"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"45","MCOLN3",-0.915912019148531,2.81609930423616,-14.4467305983905,7.60755989064905e-07,0.000328291567814475,6.66472785752522,4
"46","ATP6V0D2",0.861147119966939,4.8539409995128,14.3510163376263,7.99317486945884e-07,0.000337433614760916,6.61814099779011,4
"47","ERN2",-0.751975476875864,3.21947059126878,-14.1996496329436,8.64876627542184e-07,0.000357111481680664,6.54367447959794,4
"48","OSR2",-0.879403010535654,3.42519456292339,-14.1607019410717,8.8271028995684e-07,0.000357111481680664,6.52435496983023,4
"49","BMPR2",-0.763995019909261,3.89725594409127,-13.9399787158923,9.91941876012308e-07,0.000393112638577204,6.4136200478592,4
"50","PAX8",0.910505438985719,4.52164815908926,13.8645791421956,1.03268072928917e-06,0.000394074944576897,6.37530000181919,4
"51","TOB1",0.879160164067815,4.32885140162273,13.8253593933958,1.05461368388446e-06,0.000394074944576897,6.35526694043315,4
"52","UBE2D1",-0.727319342065489,3.65833710073165,-13.8140506487448,1.06103493159864e-06,0.000394074944576897,6.34947769812531,4
"53","TBC1D3C",-0.911204011082459,3.13290451994697,-13.7887807656109,1.07554313108685e-06,0.000394074944576897,6.33652053810787,4
"54","FLI1",-0.96557654545107,3.53898111234928,-13.7477061559144,1.09960421651733e-06,0.00039542989408426,6.31539783750876,4
"55","TSPAN1",-0.714158229055292,4.13822618982601,-13.5968563893474,1.19331511047122e-06,0.00041924747447329,6.2371622335574,4
"56","CUL3",-0.784099800361496,3.90937763371671,-13.5728911204953,1.20901480871848e-06,0.00041924747447329,6.22463659458612,4
"57","TP53",-0.752905316513042,2.97821065620203,-13.5188209712148,1.24529739561603e-06,0.000424253160095923,6.19627832684438,4
"58","NOTCH1",-0.747750478247506,3.41970403299448,-13.400141537242,1.32931186744296e-06,0.000437945340889068,6.13355390346332,4
"59","ROCK2",-0.74900617046441,3.18917842801404,-13.3889851656491,1.33753211077766e-06,0.000437945340889068,6.12762334061174,4
"60","ZEB2",-0.745380069581321,2.73964619897138,-13.3680066463769,1.35314488147402e-06,0.000437945340889068,6.11645545211932,4
"61","MAP3K11",-0.711060779778464,3.06975416281956,-13.3176919673916,1.3914330050153e-06,0.000442954713514624,6.08958497999926,4
"62","PHLDA1",-0.800555051482884,3.53765136445876,-13.2015428061558,1.48456345091832e-06,0.000464979639570691,6.02709116771256,4
"63","AMY1B",0.713747424626507,4.0357539278442,13.1640471996858,1.51611013275438e-06,0.000466062686770522,6.00677713767035,4
"64","UNC93B1",-0.730436502478617,3.21441032485714,-13.0568526986141,1.61053788758007e-06,0.000466062686770522,5.94832231898252,4
"65","PLK4",-1.0442677414491,3.10052774158186,-13.0469997557163,1.61954426975816e-06,0.000466062686770522,5.9429209212969,4
"66","NOTCH2NL",-1.38110730850767,2.9896696286676,-13.0004514393779,1.66286649232805e-06,0.000466062686770522,5.91733788627659,4
"67","TRIM24",0.743800631290958,4.58687901838725,12.996987460388,1.66614215040857e-06,0.000466062686770522,5.91542976553217,4
"68","FOXQ1",-0.775287996044656,3.72230138881751,-12.9900185011877,1.67275425312711e-06,0.000466062686770522,5.91158912466923,4
"69","MAP3K1",-0.74592286291643,3.80112570672045,-12.9836080533577,1.67886251673564e-06,0.000466062686770522,5.90805414183559,4
"70","CDCP1",-0.743705657562995,3.48114308642566,-12.9659728926441,1.69579622546421e-06,0.000466062686770522,5.89831879253828,4
"71","STK38L",-0.839006727749928,2.78734586321028,-12.9574160345124,1.70408189354248e-06,0.000466062686770522,5.89358943675239,4
"72","ZBTB10",0.716806040416947,4.71923600344253,12.9329500914069,1.72802479259888e-06,0.000466062686770522,5.88004689677052,4
"73","NAA16",-0.794940795214929,3.83715273193828,-12.8803349974574,1.78080787796241e-06,0.000466327094948336,5.85082094691873,4
"74","RAPGEF3",0.700764585455395,4.70673176254011,12.8646878762271,1.79685303191492e-06,0.000466327094948336,5.84210248681899,4
"75","FOXA3",-0.824322426678552,3.35018191450107,-12.8606238255776,1.80104702204672e-06,0.000466327094948336,5.83983599667079,4
"76","ABCB1",-0.822657555219118,3.69651432356159,-12.7482473649924,1.92149460850827e-06,0.00048756726175947,5.77683083645071,4
"77","HIC1",-0.700858754135924,3.37961365679792,-12.7376649000072,1.93329621275448e-06,0.00048756726175947,5.77086429522402,4
"78","M6PR",-0.673665227051865,3.44041325214378,-12.5897389702219,2.10709538165304e-06,0.000524585707901543,5.68685344564436,4
"79","CDC42EP1",-0.709725560388501,3.16026634281647,-12.5015127282151,2.21908654881873e-06,0.000537828039291979,5.63620139913806,4
"80","HNF4G",0.855500381220641,4.50744354543774,12.4715380194029,2.25864672131024e-06,0.000537828039291979,5.61889851146977,4
"81","PIKFYVE",-0.656642526159433,3.56741484063688,-12.4678685859471,2.26354383383018e-06,0.000537828039291979,5.61677704185935,4
"82","NEUROG2",-0.674045017658492,3.51766769239615,-12.462246903712,2.27106953097185e-06,0.000537828039291979,5.61352549208966,4
"83","LRRC37A",-0.659446495738047,3.44379728240256,-12.3611575570418,2.41131551642061e-06,0.000564160674859901,5.55476656061966,4
"84","TANC1",-0.78092172758855,3.27444303458016,-12.3375175241293,2.44550083364141e-06,0.000565347389148602,5.54094605821226,4
"85","MAP4K4",-1.08740598951993,3.1387362846279,-12.2947759301022,2.50870073805463e-06,0.000572906140955688,5.51588123346363,4
"86","FGF11",-0.641273544082935,3.49831082932842,-12.275895033949,2.5372021279257e-06,0.000572906140955688,5.50477722567511,4
"87","ADAT2",-0.707880046984144,3.78958630684184,-12.2391572728256,2.59370853795003e-06,0.000578933633315537,5.48311546847171,4
"88","SEMA3E",0.694940177383548,5.1502591742991,12.1919202450789,2.66845422004613e-06,0.00058349571903943,5.45515383675132,4
"89","ZMYM4",0.635528576438347,4.90443676375408,12.1883243178074,2.67424270016526e-06,0.00058349571903943,5.45302020235396,4
"90","GSC",-0.673321945256679,3.70995706943512,-12.1314220638948,2.76774496788619e-06,0.000586883581573366,5.4191618334234,4
"91","C1orf61",0.754944659374226,4.83509908671991,12.1117373252897,2.80094229795374e-06,0.000586883581573366,5.40740688810463,4
"92","NSD3",-0.719881810206265,3.83403343182976,-12.1113038279286,2.80167838964999e-06,0.000586883581573366,5.40714777689703,4
"93","APOBEC3A",-0.963580456314171,2.14065988726624,-12.0774663989818,2.85981201839693e-06,0.000586883581573366,5.38688988659774,4
"94","STON1",-0.636335635472328,3.68015448050664,-12.0472209128172,2.91292413450814e-06,0.000586883581573366,5.36872797005498,4
"95","QKI",-0.648229411680782,3.58444958703819,-12.0441731009614,2.91833740681648e-06,0.000586883581573366,5.36689494953541,4
"96","RBMS2",-0.630058845998911,3.64130570570165,-12.0393325109442,2.92695812056138e-06,0.000586883581573366,5.36398263519865,4
"97","WSCD1",-0.64212294986091,3.14940419939442,-12.0254981040083,2.95175434489937e-06,0.000586883581573366,5.3556519400826,4
"98","CCNO",-0.754258212390809,3.10917150851875,-12.0034647823088,2.99173497966823e-06,0.000586883581573366,5.34236171530286,4
"99","SP100",-0.894244287822481,2.84329107206463,-12.0033247200862,2.99199106935286e-06,0.000586883581573366,5.34227714346296,4
"100","FAM129A",-0.738736870336708,3.53170376020199,-11.9800386736495,3.03491185697724e-06,0.000588935289975455,5.32820115341882,4
"101","WNT10B",-0.709877878028068,3.08437413345994,-11.9463657590762,3.09820704272962e-06,0.000588935289975455,5.30779186267676,4
"102","PSME3",1.07535810884635,5.26192239620593,11.9457477959991,3.09938241428414e-06,0.000588935289975455,5.30741670763537,4
"103","NIN",-0.617635445484009,3.69277081670645,-11.9329890403279,3.12376203035542e-06,0.000588935289975455,5.29966619684998,4
"104","ACVR2A",-0.743627904037204,3.57037105376238,-11.8576521457807,3.27218619437431e-06,0.000610986381813026,5.25371092446767,4
"105","NKX3-1",-0.636020593051972,3.61383869497332,-11.8403713667391,3.30733900933997e-06,0.00061166872592736,5.24312350583444,4
"106","CPNE3",-0.721429529523818,3.72600619881674,-11.7821016125474,3.42903803109522e-06,0.000627058292438615,5.20729543495657,4
"107","AMOTL2",-0.697393929741517,3.48845738621795,-11.758697039305,3.47932970317835e-06,0.000627058292438615,5.19284897140708,4
"108","EPC2",-0.723247194969864,3.83054645631696,-11.7549654639705,3.48742445972349e-06,0.000627058292438615,5.19054269103877,4
"109","SAMD4B",0.656501433455871,3.85685931117542,11.7286301417848,3.54515803696956e-06,0.000631337818381067,5.17424302820052,4
"110","DENND4A",-0.956781659612761,3.48015646874779,-11.7146472533489,3.5762480056603e-06,0.000631337818381067,5.16557203883359,4
"111","NEDD1",-1.05645779312795,3.34584896015808,-11.6484330274994,3.72769284503973e-06,0.00064526806512181,5.12435462341839,4
"112","TACC2",-0.607456153587857,3.1203798328127,-11.6453944403808,3.73481365922524e-06,0.00064526806512181,5.1224569001184,4
"113","OSR1",-0.610732502693867,3.85710982494027,-11.6368824283702,3.75484274982051e-06,0.00064526806512181,5.11713786811365,4
"114","FOXO4",-0.856921470550256,2.79863264705898,-11.6172063416455,3.80160492358291e-06,0.000645970300809914,5.1048260252003,4
"115","PKDCC",-0.647713563506222,3.03252645948824,-11.6072738250581,3.82545880803028e-06,0.000645970300809914,5.09860220212948,4
"116","SLC16A1",-0.883705278948434,3.66866970771888,-11.5904242742126,3.86631022778821e-06,0.000647240330288096,5.08803057802393,4
"117","FOXA2",-0.601385877280781,4.05534303173986,-11.5270123537566,4.02450475197221e-06,0.000662218259050574,5.04809210868994,4
"118","CCDC69",-0.610682309112716,3.54112437222702,-11.5253593813013,4.02872459677752e-06,0.000662218259050574,5.04704777827668,4
"119","SBSN",-0.662942912097075,3.52664075161249,-11.4982454039801,4.09865780362345e-06,0.000662218259050574,5.02989381937483,4
"120","GPM6A",0.640133859787855,4.53384125916244,11.4881874029023,4.12494567298611e-06,0.000662218259050574,5.02351916343975,4
"121","PIK3R5",-0.626123461385127,3.70373552946014,-11.4813032081443,4.14304757985848e-06,0.000662218259050574,5.01915248499777,4
"122","PRDM1",-1.04415981226572,2.11414707798465,-11.4747391925689,4.16039073094237e-06,0.000662218259050574,5.01498620976263,4
"123","CEBPA",-0.911510239457234,3.09892682295114,-11.4617524867775,4.19494447138678e-06,0.00066228964788504,5.00673561978978,4
"124","PHGDH",-0.655220417171176,3.40217118475585,-11.3774911112588,4.42712936121709e-06,0.00069330987956028,4.95295247798264,4
"125","PHLDA2",-0.990621347183814,3.27825832437082,-11.3444971459858,4.5219507129041e-06,0.000698447493569805,4.93177356469717,4
"126","TOX3",0.592584519515068,3.97478431306178,11.3410905966957,4.5318700339768e-06,0.000698447493569805,4.92958304949225,4
"127","ZNF503",-0.660005574822892,3.4571753189008,-11.2665209205786,4.75524808861746e-06,0.000727103642778444,4.88145137910599,4
"128","CDH4",0.64087735988322,4.62747927110899,11.2396403252506,4.83878212684961e-06,0.000728379847575541,4.86401571475974,4
"129","PRKD2",-0.864336772488146,3.22919817714163,-11.2373470234626,4.84598474375524e-06,0.000728379847575541,4.86252609780624,4
"130","ARID5B",0.905917291035668,4.89067151415301,11.2277932526063,4.87612030407438e-06,0.000728379847575541,4.85631686903401,4
"131","KLF13",-0.700891122941105,3.82814861866948,-11.2083484177522,4.93810772786955e-06,0.000732008503568693,4.84366140858159,4
"132","PTPN22",-0.644918871793929,3.59528620938685,-11.1740390422258,5.04965177481524e-06,0.000742872634963161,4.821273173069,4
"133","SIM2",0.590912167747129,4.57149987200647,11.1534141658365,5.11806632270727e-06,0.000747276164816935,4.80777864894902,4
"134","KLF2",-0.937230868289474,2.30653351860443,-11.1276874415257,5.20486764495065e-06,0.000752977201609756,4.79090806874545,4
"135","ADAMTS9",-0.664078254983491,2.80002774706738,-11.118967387703,5.23466307314059e-06,0.000752977201609756,4.78518020205428,4
"136","CCHCR1",-0.586617900094995,4.04552243049015,-11.0756833219957,5.38542372654571e-06,0.000768967230483759,4.75667639900415,4
"137","GOLGA6L22",-0.576452525394211,3.49100365390945,-11.030260683705,5.54889786580696e-06,0.000786525895300039,4.72663450836945,4
"138","LYN",-0.575478927573123,4.02398459091647,-11.0080596766465,5.63082016980352e-06,0.000788336250365749,4.71190247170882,4
"139","TSTD3",-0.607991262085061,4.15011655920442,-11.0043467821911,5.64465296829635e-06,0.000788336250365749,4.70943556188876,4
"140","SDCBP",-0.597753618021722,3.70365117571323,-10.9939852600365,5.68345821366727e-06,0.000788336250365749,4.70254644646678,4
"141","RLIM",-0.649298260155251,3.67034713619209,-10.9660663518221,5.78951755810274e-06,0.000795341359173737,4.68394902424329,4
"142","PKP4",-0.910980620235519,2.69071748435777,-10.9592171482295,5.81587481346468e-06,0.000795341359173737,4.67937883351155,4
"143","GGA2",0.587499591556843,4.68320705401205,10.8435832463473,6.28183399841267e-06,0.000847584085427294,4.60175512305068,4
"144","PTPN14",-0.771948880741812,3.44084833103925,-10.8427856724626,6.28519019009889e-06,0.000847584085427294,4.6012166478849,4
"145","KIF2C",-0.870316386499528,2.77566492172649,-10.8231656135035,6.368388619101e-06,0.000852880955822913,4.58795699220207,4
"146","ETS1",-0.781533966851381,2.7281529535089,-10.8084098598995,6.43177483702035e-06,0.000855470106576015,4.57796781731411,4
"147","TAB3",-0.919100961863079,3.63068633761887,-10.7417393641747,6.72714064913925e-06,0.000888669008609763,4.53265205743262,4
"148","MTDH",0.608902118420756,4.74779261359852,10.7265615817822,6.79649041793868e-06,0.00089176383395913,4.52229393028097,4
"149","INPPL1",-0.650002917705598,3.73485618542762,-10.7029921097825,6.90577961647959e-06,0.000897054691461489,4.50617796369837,4
"150","ANKRD34C",-0.58870612734553,3.65892047052597,-10.6970022705991,6.93386728942988e-06,0.000897054691461489,4.50207632066982,4
"151","LRP4",-0.648004046501586,3.22769757817216,-10.683257726156,6.99880447603257e-06,0.000897054691461489,4.49265529613351,4
"152","YWHAG",-0.589997707665193,3.5741114512895,-10.6784682406776,7.02159292971555e-06,0.000897054691461489,4.48936938388358,4
"153","NOTCH2",-1.13412405874097,2.99849694310037,-10.6669702238185,7.0766414240622e-06,0.000898178430155973,4.48147458352563,4
"154","PHF21A",-0.612238481879521,3.50092716697992,-10.6444037141691,7.18609603702592e-06,0.000906148045084456,4.46595366680275,4
"155","DLX2",0.677488944003702,4.49887470662294,10.6216025161421,7.29862255067367e-06,0.00091208103881982,4.45023593313005,4
"156","EPAS1",-0.645091586123093,3.23762782059986,-10.6158978923569,7.32708388979309e-06,0.00091208103881982,4.44629794012044,4
"157","NEUROD2",-0.865290842127427,3.98963376471882,-10.5766361652547,7.52638003393903e-06,0.000930922126618229,4.4191341806066,4
"158","TEAD3",-0.554800764532483,3.52251180720602,-10.5445432209864,7.69381128857132e-06,0.000936890271281323,4.39685113722106,4
"159","SLC30A8",-0.555056277736297,3.59001064814793,-10.5405743526927,7.71480604390153e-06,0.000936890271281323,4.39409047738641,4
"160","SPATA31C2",-0.594160337182428,3.62594781228292,-10.5397132074052,7.71936986482372e-06,0.000936890271281323,4.3934913387086,4
"161","HMGA2",-0.721543246242494,3.45710725026644,-10.5126863227022,7.86415586129941e-06,0.0009485344265253,4.37466126706206,4
"162","ICA1L",-0.703920791341497,3.1678343535069,-10.4704618015663,8.09649751457803e-06,0.000955686476434909,4.34514070827492,4
"163","NR2F1",-0.548609943667035,3.73174987387651,-10.4680606091047,8.10993979783768e-06,0.000955686476434909,4.34345820290579,4
"164","BCAR3",0.555868278986966,4.59935225187925,10.4673025726738,8.11418861385275e-06,0.000955686476434909,4.34292696595199,4
"165","PRR14",-0.763201794179794,3.62114839728622,-10.4662115184983,8.12030838929708e-06,0.000955686476434909,4.34216227714122,4
"166","NO_SITE_308",-0.64470129975868,3.41307057693094,-10.4523740697107,8.19837435878979e-06,0.00095646204708587,4.33245674687381,4
"167","TCF7L1",-0.553184860973097,3.72024115822879,-10.4476170262432,8.22540614157991e-06,0.00095646204708587,4.32924312327705,4
"168","PRAG1",-1.09453026168333,2.87355933021041,-10.3981031190735,8.51278499303008e-06,0.000983986736783637,4.29426104988298,4
"169","IFIH1",-0.546598451078477,3.83996717012619,-10.3653876071259,8.70884270980297e-06,0.00100069240580866,4.2711352076716,4
"170","IFFO2",-0.580847621604449,3.72941082276123,-10.3227630396193,8.97192679299609e-06,0.00101912462155741,4.24089044220245,4
"171","CT47A10",-0.534264579591085,3.96414450981189,-10.322398244243,8.97421650374981e-06,0.00101912462155741,4.24063103643546,4
"172","UBTF",-0.548982590379748,3.51250371528297,-10.3089683613539,9.05896990218446e-06,0.00102276823564256,4.23107441088497,4
"173","RAP2A",-0.566974711154375,3.32888231327817,-10.2705770456209,9.30624438116454e-06,0.00104240415708291,4.20368384692577,4
"174","TMEM9",-0.544233397778108,3.97298053674501,-10.2653869644702,9.34025044196027e-06,0.00104240415708291,4.19997279084422,4
"175","CMTR1",-0.53826115206057,3.71287140941262,-10.2130085698857,9.69135412376383e-06,0.00107540803273926,4.16241152696798,4
"176","CDKN2A",-0.655522937074017,3.26941421458801,-10.128430683461,1.02899953734496e-05,0.00113534897816487,4.10133710620804,4
"177","FOXO6",-0.710654108689523,3.41693326467116,-10.0920389338573,1.05602494710104e-05,0.00115256395014715,4.0748963984579,4
"178","HEATR3",-0.596989546192996,3.87285920142517,-10.0914451722864,1.05647244001335e-05,0.00115256395014715,4.07446418391821,4
"179","SNX21",0.572525917548716,4.97246160974431,10.0677692072931,1.07449051190597e-05,0.00116567213691073,4.05720850975587,4
"180","APOBEC3H",0.530514677856435,4.44380781662608,10.0588405752248,1.08137473043952e-05,0.00116662310502251,4.05069026518384,4
"181","TTC12",-0.634046851271772,3.60508771034308,-9.9489317927703,1.17029700735331e-05,0.00125557997711569,3.96996380071548,4
"182","SLFN11",-0.756477132381942,2.57798680943453,-9.92013064151817,1.19493460833719e-05,0.00126337996052814,3.94865915780362,4
"183","FAM186A",-0.570841958757534,3.77428197406111,-9.91230646180128,1.20172778256751e-05,0.00126337996052814,3.94286061459852,4
"184","NPM1",-0.548184301974805,3.13996643991049,-9.90948027751744,1.20419219180071e-05,0.00126337996052814,3.94076496861845,4
"185","PRR13",-0.511310896604289,3.87150959637035,-9.90284257896796,1.21000252255308e-05,0.00126337996052814,3.93584065215109,4
"186","MBNL2",-0.53177026996261,3.77955748803765,-9.902735317881,1.21009667160119e-05,0.00126337996052814,3.93576105069624,4
"187","IGDCC3",-0.539592363431208,3.6205408393387,-9.89412181900415,1.21768410177957e-05,0.00126448031532746,3.92936586860795,4
"188","PLCXD3",-0.537716853913248,3.91190885794563,-9.88022979824522,1.23003390482292e-05,0.00126448031532746,3.91903966132484,4
"189","ZNF318",-0.571816632047842,3.71811758854851,-9.87245196124226,1.23700956894928e-05,0.00126448031532746,3.91325180314064,4
"190","TMEM86A",-0.570665583104096,3.65182625357428,-9.87224380126626,1.23719686859373e-05,0.00126448031532746,3.91309683780525,4
"191","ATXN1",-0.535620489121464,3.34020524719649,-9.85296314057876,1.25468401119266e-05,0.00127563920488745,3.8987288944319,4
"192","NFE2",-0.62328709427913,3.57532188952497,-9.8239873867235,1.28148795384901e-05,0.00128900899385567,3.8770824714158,4
"193","MAFF",-0.523514835022684,3.60892851854297,-9.80961031112392,1.29502525623298e-05,0.00128900899385567,3.86631802387356,4
"194","TRPV5",-0.575855423919524,3.72432402908789,-9.79648963424429,1.30751957797906e-05,0.00128900899385567,3.85648033380917,4
"195","JAG1",0.533332163577393,4.56766515476945,9.79598722478235,1.30800068243399e-05,0.00128900899385567,3.8561033698415,4
"196","SCD",0.742708169302514,4.45039050842554,9.79399177831293,1.30991347087434e-05,0.00128900899385567,3.85460596897777,4
"197","ANKH",-0.694616864648063,2.84304519906122,-9.79159442791805,1.31221566276788e-05,0.00128900899385567,3.85280656803036,4
"198","FCHO2",-0.608960675186612,3.65941488108319,-9.7894287285073,1.31429929853969e-05,0.00128900899385567,3.85118065667117,4
"199","EIF6",-0.506689148422878,3.39864858104588,-9.74746014068835,1.35541897481541e-05,0.00132265734029852,3.81960058505573,4
"200","HAND1",-0.834149931005122,3.49418051902896,-9.72928620947684,1.37367114920092e-05,0.00133249648453738,3.8058826945017,4
"201","PTEN",-0.783263538659642,3.29677167396614,-9.7232927983252,1.3797506426671e-05,0.00133249648453738,3.80135314018833,4
"202","SLC34A2",-0.536448759251576,3.64485876602717,-9.71707730153891,1.38608728501236e-05,0.00133249648453738,3.7966527740705,4
"203","SUSD2",0.513327172995548,4.43091475691328,9.69598390174947,1.40783623504603e-05,0.00134673752947581,3.78067866380341,4
"204","SCAF11",-0.506662741119748,3.70802730364489,-9.66708771950693,1.43825401037386e-05,0.00136909091311029,3.75873870313182,4
"205","NR1D1",-0.650132091410529,3.31069033230465,-9.6567925448051,1.44926870447297e-05,0.00137284629132491,3.75090599570942,4
"206","NKX1-2",-0.498196317591422,3.69166774336642,-9.6368749264289,1.4708477579035e-05,0.00138652391314214,3.73572861179142,4
"207","LIPI",0.545527218867973,4.51328006587028,9.61472654778857,1.49526752900772e-05,0.00139322344472831,3.71881443880674,4
"208","NQO1",-0.531614976153868,3.92779028346618,-9.61324744980701,1.49691442663178e-05,0.00139322344472831,3.71768349969562,4
"209","CDC42SE2",-0.509011349783832,3.4039126122522,-9.60925820645106,1.5013663823327e-05,0.00139322344472831,3.71463240036086,4
"210","SDC4",-0.550354643605227,3.23849582291113,-9.60132208971551,1.51026719821344e-05,0.00139322344472831,3.70855884026614,4
"211","TMEM55A",0.842052991125472,5.06520400745554,9.59610967230841,1.51614539629067e-05,0.00139322344472831,3.70456701392909,4
"212","DYNLL2",-0.564078907910856,3.65902135496802,-9.58413098000014,1.52975153222599e-05,0.00139322344472831,3.69538515589825,4
"213","OTOP1",-0.699707262091878,3.5806776147827,-9.58364881775542,1.53030205928468e-05,0.00139322344472831,3.69501533099785,4
"214","HNF1B",0.564601875125909,4.69476344328081,9.57687010291728,1.53806546257265e-05,0.00139322344472831,3.6898139989366,4
"215","ARL17B",-0.538711950185613,4.17587071606124,-9.57299302028519,1.5425255709181e-05,0.00139322344472831,3.68683744766996,4
"216","LHX6",0.5116552894316,4.33877614003165,9.55703658586267,1.56103467725737e-05,0.00140341353692874,3.67457454885721,4
"217","CDC42SE1",-0.500361618031201,3.85983783579272,-9.5478391560025,1.57181648070828e-05,0.00140659466538591,3.6674968292108,4
"218","RASSF8",0.494520273627874,4.00643867418246,9.53053802719107,1.59232481248441e-05,0.00140760651446941,3.65416462985868,4
"219","GNG8",-0.562802141081393,3.73170269814389,-9.52792697111855,1.59544585455389e-05,0.00140760651446941,3.65215046553615,4
"220","MFN1",-0.543884460393905,3.66711856723763,-9.52295643554376,1.60140618670494e-05,0.00140760651446941,3.64831468434239,4
"221","CALB1",-0.495298952835978,3.58320942374338,-9.52251094838758,1.6019416020276e-05,0.00140760651446941,3.6479708029624,4
"222","TSPY1",-0.497533389022557,4.29635138259475,-9.51374982505839,1.61251215408856e-05,0.00141051232073179,3.64120464489398,4
"223","BPIFB3",-0.528338634804442,3.35995572405806,-9.50339497738088,1.62510647948588e-05,0.00141515438229311,3.63319967228846,4
"224","ECEL1",-0.515642407561041,3.46839430632315,-9.49655356273378,1.6334879630728e-05,0.00141610280155852,3.62790605658104,4
"225","CHRM3",-0.512173487897252,3.78681613038856,-9.48661119677276,1.64575492457585e-05,0.00142039621690393,3.62020629251447,4
"226","ZNF747",0.522311809821991,4.98435783889679,9.46302670539014,1.67526856413989e-05,0.00143947080739082,3.60190945006173,4
"227","TGFA",-0.506291388470959,3.36849497295452,-9.45024660976329,1.69150899297441e-05,0.00144243724768868,3.5919757603403,4
"228","RNF13",-0.519224298931688,3.85811263413081,-9.44862920449128,1.69357687045171e-05,0.00144243724768868,3.5907176379352,4
"229","SMCHD1",-0.695998580351968,3.56706543567975,-9.43720506877143,1.708263710511e-05,0.00144859270717961,3.58182512979279,4
"230","MBNL1",-0.81491689412954,3.01138707340418,-9.40641725852484,1.748559932064e-05,0.00147489351737282,3.55780688094781,4
"231","PKN2",0.58684431182271,4.87216876091986,9.40196914105743,1.75446934709883e-05,0.00147489351737282,3.55433038496058,4
"232","PRDM6",-0.513699586157845,3.86462321381872,-9.38568919573962,1.77628915525932e-05,0.00148679996146468,3.54159267674151,4
"233","SLC9A2",-0.488598594620684,3.57854593151067,-9.37028416281399,1.79721658113494e-05,0.00148753761216919,3.5295194285319,4
"234","SH3BP5",-0.486289333336063,4.1032868126243,-9.3696529336409,1.79807996430009e-05,0.00148753761216919,3.52902430372196,4
"235","GRAMD1A",-0.526654791456282,3.61640595112483,-9.3681400982246,1.80015108326773e-05,0.00148753761216919,3.52783752901752,4
"236","TPM1",-0.521120163715245,3.8272196843763,-9.33820096209494,1.8416934405665e-05,0.00151541715772715,3.50431225116399,4
"237","TUBB1",-0.525412941036127,3.57076249957698,-9.30776387113137,1.88503069169228e-05,0.00154453210978787,3.48031952420068,4
"238","CDSN",-0.588382016082104,3.82709602187075,-9.28475395637141,1.9185513555322e-05,0.00156137068597784,3.46213024806313,4
"239","FAM212A",-0.483185664974739,3.62920465492564,-9.27796264946129,1.92857208890688e-05,0.00156137068597784,3.45675328838289,4
"240","CCND2",0.727047840038601,3.98213441316095,9.27719889662163,1.92970268620774e-05,0.00156137068597784,3.45614835227073,4
"241","WDR43",-0.536683260001962,3.89408936941497,-9.26164944428079,1.95288299079564e-05,0.00157237411730576,3.4438216740516,4
"242","ARFRP1",0.560059862168988,4.41838314807296,9.25529119907779,1.96245122100767e-05,0.00157237411730576,3.43877539865555,4
"243","KRT8",-1.01829767633384,3.21520072127266,-9.25188863984441,1.96759313304135e-05,0.00157237411730576,3.4360735348811,4
"244","BECN2",-0.511735141808766,3.54995727974461,-9.23493593261299,1.99343778174287e-05,0.0015864987001502,3.42259743045331,4
"245","ARHGAP20",-0.587664544588206,3.62740006237821,-9.1965424181269,2.05338655943956e-05,0.00162753933052069,3.39198797022785,4
"246","WIZ",-0.55035785865639,3.88495124176636,-9.19093280917626,2.06231343065256e-05,0.0016279701020261,3.3875052406709,4
"247","LHFPL6",-0.485870948097531,3.9939733585993,-9.17803593672202,2.08300218687968e-05,0.00163764451283468,3.37718902163883,4
"248","FAM72C",-0.747511055361002,2.4196902601008,-9.16060483422588,2.11133490587718e-05,0.00165322631198504,3.36322341478071,4
"249","STEAP3",-0.587148231781336,3.49356400696508,-9.14560145190205,2.13606741318751e-05,0.0016658752247666,3.35118215457113,4
"250","MBD1",-0.777739822433872,3.36720647151363,-9.1321197040713,2.15856852152386e-05,0.00167536188763392,3.34034572583464,4
"251","RPS10",-0.570542026276319,3.71353362479673,-9.12800630326098,2.16548655335555e-05,0.00167536188763392,3.33703634201304,4
"252","ATXN1L",-0.480188325176187,3.46425118039264,-9.11676633182819,2.18451717970077e-05,0.00168337853621465,3.32798598086319,4
"253","ANTXR1",-0.482856092570335,3.24713286142717,-9.10816348959908,2.19920935459625e-05,0.00168800183624128,3.32105170580417,4
"254","NEK5",-0.472634728342026,3.54283627529384,-9.09804638169603,2.21662936893828e-05,0.00168842860437299,3.31288873648933,4
"255","TOR1AIP1",-0.522255713200188,2.97422584670596,-9.09774259836411,2.21715481803961e-05,0.00168842860437299,3.31264349348538,4
"256","FZD4",-0.477370681137403,3.81178145956902,-9.07499557702379,2.25689901108945e-05,0.00170232031660727,3.29425735548151,4
"257","SOCS3",0.502224051979569,4.1477546464841,9.07365530326479,2.25926553523263e-05,0.00170232031660727,3.2931726377035,4
"258","GATA1",-0.626371510530121,3.26395002623316,-9.0699617642238,2.26580161390394e-05,0.00170232031660727,3.29018256003979,4
"259","PLSCR1",-0.525239783923008,4.03631658108952,-9.06468994014475,2.27516732249609e-05,0.00170232031660727,3.28591275288178,4
"260","FAM131C",-0.487411550305631,3.82976757225067,-9.06241179627894,2.27922798454035e-05,0.00170232031660727,3.28406687346762,4
