"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"9003","SMIM19",0.086755067658497,3.69550168208222,0.946838591350044,0.365666261150143,0.788692443599126,-5.62085650751349,4
"9004","ZBTB8A",0.0853856169043586,4.35277525434329,0.946705244358869,0.365731033528717,0.788692443599126,-5.62097666639828,4
"9005","PPFIBP1",0.0890944848871529,4.02859390546514,0.946664174367154,0.365750984655684,0.788692443599126,-5.62101367171502,4
"9006","ZAN",-0.0904871871451835,3.94118049244769,-0.946558598400763,0.36580227531837,0.788692443599126,-5.62110879277787,4
"9007","CPNE9",0.102361224271291,4.48062649154838,0.946385470646634,0.365886395027643,0.788692443599126,-5.62126475712306,4
"9008","ACP6",-0.08346804729321,3.6907624221669,-0.946351640022887,0.365902834353578,0.788692443599126,-5.62129523110981,4
"9009","ADORA3",0.0986313163794102,4.27183130811772,0.946264286515463,0.365945284528697,0.788692443599126,-5.62137391332273,4
"9010","GPR34",0.168040173540747,4.66419356598214,0.946126112927502,0.366012438384233,0.788692443599126,-5.62149835857986,4
"9011","CKMT1B",-0.0838581587493505,4.44090287915447,-0.945987463383448,0.366079832468152,0.788692443599126,-5.6216232173601,4
"9012","OSR1",0.088739900247948,3.50737362346936,0.945974823389183,0.366085976897844,0.788692443599126,-5.62163459936395,4
"9013","VGF",0.0842151735902255,4.5610991284524,0.945968388832715,0.366089104829636,0.788692443599126,-5.62164039347531,4
"9014","AADAT",0.0880376925352069,4.03649822109563,0.945948329474289,0.366098856099826,0.788692443599126,-5.62165845607336,4
"9015","GPR173",0.103592007970227,3.49223937133499,0.945845384426909,0.366148902761721,0.788712697357026,-5.62175114870779,4
"9016","PRPF39",0.0863839158005186,3.70464402712785,0.945761907520534,0.366189488612748,0.788712697357026,-5.62182630591405,4
"9017","FOXN4",0.104665804595763,4.20504728600746,0.94565729718246,0.366240353948107,0.788734771356136,-5.62192048252993,4
"9018","SERPINB5",0.0914134247900821,4.62110524701636,0.945197787645801,0.36646384429704,0.78900692594408,-5.62233405876732,4
"9019","CEP57L1",-0.0879249202169124,3.78323285845122,-0.945040103567781,0.366540559244724,0.78900692594408,-5.62247594207733,4
"9020","CHAT",0.102437054663506,4.38702131805218,0.944996882319573,0.366561588848137,0.78900692594408,-5.6225148289025,4
"9021","CIPC",0.0857367718851771,3.87751331005739,0.94498742625429,0.366566189879077,0.78900692594408,-5.62252333647395,4
"9022","VPS54",-0.091772219659482,4.43971279952514,-0.944953574939012,0.366582661229703,0.78900692594408,-5.62255379174274,4
"9023","ACOX3",0.0917562556150742,4.14921293760152,0.944896343750057,0.36661050995383,0.78900692594408,-5.62260527930108,4
"9024","GPRIN2",0.0931783096722777,3.89245272274772,0.944625733869418,0.366742209445804,0.789202899515522,-5.62284869617539,4
"9025","CLSTN2",0.0860315174239621,3.62892590002461,0.944249204078061,0.366925514240672,0.789399678040127,-5.62318729306663,4
"9026","MICALL1",-0.086281959144558,4.34994250956091,-0.944218158307113,0.366940631091425,0.789399678040127,-5.62321520618255,4
"9027","BCL11B",0.140974278622871,3.94258828180798,0.944187406986955,0.366955605008921,0.789399678040127,-5.62324285380842,4
"9028","BOLA1",0.0926243956108076,4.22667972245909,0.943962524065725,0.367065121890489,0.789547807043798,-5.62344501685373,4
"9029","CCDC40",0.0854065637514235,4.10156577951684,0.943439059012576,0.367320137746215,0.789865428785641,-5.62391544156947,4
"9030","GIMAP8",0.0853564423486396,3.92291469118083,0.943341380328166,0.367367737841163,0.789865428785641,-5.62400319894134,4
"9031","OR4C16",0.0850197557395033,4.0286187674151,0.943339753275865,0.367368530762448,0.789865428785641,-5.62400466066861,4
"9032","LOC100130357",0.0866881188765367,3.74500444673292,0.943325482470988,0.367375485493172,0.789865428785641,-5.62401748132517,4
"9033","KANSL2",-0.113316051459637,4.28448058621728,-0.943039328320181,0.367514959747896,0.790074449792136,-5.62427452353398,4
"9034","MGST1",0.0869232322238742,4.03792459376453,0.942892677818993,0.367586453331974,0.790074449792136,-5.62440622943314,4
"9035","OLFM3",-0.0835191078989421,4.41136715855682,-0.942752146179651,0.36765497327918,0.790074449792136,-5.62453242406669,4
"9036","C14orf159",-0.0877409365471271,4.30785436611112,-0.942729006068877,0.367666256736352,0.790074449792136,-5.62455320193136,4
"9037","OR4S1",-0.0899905535817712,4.37953362343564,-0.942708754778442,0.36767613176639,0.790074449792136,-5.624571385532,4
"9038","NCF2",0.0843076748377342,3.96018856964097,0.942400002828723,0.367826710435537,0.790310565384787,-5.62484857324155,4
"9039","NAALADL1",0.100188248306184,3.6504960343223,0.942239009485437,0.367905244625532,0.790391851464012,-5.62499307805645,4
"9040","TET1",0.0946800022940957,3.72283524620623,0.941822208598658,0.368108620248094,0.790741293871432,-5.62536709601581,4
"9041","HSP90AA1",0.0869489176106931,4.05939861424717,0.941717845208797,0.368159556398536,0.790763236998471,-5.62546072541206,4
"9042","JPH3",0.0829851024970658,4.15295314544034,0.941619181169625,0.368207715544373,0.790779211253726,-5.62554923372374,4
"9043","CCK",0.0893197011166693,4.25499109610199,0.941519695930802,0.368256280104814,0.790796052566115,-5.62563847090851,4
"9044","MOB1B",0.099161525906052,3.94034756070823,0.94140036624478,0.368314537962293,0.790833703304927,-5.62574549801782,4
"9045","HIST1H4L",-0.0828809749222742,4.17496362141571,-0.941314106924996,0.368356654678224,0.790836691785123,-5.6258228572122,4
"9046","PTGER4",0.096934542129925,3.81915536440533,0.940966363174872,0.368526478036278,0.7910418511625,-5.62613466149176,4
"9047","HDAC6",0.0845427564762576,4.17088067207534,0.940951608331621,0.368533684920292,0.7910418511625,-5.62614788929883,4
"9048","FKBP1A",-0.094255152899856,3.96560332180987,-0.940626540562122,0.368692487295123,0.791295248760389,-5.62643927081923,4
"9049","DAXX",0.0991320658330097,3.88441480837011,0.940435327407556,0.368785921824504,0.791380806000897,-5.62661062978743,4
"9050","TCP10L2",0.0864257242327608,4.1694283111868,0.940357706864823,0.368823855225815,0.791380806000897,-5.62668018251574,4
"9051","KIF19",0.0842210520757402,4.2772359623348,0.940294312134742,0.368854838503816,0.791380806000897,-5.62673698451136,4
"9052","OR4M2",-0.101705530611734,3.78111420960794,-0.940211400736805,0.368895363093883,0.791380806000897,-5.62681126873658,4
"9053","GFER",-0.0960740155904623,4.29417255236145,-0.939986821215641,0.369005146823185,0.791518480894026,-5.62701245276181,4
"9054","DUSP16",0.0827653454315693,3.69445664368024,0.939913367590802,0.369041059066611,0.791518480894026,-5.6270782457117,4
"9055","CYP2C18",0.105708574444817,3.67497722111368,0.939727495382604,0.369131945120404,0.791552973955286,-5.62724471372235,4
"9056","LDHB",0.0877799963169507,4.28161806230319,0.939713754143302,0.369138664819974,0.791552973955286,-5.62725701935365,4
"9057","DLX5",0.0869403265323421,3.84865061373447,0.939536199916093,0.369225499741609,0.79165175880339,-5.62741601025396,4
"9058","TMEM161A",0.0967925226814657,3.98334807193664,0.939435952646838,0.369274533279523,0.791669481315418,-5.62750576562266,4
"9059","KCNE3",-0.105741462176118,4.01423292409527,-0.939223576277263,0.369378427483803,0.79180480001192,-5.6276958883367,4
"9060","MYO1G",-0.0878035384861097,3.49200583164976,-0.939132900229362,0.369422792452545,0.791806563208694,-5.62777705209546,4
"9061","PRKCD",-0.0857880208497135,2.38007748824484,-0.939055224732371,0.369460799692774,0.791806563208694,-5.62784657393372,4
"9062","SLC28A2",-0.095922937915575,4.29454047150854,-0.938941170561353,0.36951661238619,0.791838787897531,-5.62794864708385,4
"9063","SEPT9",0.0975685590492384,3.7370101548555,0.938440646542048,0.369761616495654,0.79207522711458,-5.62839647078766,4
"9064","KIAA0754",-0.117834805035261,4.54010683006282,-0.938424334243763,0.369769603245256,0.79207522711458,-5.62841106221837,4
"9065","DOHH",-0.0829219379545189,3.76124659191151,-0.93833866696688,0.369811549277048,0.79207522711458,-5.62848768855453,4
"9066","KRTAP16-1",-0.0860917088600643,4.31772925097198,-0.938279162241723,0.369840687111602,0.79207522711458,-5.62854090999363,4
"9067","FBXL8",0.0859601046974809,4.12900980039048,0.938231911440222,0.369863825706649,0.79207522711458,-5.62858316943899,4
"9068","EYA4",0.089146750129959,3.45843869220531,0.938215872262668,0.369871680286061,0.79207522711458,-5.62859751390963,4
"9069","STX8",0.0908582340059694,4.05534357571516,0.938121763275323,0.369917769003571,0.792086285379216,-5.62868167518895,4
"9070","CCDC174",-0.0829558281707078,4.83199351663252,-0.93801609263325,0.369969524801438,0.792086285379216,-5.62877616763994,4
"9071","CD14",-0.0831818869328105,3.61963345145207,-0.937854303646172,0.370048776519769,0.792086285379216,-5.62892082489674,4
"9072","TSFM",-0.0856378116850933,4.04658217634661,-0.937796604035967,0.370077043394743,0.792086285379216,-5.62897240971196,4
"9073","NPM3",0.0852455956719261,3.97357930690407,0.937679454328299,0.370134439460184,0.792086285379216,-5.62907713619795,4
"9074","ABCB1",0.108852670852489,3.23075921052579,0.937400066196365,0.370271347983674,0.792086285379216,-5.6293268524929,4
"9075","TNR",-0.0827927603793546,4.31562136193733,-0.937328920598105,0.370306217241786,0.792086285379216,-5.62939043233082,4
"9076","RTTN",0.0841736647802138,4.12097400802574,0.937254293028236,0.370342795579705,0.792086285379216,-5.62945711954641,4
"9077","SLC25A53",0.103236527182579,3.75899553343691,0.937242977165639,0.370348342220191,0.792086285379216,-5.62946723101843,4
"9078","HIVEP1",-0.0840175985662674,3.58179951400214,-0.937195844069053,0.370371445857147,0.792086285379216,-5.6295093464665,4
