"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1941","MEGF10",-0.449372928156319,4.04580986292201,-7.29113989791447,0.00048880168363088,0.00489028330470277,0.101629344877594,4
"1942","PSTPIP2",-0.421462227839487,3.9649938659743,-7.28883649214497,0.000489586801794353,0.00489561591351418,0.0998148594002082,4
"1943","RAP1GAP2",-0.417096359627877,4.64495498373426,-7.27878054986875,0.000493031631508654,0.00492752509123343,0.0918875775371681,4
"1944","ZNF569",-0.499437183254074,4.14219456305981,-7.27656564078069,0.000493794174929883,0.00493221491257962,0.090140252544356,4
"1945","DIRC1",0.417846734327077,4.41722541892638,7.27594278513123,0.000494008857560501,0.00493221491257962,0.0896488036588545,4
"1946","PPP3CA",-0.644736259257734,3.93798469460616,-7.27347667051969,0.00049485993318508,0.00493798856240392,0.0877026198537818,4
"1947","CR1",-0.422270454615096,3.9807183937266,-7.272760557689,0.000495107389279816,0.00493798856240392,0.0871373782588671,4
"1948","TBX4",-0.419247534933532,4.13102354136495,-7.2720588611601,0.000495350003582205,0.00493798856240392,0.0865834690938687,4
"1949","ITPR1",-0.650602299417283,4.19124152990394,-7.27102369101836,0.00049570817057231,0.00493902358355243,0.0857662363568483,4
"1950","RTN4",-0.498628856616304,4.0242114293535,-7.26692624391747,0.00049712884320809,0.00495063846474764,0.0825304505118334,4
"1951","CYP2C18",-0.516760423618501,3.656194000456,-7.26530935572345,0.00049769075758281,0.00495331461034355,0.0812531478370211,4
"1952","TREML2",-0.436001758745935,4.00116715698042,-7.26415592154323,0.000498092060729491,0.00495331461034355,0.080341812671632,4
"1953","TBXA2R",-0.625976936164541,3.52828132005964,-7.26389757236251,0.000498181997307795,0.00495331461034355,0.0801376723336293,4
"1954","AGL",-0.504123681492812,3.66716034092036,-7.26322024999308,0.000498417876750157,0.00495331461034355,0.0796707558380101,4
"1955","AP1S3",-0.559885102601848,4.27919962300894,-7.25853944153026,0.00050005154227912,0.0049670081327459,0.0759024129747932,4
"1956","PIP5KL1",-0.451150708788682,3.90873851638334,-7.25514404994537,0.000501240483531401,0.00497505177782255,0.0732171766436567,4
"1957","NRF1",-0.543001280789889,4.0844457085705,-7.25476412749409,0.00050137372311647,0.00497505177782255,0.0729166485518098,4
"1958","RGS5",-0.51967952525397,3.79462925217496,-7.25334176677097,0.00050187291441331,0.00497522357026773,0.0717914053342907,4
"1959","OSER1",-0.494551239197596,4.19525501232772,-7.25325483209753,0.000501903443748621,0.00497522357026773,0.0717226243078679,4
"1960","NO_SITE_399",-0.424120188519289,4.01970471583478,-7.25143662974593,0.00050254244801909,0.00497572736941015,0.070283934921128,4
"1961","ALKBH6",-0.437959690355332,4.1934281578583,-7.25049500506911,0.000502873752913859,0.00497572736941015,0.0695387330616057,4
"1962","GLMN",-0.53378796337275,3.59737621028143,-7.2502318134963,0.000502966400748517,0.00497572736941015,0.0693304283011971,4
"1963","LALBA",-0.63672679977797,3.90417794240364,-7.24976719726273,0.000503130001963365,0.00497572736941015,0.0689626887060122,4
"1964","SLC2A6",-0.412963587326612,4.30270265282187,-7.24833544097634,0.000503634543608662,0.00497572736941015,0.0678293385845921,4
"1965","TSPY8",-0.573437121186246,3.70620713904924,-7.24822293255034,0.000503674215817218,0.00497572736941015,0.0677402709467048,4
"1966","PAQR8",-0.435337446124167,3.40794544050998,-7.24781038557557,0.000503819717398513,0.00497572736941015,0.0674136666786112,4
"1967","FECH",0.449229518221884,4.53368147187743,7.24693195840627,0.000504129693839084,0.00497572736941015,0.0667181820138101,4
"1968","NBN",-0.511122420370638,3.81573460536309,-7.24633455685723,0.000504340629803824,0.00497572736941015,0.0662451546451974,4
"1969","CDAN1",-1.29152188739333,3.34818651348092,-7.24510907541661,0.000504773655734436,0.00497572736941015,0.0652747033183463,4
"1970","EREG",-0.494670924341923,3.93158866443949,-7.24462107487285,0.000504946212093132,0.00497572736941015,0.0648882192501912,4
"1971","PPP2R2A",-0.748188179477978,3.51619266471555,-7.24438694233143,0.000505029025444534,0.00497572736941015,0.0647027842421322,4
"1972","RASGRP4",0.477101867776217,4.81571389821844,7.24231498556731,0.00050576257232467,0.00497996762168143,0.0630615512982677,4
"1973","GIMAP5",-0.485608792754671,3.56934291659626,-7.24152256317346,0.00050604344623575,0.00497996762168143,0.062433752767288,4
"1974","RPA2",0.472895287941196,3.6990890726437,7.2410000524148,0.000506228749430925,0.00497996762168143,0.0620197599808652,4
"1975","ASNS",-0.44085229179827,3.89517681878292,-7.23739186389522,0.000507510516654971,0.00498762211391749,0.0591602374566289,4
"1976","FAAP20",-0.463896243335008,3.99409315692825,-7.23736369991972,0.000507520536438589,0.00498762211391749,0.0591379124164382,4
"1977","ADAM8",-0.416762846122437,3.70358623898158,-7.23422308404112,0.000508639307394629,0.00499373028237419,0.0566479371357707,4
"1978","ERC1",-0.414765664907938,3.98395114943833,-7.23394123256448,0.000508739850773116,0.00499373028237419,0.0564244312263495,4
"1979","RPS10",-0.431565114433857,3.96664477926244,-7.23291608181477,0.000509105742608416,0.00499373028237419,0.0556114318278231,4
"1980","NBPF20",-0.571782340344694,3.89316179008441,-7.23273415519293,0.000509170706993197,0.00499373028237419,0.0554671439128818,4
"1981","GALK2",-1.080324297,3.4977005315,-7.23046235862799,0.000509982759019376,0.00499916971095268,0.0536650949198538,4
"1982","SPTLC3",-0.461702728992057,3.83218025096914,-7.22809000008372,0.00051083236732153,0.00500497161504379,0.0517827570044673,4
"1983","IFNAR2",-0.64570041991031,3.3570898497028,-7.22539133562738,0.000511800839868559,0.00501193167393219,0.0496408662191259,4
"1984","CATSPER4",-0.445024166637915,3.7149343721118,-7.22399682958313,0.00051230212563785,0.00501431198475877,0.0485337971328761,4
"1985","ALPP",-0.453628511313502,3.55294491294474,-7.22176255549833,0.000513106476974922,0.00501738262541064,0.046759670311161,4
"1986","KRTAP19-8",-0.686478277821368,3.41057944602091,-7.22169007042139,0.000513132596635539,0.00501738262541064,0.0467021055766859,4
"1987","ADGRG7",-0.410911891686708,4.02000338985015,-7.21896523864335,0.000514115601270895,0.00502207161279618,0.0445377929659987,4
"1988","CNKSR2",-0.5277830188663,3.82012208843697,-7.21849021125601,0.000514287195570132,0.00502207161279618,0.0441604104670468,4
"1989","CRYBA2",-0.429079201904248,4.10943193611903,-7.21821125783261,0.0005143879930919,0.00502207161279618,0.0439387877284387,4
"1990","GSAP",-0.42178087112335,3.83781146219535,-7.21705644483234,0.000514805520110218,0.00502257423251007,0.0430212342259813,4
"1991","ERMAP",-0.601622056855272,3.81216799119035,-7.21627917571941,0.000515086766938554,0.00502257423251007,0.0424035860620968,4
"1992","ANKRD13B",-0.418164703537511,3.83674390889307,-7.21592384042653,0.000515215400955768,0.00502257423251007,0.0421212038030108,4
"1993","ZNF275",-0.709726036647031,3.83720495157517,-7.21309893321034,0.000516239370409903,0.00502658957875964,0.0398758458534756,4
"1994","TCN2",-0.566541911241498,4.16310610595416,-7.2128566920465,0.000516327288017451,0.00502658957875964,0.0396832669324461,4
"1995","CLEC14A",-0.48815504408458,4.2900145870648,-7.21244620840545,0.000516476306388639,0.00502658957875964,0.0393569244901926,4
"1996","CHST11",-0.539318096499658,3.98766735759713,-7.21193299003497,0.000516662691137764,0.00502658957875964,0.0389488834778797,4
"1997","SUN1",-0.413231611962024,3.83680148966625,-7.21037543144037,0.000517228827158283,0.00502708240882141,0.0377103731319597,4
"1998","CNR2",-0.469248383511779,3.92745160720329,-7.20900177719422,0.00051772871786467,0.00502708240882141,0.0366179054805613,4
"1999","CDO1",-0.482918402477391,3.1988459952262,-7.20883547442371,0.000517789275786864,0.00502708240882141,0.0364856326890051,4
"2000","SP7",-0.499964595742496,3.69065433859536,-7.20845555177785,0.000517927652756108,0.00502708240882141,0.036183442498209,4
"2001","AASDHPPT",-0.490586788214464,3.88331396826967,-7.20823577819043,0.000518007719246698,0.00502708240882141,0.0360086284978625,4
"2002","MARCH6",-0.480575066284839,3.91532225610629,-7.20539480152403,0.000519044024082326,0.00503462332849885,0.0337484243825115,4
"2003","CKM",-0.574959165248771,4.39652808332252,-7.2043748192199,0.000519416672537144,0.00503572259810224,0.0329367671844425,4
"2004","LOC100506127",-0.767097030873146,3.91615229732909,-7.20301491701424,0.000519913994765308,0.00503802887442491,0.0318544629901361,4
"2005","NCAPG",-0.53240258340812,3.86629859428524,-7.20226328829128,0.000520189106636746,0.0050381806791915,0.0312561895290626,4
"2006","MEGF8",-0.456148358044245,4.21390918210032,-7.19930994468577,0.000521271735331049,0.00504614946579942,0.028904898686732,4
"2007","PROX1",-0.461775439567566,3.65704905935742,-7.19762954364671,0.000521888903343403,0.00504724727565569,0.0275666852162049,4
"2008","CDA",-0.592633448368403,3.67799624315038,-7.19758584050688,0.000521904965730296,0.00504724727565569,0.0275318779608584,4
"2009","ANKRD39",-0.413623989522793,3.86152413214792,-7.19523959967039,0.00052276813454098,0.00505307834975177,0.0256629538052415,4
"2010","RPS6KA1",-0.469274151479383,4.29183089524199,-7.18930319413673,0.00052495953950711,0.00507173596899929,0.0209319055171688,4
"2011","GTPBP8",-0.632522974884879,3.48338427737667,-7.1881036630416,0.000525403640668919,0.00507316631258306,0.0199755258021828,4
"2012","UBXN4",-0.50140406599875,3.61958463406773,-7.18749248420444,0.000525630085015557,0.00507316631258306,0.0194881834975149,4
"2013","ZNF878",-0.447944003782461,3.61803228949638,-7.18281267663958,0.000527367745269993,0.00508364371193345,0.0157554151068195,4
"2014","SMAD9",-0.783507345741815,3.76786574906318,-7.18276122062536,0.000527386888558626,0.00508364371193345,0.0157143604978165,4
"2015","LCOR",-0.418577954599133,4.09806445428803,-7.18245451879964,0.000527501008267465,0.00508364371193345,0.0154696506590399,4
"2016","TPRX1",-0.442899318621738,3.73939128030004,-7.18073262817056,0.000528142235233701,0.00508711636421853,0.0140956299916946,4
"2017","FKBP9",-0.421226069437251,3.89478440090384,-7.17944757787266,0.000528621375654243,0.00508711636421853,0.0130700114811049,4
"2018","ACBD5",-0.750916491824641,3.55508383643815,-7.17901968603403,0.000528781030580033,0.00508711636421853,0.0127284694350207,4
"2019","AQP1",-0.425642683963038,3.949235242661,-7.17867626201988,0.00052890920950395,0.00508711636421853,0.0124543367317127,4
"2020","CACNA1B",-0.528083200291701,3.56494566725162,-7.17633538084222,0.000529783879987321,0.00509300651756128,0.0105854661713414,4
"2021","LOC100131303",-0.443100233314093,4.02709054129243,-7.17298452596291,0.000531038860088278,0.00509403953004358,0.00790936082265592,4
"2022","STK32C",-0.70185537889046,3.53048052629304,-7.17291305238999,0.000531065666435403,0.00509403953004358,0.00785226794730409,4
"2023","MTNR1B",-0.499919302034861,3.84987442004352,-7.17261694815963,0.000531176737874324,0.00509403953004358,0.00761573558032147,4
"2024","ATF4",-0.511028535884396,3.25121579524268,-7.17222408076275,0.000531324147829333,0.00509403953004358,0.00730189446274299,4
"2025","PRRG1",-0.426254412469638,4.08594800286819,-7.1722098137405,0.000531329501934156,0.00509403953004358,0.00729049701103435,4
"2026","KCNK10",-0.50638390608346,4.04308127830457,-7.17184808871685,0.000531465270501483,0.00509403953004358,0.00700152037073476,4
"2027","CSNK1G1",-0.451622647978114,4.04136581551503,-7.16940785455243,0.000532382235406035,0.00509832860644527,0.00505172767997841,4
"2028","PRR14",0.43995997886776,4.31710252758313,7.16926003673196,0.000532437839943921,0.00509832860644527,0.00493360020312217,4
"2029","TRIP6",0.429955620608307,4.25354613284113,7.16562859792958,0.000533806002112648,0.00510525188500052,0.00203090784142557,4
"2030","OR4N4",-0.425441517379308,3.81623243640566,-7.16552958468028,0.000533843363123758,0.00510525188500052,0.00195174662223252,4
"2031","LOXL3",-0.560946344791592,4.68897340843371,-7.16524817840805,0.000533949563748703,0.00510525188500052,0.00172675682961021,4
"2032","CYBRD1",-0.646917369806392,3.85529155689839,-7.16150974077378,0.000535362758982536,0.00511624479167415,-0.00126291558933112,4
"2033","PDE6A",0.460386337645819,4.77000661416822,7.16057284200991,0.000535717605387337,0.00511711764831121,-0.00201237408444754,4
"2034","LIN7B",-0.5031474690094,3.70631229734494,-7.15951752779021,0.00053611762915019,0.00511769617835463,-0.00285665791618683,4
"2035","PHGDH",-0.754170820456967,3.6545554767831,-7.15819061504719,0.00053662109779026,0.00511769617835463,-0.00391838023529978,4
"2036","FBXO15",0.478592822832348,4.49284670375042,7.15800132641678,0.000536692964168623,0.00511769617835463,-0.00406985228757506,4
"2037","SPAG1",-0.635876670525527,3.78875766598941,-7.15663139281821,0.00053721341497725,0.00511769617835463,-0.00516619925062756,4
"2038","HSD3B2",-0.417995195037824,3.85860369433273,-7.15634979975142,0.000537320467660011,0.00511769617835463,-0.0053915782144589,4
"2039","PALLD",-0.433994995285603,3.21494545873203,-7.15612810980893,0.000537404764564875,0.00511769617835463,-0.00556901779038199,4
"2040","SLC18A2",-0.415381891308756,3.6637536075809,-7.15555447969283,0.000537622957095806,0.00511769617835463,-0.00602817046076254,4
"2041","SMIM5",-0.515727457890203,3.77510430608891,-7.15311733513849,0.000538551128170971,0.0051240197736169,-0.00797929376373219,4
"2042","REEP2",-0.548331072193336,3.52660099888651,-7.15146483025651,0.000539181535664134,0.00512750550492743,-0.00930257600547879,4
"2043","REPS1",-0.746807443590564,3.43998081899504,-7.14923676566244,0.000540032871824239,0.00513308778167151,-0.0110871657694167,4
"2044","BCL11B",-0.440544674021447,3.92312380604188,-7.14661250960563,0.000541037599487071,0.00513830109346033,-0.0131896996217131,4
"2045","HRH3",-0.48238319213478,3.1008693425474,-7.14642219518115,0.000541110548232473,0.00513830109346033,-0.0133422037795397,4
"2046","SPDYE5",-0.734642483044084,3.66839197579819,-7.14355200604309,0.000542212100105254,0.00514624475657083,-0.0156425864841472,4
"2047","NANOS3",-0.524750765835417,3.68096690227893,-7.14164660962067,0.000542944815496394,0.00515068166689032,-0.0171701495067209,4
"2048","THBS3",-0.532729626226546,4.29038804462557,-7.13966536869021,0.000543707919560426,0.00515479212058249,-0.01875888717134,4
"2049","IGK",-0.407343308348546,3.7223761708066,-7.1390746819465,0.000543935672836949,0.00515479212058249,-0.0192326260604965,4
"2050","SLC30A5",-0.410873333132776,4.12835608628913,-7.13845568641293,0.000544174460435352,0.00515479212058249,-0.0197291049681265,4
"2051","ARL11",-0.462272155995833,3.32095162909357,-7.13366349821804,0.000546027260689958,0.00516822928816374,-0.0235740308212797,4
"2052","FCHSD2",-0.41637221801026,3.51932588349087,-7.13341054454151,0.000546125263881353,0.00516822928816374,-0.0237770450120136,4
"2053","OSTN",-0.512808958824196,3.57722016416701,-7.13178272070714,0.0005467564305125,0.00517119757819288,-0.0250836423204479,4
"2054","NO_SITE_158",-0.583425712229763,4.10142739297355,-7.1312285053856,0.000546971513754991,0.00517119757819288,-0.0255285497757791,4
"2055","RSRP1",-0.635018757411735,3.87366112567044,-7.1292985833676,0.000547721258729213,0.00517576599672145,-0.0270780640692125,4
"2056","NEFH",-0.552291153319617,3.30016451975729,-7.12626794307801,0.000548901031827123,0.0051831332429615,-0.0295120573422372,4
"2057","POLR3GL",-0.483372700231421,3.88796132008474,-7.12553180888317,0.000549188041883911,0.0051831332429615,-0.0301034011526289,4
"2058","REEP3",-0.433224823972471,3.62495137210612,-7.12514869541951,0.000549337482437498,0.0051831332429615,-0.0304111806067313,4
"2059","C9orf64",-0.645151405541507,3.945518253562,-7.12344567550551,0.000550002350345779,0.0051831332429615,-0.0317794961725504,4
"2060","ZNF17",-0.58671849366274,3.47711675973474,-7.12326510231487,0.000550072901983902,0.0051831332429615,-0.0319245966594712,4
"2061","TRH",-0.51807653407764,3.58627237999023,-7.12318972922585,0.000550102354073003,0.0051831332429615,-0.0319851640103419,4
"2062","AP3M1",-0.475117357427247,3.46549010830537,-7.12139604507753,0.000550803779431083,0.0051872253117227,-0.0334266715505178,4
"2063","FAN1",-0.471372981830922,3.92699308681134,-7.1167916155153,0.000552609127131089,0.00520007653230006,-0.0371284759024118,4
"2064","AQP9",0.434520004924948,4.14066543180483,7.11655026531863,0.000552703947817464,0.00520007653230006,-0.0373225696447035,4
"2065","SLC39A8",-0.706832589585533,3.57084235404448,-7.11435730310578,0.000553566378405166,0.00520080527745007,-0.0390864066939614,4
"2066","EIF3E",-0.494010085119542,3.4012381195459,-7.11412954490458,0.000553656039094802,0.00520080527745007,-0.0392696231250422,4
"2067","TMPO",-0.520819803833573,3.9300127056526,-7.11392236829458,0.000553737612192984,0.00520080527745007,-0.0394362873751337,4
"2068","SLCO6A1",-0.415248409768155,3.72604816563971,-7.11363016755077,0.000553852686223119,0.00520080527745007,-0.0396428449686566,4
