"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"9024","KIRREL1",0.130643619421416,3.85841411026389,0.826086215940484,0.425288522425612,0.914689710673753,-5.31037703365279,4
"9025","LOC339862",0.114499356212668,4.3694290692985,0.826032210595558,0.425317951391502,0.914689710673753,-5.31041663946704,4
"9026","KLHL41",-0.109344159279818,4.26850944857613,-0.825970173711338,0.425351758621137,0.914689710673753,-5.31046213256268,4
"9027","ADIPOR2",-0.117475483100173,4.05746780732272,-0.825865785450588,0.425408649400515,0.914689710673753,-5.31053867616416,4
"9028","SMS",-0.13224217332248,3.65966314053268,-0.825534216896391,0.42558938501609,0.914689710673753,-5.31078174554899,4
"9029","SNCB",0.121515978752224,3.70134993765074,0.825456263189296,0.425631884385557,0.914689710673753,-5.31083888018276,4
"9030","ASTN1",-0.133450524352832,4.10947974494751,-0.825429519132781,0.425646465551254,0.914689710673753,-5.31085848062431,4
"9031","MRPS22",-0.13137868702181,4.01347493178589,-0.825340038509566,0.425695253811553,0.914689710673753,-5.31092405600449,4
"9032","RALGPS1",-0.11245744101345,4.05388066990637,-0.825311852832093,0.425710622487091,0.914689710673753,-5.31094471043399,4
"9033","ZNF239",0.10845341758529,4.31682863864172,0.825213694825829,0.425764147516924,0.914689710673753,-5.31101663568107,4
"9034","C1orf106",-0.110535221352755,4.32013573154336,-0.825181264972167,0.425781832318136,0.914689710673753,-5.3110403970004,4
"9035","FXR1",0.14211996501478,3.35922475049662,0.82511617750997,0.425817327585847,0.914689710673753,-5.31108808404873,4
"9036","TMEM200A",0.113734405042342,3.86504002895938,0.825051233753658,0.425852746432964,0.914689710673753,-5.3111356625282,4
"9037","METTL23",-0.149179715904842,3.67753176436745,-0.825026168121473,0.425866417179178,0.914689710673753,-5.31115402499755,4
"9038","ROGDI",-0.110911745136971,3.67258217311499,-0.824976281644411,0.425893626028044,0.914689710673753,-5.31119056915818,4
"9039","HECTD1",-0.113926261313958,3.61435645485346,-0.824975723798749,0.425893930292109,0.914689710673753,-5.31119097779509,4
"9040","KDELC2",-0.114772937833323,4.08477264355755,-0.824973452912958,0.42589516889593,0.914689710673753,-5.31119264127736,4
"9041","MT3",-0.108440386906202,4.22469261179655,-0.824959525117787,0.425902765552104,0.914689710673753,-5.311202843658,4
"9042","REXO5",0.12388131342762,4.41015576374062,0.824941006826407,0.425912866147508,0.914689710673753,-5.31121640843286,4
"9043","PGM2",0.108360544350756,3.66837658353412,0.824871417797473,0.425950824121878,0.914689710673753,-5.31126738048912,4
"9044","WFDC12",-0.108302201796986,3.93030737128788,-0.824660455976063,0.426065908842019,0.914766411008458,-5.31142188124145,4
"9045","GNAI2",-0.119538041716252,3.81510294337503,-0.824452602714205,0.426179317857778,0.914766411008458,-5.31157407156707,4
"9046","SLC35F2",-0.108890382416696,4.47581430286641,-0.824421496544806,0.426196291739034,0.914766411008458,-5.3115968446404,4
"9047","MRGPRF",0.12151965545753,4.11009524979412,0.824402507347799,0.426206653902221,0.914766411008458,-5.31161074641242,4
"9048","TRAF1",0.113080158456065,3.95248301790518,0.824354761370599,0.426232709009728,0.914766411008458,-5.31164569945292,4
"9049","WBP11",-0.122262053572129,4.53958312669881,-0.824287927113437,0.426269182409781,0.914766411008458,-5.31169462333127,4
"9050","ZNF774",0.108101694165072,4.35451899448826,0.824025243070155,0.426412556713826,0.914960667658698,-5.31188687912923,4
"9051","FAM189A1",-0.119499885225715,3.44733775163484,-0.82394943875638,0.426453937019356,0.914960667658698,-5.31194234956628,4
"9052","B3GLCT",0.11334644124945,3.2287995204089,0.823795561797897,0.426537944028986,0.914969689154721,-5.31205493657035,4
"9053","KRT1",-0.124953482036512,4.01017669950511,-0.823734511135346,0.426571276826223,0.914969689154721,-5.31209960034763,4
"9054","TPGS2",0.110698393168106,3.66215848461908,0.823682833241598,0.426599493568507,0.914969689154721,-5.31213740487851,4
"9055","OR9Q2",-0.140785774056686,4.50130483160675,-0.823402625769006,0.42675251162431,0.914983221573777,-5.31234235215159,4
"9056","RPL37A",0.122732071007973,4.19973820395894,0.823391275860731,0.42675871044123,0.914983221573777,-5.31235065233064,4
"9057","NEPRO",-0.111006952491863,3.67882578760915,-0.823247570059161,0.426837201322197,0.914983221573777,-5.31245573560594,4
"9058","CCL4L2",-0.117947190373691,3.61886337956012,-0.823237489426463,0.42684270763529,0.914983221573777,-5.31246310635405,4
"9059","KRTAP13-3",0.118452404596191,3.7214651913574,0.82322007143761,0.426852221920433,0.914983221573777,-5.31247584183748,4
"9060","GPR174",0.126343342196637,4.38694553252499,0.823103098177047,0.426916120234496,0.914983221573777,-5.31256136287818,4
"9061","SEPHS1",-0.118177006445833,3.90948574433415,-0.823067388262306,0.426935628543179,0.914983221573777,-5.31258746885333,4
"9062","ZFYVE26",-0.108016726517405,3.9243799522208,-0.822808958961525,0.427076825876901,0.915109317069272,-5.31277636577988,4
"9063","NT5C2",-0.116130746420108,3.90061184577849,-0.822749360140174,0.427109393099572,0.915109317069272,-5.31281992171142,4
"9064","NODAL",-0.128889291224987,3.58088347353634,-0.822700966414319,0.427135838607337,0.915109317069272,-5.31285528671703,4
"9065","C6orf52",0.152873909936227,3.73721028537916,0.822153302453849,0.427435193432502,0.915577179586632,-5.31325537976689,4
"9066","ARID1B",-0.114228940755632,3.72659686981131,-0.822051379637629,0.427490920031431,0.915577179586632,-5.31332981318936,4
"9067","BSX",-0.107919897969742,3.47499002268479,-0.82201270209888,0.427512068343457,0.915577179586632,-5.31335805697243,4
"9068","LAT2",-0.113529090971451,3.99657608920133,-0.821911690022654,0.427567303522339,0.915577179586632,-5.31343181427174,4
"9069","CLDN2",0.12454942398811,3.80695980252658,0.821870258379499,0.427589960434171,0.915577179586632,-5.31346206465604,4
"9070","MNAT1",-0.111904640696962,4.37438824691093,-0.821757583082106,0.427651580973352,0.915608164379441,-5.31354432523811,4
"9071","NDUFB2",0.132064103582018,3.83162495552905,0.821656372801838,0.427706936447728,0.915623970452293,-5.31361820715833,4
"9072","CMTR2",0.112824687781679,3.50088607355908,0.821571673062656,0.427753265355745,0.915623970452293,-5.31368003051367,4
"9073","PCNA",-0.113060406881429,4.08023902905915,-0.821342888129547,0.427878422257718,0.915759409525721,-5.31384699546534,4
"9074","CDKL4",0.114819244419687,4.01542829156189,0.821100090956734,0.428011270964118,0.915759409525721,-5.31402414184076,4
"9075","UBAP1L",-0.110804610871058,4.49318553633814,-0.820997697891617,0.428067304421383,0.915759409525721,-5.31409883471892,4
"9076","FNDC8",-0.107609683515516,3.75763555323533,-0.820809168814057,0.428170487492163,0.915759409525721,-5.31423634005693,4
"9077","ZNF232",-0.116095395180506,4.56364389006911,-0.820721886423583,0.428218263207246,0.915759409525721,-5.314299990862,4
"9078","COL20A1",-0.117820804084684,3.43418025119408,-0.820587815560344,0.428291656345659,0.915759409525721,-5.31439775067095,4
"9079","TRIM5",0.116309903901463,4.17568931651458,0.820418113589919,0.428384566567353,0.915759409525721,-5.31452147137025,4
"9080","TLK1",-0.110542859361472,4.02400518841685,-0.820411112124843,0.428388400088399,0.915759409525721,-5.31452657528505,4
"9081","PAPSS2",0.10778855972543,2.85547192598327,0.820392769245922,0.428398443495315,0.915759409525721,-5.31453994666127,4
"9082","FGF21",-0.126374907504767,4.80609911778676,-0.820354587708207,0.42841934980168,0.915759409525721,-5.31456777894929,4
"9083","TNFAIP8L3",0.113708660872106,3.46734013894816,0.820233399783388,0.428485710719461,0.915759409525721,-5.31465611090893,4
"9084","ZNF821",-0.129872034506713,4.01171105916241,-0.820100502815529,0.42855849113987,0.915759409525721,-5.31475296425393,4
"9085","BOP1",-0.142843723578061,3.74092658911226,-0.82002777183963,0.428598325375822,0.915759409525721,-5.3148059636889,4
"9086","TMEM121B",-0.14880078548303,3.58682554692123,-0.820016637962818,0.428604423535862,0.915759409525721,-5.31481407663832,4
"9087","ZFAND6",0.129577883819101,3.5672366900763,0.81993267343495,0.428650413771848,0.915759409525721,-5.31487525616745,4
"9088","C1QBP",0.11388985645993,3.54409719235004,0.819772652063797,0.428738071935027,0.915759409525721,-5.31499183819887,4
"9089","MTR",0.131651082345191,3.35999326791474,0.819687308008171,0.42878482741213,0.915759409525721,-5.31505400663303,4
"9090","STKLD1",0.141542037212721,4.29409617457933,0.819553370846189,0.428858211242023,0.915759409525721,-5.31515156102192,4
"9091","DEFB131B",-0.119246240596586,4.03864804711354,-0.819547173290046,0.428861607067429,0.915759409525721,-5.31515607473175,4
"9092","CDCA8",-0.127043722691769,4.2085395211223,-0.8195006020214,0.428887125417575,0.915759409525721,-5.31518999185249,4
"9093","PTPN2",0.154715402333043,4.16323055429105,0.819416078196085,0.428933442118258,0.915759409525721,-5.31525154490497,4
"9094","EIF4EBP1",0.130531306147662,3.72260054478916,0.819381723653263,0.428952268391594,0.915759409525721,-5.31527656143114,4
"9095","PSD",-0.120074661068582,3.96307377533742,-0.819322662051772,0.428984635393108,0.915759409525721,-5.31531956716282,4
"9096","TMEM38A",0.113391122621139,3.86397481709447,0.819197497891503,0.429053233303428,0.915759409525721,-5.31541069651822,4
"9097","HACD4",-0.124914184654717,4.08134460795368,-0.819156138953837,0.429075902215716,0.915759409525721,-5.31544080639503,4
"9098","MSANTD2",0.11063804659315,4.16244665752245,0.81910290783351,0.429105079454301,0.915759409525721,-5.31547955742253,4
"9099","DDX52",-0.114796002976708,4.15295954736779,-0.818899741680317,0.429216451642758,0.915759409525721,-5.31562743739631,4
"9100","FAM13B",-0.117555725189528,4.87204546627329,-0.818883867210203,0.429225154555388,0.915759409525721,-5.31563899070328,4
"9101","C11orf24",0.111041064322121,4.60136219009774,0.818880514169612,0.429226992818647,0.915759409525721,-5.31564143099313,4
"9102","SIGLEC11",0.111260128389793,3.44884368552562,0.818872701865724,0.429231275838257,0.915759409525721,-5.31564711663022,4
"9103","SHMT1",-0.109869663011084,4.16110613077117,-0.818774405768705,0.429285168120839,0.915759970578461,-5.31571865048095,4
"9104","NT5C",0.129007869856297,3.00373343049022,0.818590797357508,0.429385846063656,0.915759970578461,-5.31585224921182,4
"9105","ARNTL2",-0.115572909207443,3.6143648845328,-0.818588709519817,0.429386990976388,0.915759970578461,-5.31585376823113,4
"9106","EPS8L1",-0.11386504983736,3.80171165209412,-0.818458161637164,0.4294585838325,0.915759970578461,-5.31594874240673,4
"9107","KDM4D",-0.120989094739938,3.73543820800362,-0.818387909589484,0.429497113519792,0.915759970578461,-5.31599984559099,4
"9108","DHRS13",0.120357264681362,4.14726929603147,0.818297840746687,0.429546515042041,0.915759970578461,-5.31606535840376,4
"9109","ANXA7",-0.109445698809419,4.1557021281711,-0.818226869836511,0.42958544424424,0.915759970578461,-5.31611697561711,4
"9110","TMEM230",0.125659223602299,4.06938504174288,0.818184288337223,0.429608802305463,0.915759970578461,-5.31614794329889,4
"9111","CD74",-0.110438233311984,2.71993801408423,-0.818031407723527,0.42969267177872,0.915784614220075,-5.31625911510418,4
"9112","GRPR",-0.10871057041314,4.25106632156734,-0.817935049555181,0.42974553887927,0.915784614220075,-5.31632917552495,4
"9113","CHGA",-0.121418163538365,4.89042938577845,-0.817905338177022,0.429761840948944,0.915784614220075,-5.31635077671324,4
"9114","SLC25A34",0.1155868477149,3.8751765687138,0.817646022076821,0.429904140042489,0.915987326693558,-5.31653927916609,4
"9115","CRBN",-0.107877319043525,3.6370916550715,-0.817509957746008,0.429978817414521,0.916045930375489,-5.31663816627892,4
"9116","RNF13",-0.115818549815708,3.62122600746697,-0.817311174973198,0.430087932429403,0.916166488967182,-5.3167826091509,4
"9117","CRISP2",-0.108008717469975,3.4790349164817,-0.817131599992686,0.430186519634216,0.916166488967182,-5.31691306843713,4
"9118","ZNF560",-0.107561065690343,4.03478179769652,-0.817126631647298,0.430189247481994,0.916166488967182,-5.31691667752886,4
"9119","MAPKAPK5",-0.111477893300636,4.0430376128584,-0.816977932512347,0.430270895339398,0.916166488967182,-5.31702468623126,4
"9120","EPHA10",0.147571203408213,3.84054370139902,0.816899464488926,0.430313984739615,0.916166488967182,-5.31708167510018,4
"9121","SPTLC3",-0.123258462179764,3.53969965538323,-0.816638866124787,0.430457108316894,0.916166488967182,-5.31727090506609,4
"9122","NPR2",0.108026647129503,4.11787862564306,0.816288399142883,0.430649638083296,0.916166488967182,-5.31752530836078,4
"9123","C4orf22",0.109460393175785,3.46231002964,0.816272119579994,0.430658582670121,0.916166488967182,-5.31753712333409,4
"9124","DCTPP1",0.122923025769667,3.79716262834625,0.816218160238516,0.430688230777242,0.916166488967182,-5.31757628311427,4
"9125","C17orf74",-0.116166964224376,4.2296529337167,-0.816123865345921,0.430740044582226,0.916166488967182,-5.31764471005992,4
"9126","RPL27",-0.115940274053987,4.51938052801555,-0.816033475888184,0.430789716246432,0.916166488967182,-5.3177102964358,4
"9127","SLC4A10",-0.126958901462222,4.25526046728198,-0.815940955793561,0.430840562655333,0.916166488967182,-5.31777742219292,4
"9128","RBM5",-0.107362904762483,4.36328039760812,-0.815931729702696,0.430845633268271,0.916166488967182,-5.31778411559768,4
"9129","CUX1",-0.147226174554659,4.3849361907339,-0.815802894065038,0.430916444779994,0.916166488967182,-5.31787757717733,4
"9130","CCDC158",-0.114776724191869,4.96145223370482,-0.815760282000718,0.430939867192383,0.916166488967182,-5.3179084865094,4
"9131","LANCL3",-0.108897999996691,4.2551251134321,-0.815523787916401,0.431069875201335,0.916166488967182,-5.31808000545652,4
"9132","CRTC3",0.113912110791654,4.28236840707115,0.815424173108076,0.43112464420817,0.916166488967182,-5.31815223870705,4
"9133","NPC1L1",-0.11344938893153,4.01790231338835,-0.815412345776073,0.431131147272022,0.916166488967182,-5.31816081449412,4
"9134","MARCH2",-0.108316257860686,4.06446594934113,-0.814873489259013,0.43142749698076,0.916166488967182,-5.31855141388357,4
"9135","RPF1",-0.121071434914482,3.47315647811618,-0.814831968676492,0.43145033720202,0.916166488967182,-5.31858150138193,4
"9136","ZNF687",0.112944928914064,4.58463928646844,0.814619256131132,0.431567361535925,0.916166488967182,-5.31873562040514,4
"9137","NO_SITE_304",0.113898965798137,2.67124915250462,0.814555676158777,0.431602344259206,0.916166488967182,-5.31878167986117,4
"9138","HLA-DQA1",-0.110043015623788,4.11970896208266,-0.814462576869207,0.431653572343389,0.916166488967182,-5.31884911840054,4
"9139","FLYWCH1",0.120969136178942,3.6627388513406,0.814387366391673,0.431694959984245,0.916166488967182,-5.31890359383789,4
"9140","LSM2",0.115428696073714,4.14483531928707,0.814344719426455,0.431718429377818,0.916166488967182,-5.31893448134885,4
"9141","LRRTM1",-0.117932961780787,3.93823942305387,-0.814326335584747,0.431728546595501,0.916166488967182,-5.31894779560046,4
"9142","TRNP1",-0.120784211890081,3.70892851757233,-0.814249456602576,0.431770857250791,0.916166488967182,-5.3190034713153,4
"9143","HEPHL1",-0.10944337123161,4.30690080283588,-0.814197224814916,0.431799604776282,0.916166488967182,-5.31904129491219,4
"9144","NO_SITE_478",-0.12278572833875,4.24822508540095,-0.814154138073137,0.431823319962752,0.916166488967182,-5.31907249452917,4
"9145","UBE2D1",-0.107251467466514,2.40569878420688,-0.814150066050308,0.431825561271358,0.916166488967182,-5.31907544305384,4
"9146","MTRF1",-0.124906950659874,3.97336797684599,-0.81414221444696,0.431829882945043,0.916166488967182,-5.31908112831107,4
"9147","HDAC1",-0.115552610794693,3.77094914147843,-0.814073702282059,0.431867594564211,0.916166488967182,-5.31913073515178,4
"9148","RIT1",-0.114551587916263,3.85434472785917,-0.81405573118296,0.431877486876842,0.916166488967182,-5.31914374667843,4
"9149","PDYN",0.123453091458038,3.92042451091464,0.814049554618957,0.43188088684246,0.916166488967182,-5.31914821860748,4
"9150","PDK4",0.111737545426926,4.17430200105033,0.813896637052003,0.431965067797373,0.916166488967182,-5.31925892381759,4
"9151","HAUS2",-0.111872610389431,3.93723756711035,-0.813784415445091,0.432026852518648,0.916166488967182,-5.3193401554216,4
"9152","SHPRH",-0.125668322141479,3.92624297053443,-0.813717559297721,0.4320636635907,0.916166488967182,-5.31938854456322,4
"9153","ZNF786",0.12662994185337,3.95113074296847,0.813691927836346,0.432077776848563,0.916166488967182,-5.31940709517597,4
"9154","HCFC1R1",-0.109387738891773,4.84893815101797,-0.813530904208093,0.432166446989222,0.916166488967182,-5.31952362329592,4
"9155","SLC39A13",-0.118716672751024,4.09693032075827,-0.813385538171149,0.432246505286127,0.916166488967182,-5.31962880307112,4
"9156","FLYWCH2",-0.130316076455095,3.59431459494772,-0.813352793678658,0.432264540196213,0.916166488967182,-5.31965249311032,4
"9157","PRKN",-0.114801502404629,3.02962563480003,-0.813300610519717,0.43229328249463,0.916166488967182,-5.31969024493621,4
"9158","HSD11B2",-0.110861385327947,4.22744629778355,-0.813209810507444,0.432343297806223,0.916166488967182,-5.3197559289922,4
"9159","ARHGEF7",-0.119798190875075,4.21129096866251,-0.813206946773161,0.432344875296836,0.916166488967182,-5.31975800049154,4
"9160","PMPCA",-0.112867251518773,4.09915985976945,-0.813198435444281,0.432349563792308,0.916166488967182,-5.31976415717444,4
"9161","APBA2",-0.127286243268927,3.86360453460475,-0.813185827104633,0.43235650920186,0.916166488967182,-5.31977327733236,4
"9162","API5",-0.117555999876177,4.14349739793974,-0.813089557702117,0.432409542420934,0.916166488967182,-5.31984290906314,4
"9163","GALNS",0.107984542619791,4.39004270152915,0.813082999174974,0.432413155560078,0.916166488967182,-5.31984765258718,4
"9164","CNTFR",-0.108348985222967,4.20988672047806,-0.813045750461322,0.432433676516241,0.916166488967182,-5.31987459247521,4
"9165","DEFB132",-0.109259814221065,3.98613247715772,-0.812927171382506,0.432499008019456,0.916166488967182,-5.31996034679584,4
"9166","CYR61",-0.113815367242437,4.51386361328107,-0.812562380428479,0.432700031274879,0.916166488967182,-5.32022408833512,4
"9167","HES2",-0.120054198025025,3.51038757237199,-0.812397965084552,0.432790654713375,0.916166488967182,-5.32034292557421,4
"9168","GCA",-0.108823116472263,4.4631956632399,-0.812380018425974,0.432800547413606,0.916166488967182,-5.32035589590268,4
"9169","POLR1A",-0.137740087643083,3.70117367543522,-0.812325281756075,0.432830720712513,0.916166488967182,-5.32039545338767,4
"9170","C9orf129",-0.133168807071938,3.75430094150949,-0.812321446684657,0.432832834826966,0.916166488967182,-5.32039822485648,4
"9171","CRIPAK",-0.107942778020263,4.16310738197773,-0.812130385675425,0.432938167336119,0.916166488967182,-5.32053628325061,4
"9172","ZMYND19",0.110575257885014,2.81921846818898,0.812002614913523,0.433008617113317,0.916166488967182,-5.32062859294471,4
"9173","C19orf68",-0.13822776300476,3.31551471720099,-0.811979545585911,0.433021337795641,0.916166488967182,-5.32064525832819,4
"9174","GABRR2",0.123164979002395,4.06783139448624,0.811935933719839,0.433045386529798,0.916166488967182,-5.32067676259456,4
