"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"596","CSAG1",0.411497564217683,6.68689093653203,3.23457617455241,0.0322986985535821,0.0838357158764958,-4.7972796993994,4
"597","NO_SITE_41",0.507114747432175,6.29232785948012,3.23096906048844,0.0324085163685651,0.0838465283365725,-4.80127716609216,4
"598","PAK4",0.113516451831892,6.49591182970018,3.23061070347806,0.0324194505626822,0.0838465283365725,-4.80167441470007,4
"599","PLOD2",-0.14540900004642,6.34263963411026,-3.22881644922721,0.0324742625107364,0.0838465283365725,-4.8036636968779,4
"600","NO_SITE_77",0.317797647839549,6.68620760156813,3.22733302059118,0.0325196619275653,0.0838465283365725,-4.8053087480868,4
"601","CCNF",-0.120946332037411,5.98091044445527,-3.21246613531596,0.032978822476961,0.0842815538568829,-4.82181440099331,4
"602","BORA",0.114746207603856,6.45647346306754,3.21090723647581,0.0330274111672971,0.0842815538568829,-4.82354713548699,4
"603","MZT1",0.114746207603856,6.45647346306754,3.21090723647581,0.0330274111672971,0.0842815538568829,-4.82354713548699,4
"604","TSPAN7",0.187503974204547,6.23167557918396,3.21040262343135,0.0330431573673859,0.0842815538568829,-4.82410810010042,4
"605","HLX",-0.244921073462059,6.0153397485617,-3.20953915425832,0.0330701220761691,0.0842815538568829,-4.82506808748685,4
"606","LMBRD2",0.130233879544161,6.64709639706692,3.20739324730463,0.0331372478640779,0.0842815538568829,-4.82745436676615,4
"607","SKP2",0.130233879544161,6.64709639706692,3.20739324730463,0.0331372478640779,0.0842815538568829,-4.82745436676615,4
"608","TRMT6",0.265473896112081,6.44734934310565,3.20707893214073,0.0331470934197825,0.0842815538568829,-4.82780395004745,4
"609","CDCA2",-0.121518333146617,6.47073715144341,-3.20607029190013,0.0331787112468272,0.0842815538568829,-4.82892587006724,4
"610","UNG",-0.242707570180168,6.02686659888908,-3.19820128968564,0.0334266077813804,0.0847720692422877,-4.83768408145465,4
"611","FER1L4",-0.125059130035764,6.3535651626241,-3.193658968487,0.0335706999908038,0.084998155295865,-4.84274408473872,4
"612","LINC02274",-0.180115744588188,6.51007285948807,-3.17931409208856,0.0340305901516236,0.0860217695499375,-4.85874491590322,4
"613","ARNT",-0.20021423507597,6.48598165610751,-3.17738436904681,0.0340930221091805,0.0860389970683559,-4.86089984621069,4
"614","LOC112694756",-0.1120044243664,6.14264689300305,-3.17092740890151,0.0343029080555933,0.0863075142052295,-4.86811456971761,4
"615","ALG10",0.113930363286178,6.41448889876044,3.17067931734086,0.0343110027383427,0.0863075142052295,-4.86839190551884,4
"616","CKAP2L",-0.113755150786479,6.40323496004306,-3.16574900653852,0.0344723363902283,0.0865725720709143,-4.87390536746541,4
"617","NEK2-DT",-0.118324981807336,6.37354469627264,-3.16184521020931,0.0346007147674615,0.0865927552215447,-4.87827357597705,4
"618","MPHOSPH9",-0.227717396852589,6.11954754045463,-3.16040264267084,0.0346482970149555,0.0865927552215447,-4.8798883556258,4
"619","MTRFR",-0.227717396852589,6.11954754045463,-3.16040264267084,0.0346482970149555,0.0865927552215447,-4.8798883556258,4
"620","CDC42BPB",-0.186393019590234,6.37480594874536,-3.15366303959134,0.0348716241187657,0.0870103266318235,-4.88743679941711,4
"621","SYTL2",-0.114988464693075,5.8037423293502,-3.14858086471218,0.0350411530385084,0.0872925342199235,-4.89313355590555,4
"622","NO_SITE_263",0.334257137712863,6.66026712149142,3.14496900276488,0.0351622268147281,0.0874533197465986,-4.89718462683371,4
"623","NO_SITE_227",0.276538749994503,5.16032561821464,3.13161702383185,0.0356141024641066,0.0884350184782873,-4.91217774345999,4
"624","MDC1",-0.142517068681875,6.43872884887554,-3.12490030019426,0.035844004709023,0.088863261674453,-4.91973045216352,4
"625","GJB2",-0.13502329582313,6.30613748183423,-3.12229789722612,0.0359335503186462,0.0889427237487131,-4.92265862916121,4
"626","NEK2",-0.140743058291042,6.13827160246313,-3.10511327438546,0.0365315124782474,0.0902783543192472,-4.94202064568442,4
"627","FEN1",-0.206791161121678,6.39946717483088,-3.09963248898563,0.0367246828527189,0.0904666948617135,-4.94820543251362,4
"628","TMEM258",-0.206791161121678,6.39946717483088,-3.09963248898563,0.0367246828527189,0.0904666948617135,-4.94820543251362,4
"629","CD300C",-0.121654368730351,6.78815160975902,-3.07792869310007,0.037501533926292,0.0922335023592588,-4.97274231233267,4
"630","ALG10B",-0.119350937378287,6.44703968763184,-3.06668836337045,0.037911454149442,0.093093681855852,-4.98547821991554,4
"631","FGF5",-0.146359968531645,6.10374263370537,-3.05971676526366,0.0381683464438362,0.0935759618837,-4.99338710994983,4
"632","SLC5A10",-0.151017159944445,6.43778250731413,-3.04847082658122,0.0385870665276183,0.094452835313648,-5.00616060284389,4
"633","ZDHHC7",-0.113583374329611,6.37383080653914,-3.0396126202769,0.0389206872344368,0.0951189623249189,-5.01623556877116,4
"634","FXR2",-0.123843975791619,5.92819653614984,-3.03306374444826,0.0391695123884485,0.0954462624124862,-5.02369164885712,4
"635","UBR7",-0.290826968384351,5.90656847690728,-3.03160871477432,0.0392250497127284,0.0954462624124862,-5.02534912345425,4
"636","TBCK",0.186115425657726,6.4955817638783,3.03122517483168,0.039239704521229,0.0954462624124862,-5.02578608044457,4
"637","NFE2L2",-0.168248516352047,6.34534516657899,-3.02307756166566,0.0395525433285448,0.0960162056627322,-5.03507370023386,4
"638","NO_SITE_193",0.242367789706417,6.45332108902815,3.02189607571349,0.0395981507516633,0.0960162056627322,-5.03642133175205,4
"639","MTNR1A",-0.207404520513932,5.7108751966431,-3.00164893922488,0.0403893979728575,0.0976713344871016,-5.05954842175699,4
"640","OSMR-DT",-0.121249737426917,6.09258996478531,-3.00120341649977,0.0404070162066871,0.0976713344871016,-5.06005800952946,4
"641","EOMES",-0.159454950006675,6.05116050379132,-2.99762957726976,0.0405486705598746,0.0978608320688393,-5.06392428873327,4
"642","NO_SITE_278",0.264340575703514,6.47696432998056,2.98958522962852,0.0408696558535184,0.098481865428961,-5.07335738216447,4
"643","NO_SITE_15",-0.511144318447578,5.99922646166332,-2.98727932663649,0.0409622145717135,0.0985513933786014,-5.07599936287939,4
"644","CCND1",0.132293341921636,6.6467347779832,2.98351055875232,0.0411140220114561,0.0987630311362152,-5.08031912959688,4
"645","C11orf54",0.125374343805119,6.27864742378908,2.98039671686171,0.0412399463651197,0.098911933374946,-5.08388982185555,4
"646","ZNF800",-0.118492000218113,5.90708043899919,-2.96988271098573,0.0416684862612076,0.0997850592044709,-5.09595709736279,4
"647","NO_SITE_33",0.19830586279483,6.7707183054456,2.96332789725774,0.0419382933022517,0.100266724250563,-5.10348861256378,4
"648","BLK",-0.210735544073493,6.33635259326735,-2.96185386343427,0.0419992484255751,0.100266724250563,-5.10518316538005,4
"649","MARCHF3",-0.122136099869836,6.44879053721535,-2.955034406582,0.0422826041786685,0.10078765587735,-5.11302702978429,4
"650","ESCO1",-0.112848053150325,6.45279758106754,-2.95316984781012,0.0423604677843387,0.100817913326726,-5.11517288083171,4
"651","SH3PXD2A",-0.129304058629116,6.2131452611866,-2.94039872616174,0.0428983213765296,0.101941172303366,-5.12988452519454,4
"652","SORBS1",0.23032642375749,6.68321129413948,2.90489437032097,0.0444360632773909,0.105433420076877,-5.1709098411866,4
"653","ITPR1",-0.190601745842923,6.39441727365783,-2.89641608093971,0.0448127392579721,0.106001999437435,-5.18073379659175,4
"654","ITPR1-DT",-0.190601745842923,6.39441727365783,-2.89641608093971,0.0448127392579721,0.106001999437435,-5.18073379659175,4
"655","NO_SITE_273",0.122801879064053,6.94299071998748,2.89161470018589,0.0450277097557091,0.10634788853753,-5.18630188645215,4
"656","NO_SITE_82",-0.245893096543229,6.66376664035446,-2.88891509092726,0.0451491070781859,0.106472055868832,-5.18943405343004,4
"657","MIS18A",-0.108351909366402,6.42158579216461,-2.88571126140778,0.0452936744943336,0.106522855048855,-5.19315260318383,4
"658","EMC7",-0.123460922711756,6.65774512545037,-2.88386517472695,0.0453772213815096,0.106522855048855,-5.1952959534326,4
"659","PGBD4",-0.123460922711756,6.65774512545037,-2.88386517472695,0.0453772213815096,0.106522855048855,-5.1952959534326,4
"660","C6orf132",-0.120098858899499,6.03125155504778,-2.8789182212699,0.0456019898942287,0.106888300555109,-5.20104191450704,4
"661","NEMP1",-0.104693386088622,6.50291355022226,-2.87497519707946,0.0457820748461258,0.107148063217786,-5.20562432915063,4
"662","KIF24",0.116511100295871,6.68429594092041,2.86974721635523,0.0460221268242611,0.107384962589943,-5.21170352319283,4
"663","NUDT2",0.116511100295871,6.68429594092041,2.86974721635523,0.0460221268242611,0.107384962589943,-5.21170352319283,4
"664","NO_SITE_291",-0.222202034167416,6.75493961839659,-2.86663027939042,0.0461659449897237,0.107406839058374,-5.21532982872434,4
"665","PRSS21",-0.282921711270861,6.10588594391043,-2.86653475839821,0.0461703606812016,0.107406839058374,-5.21544098178718,4
"666","GLI4",0.177919497235712,5.9284405354681,2.86445603181269,0.0462665769918043,0.107469060970452,-5.21786021811296,4
"667","ZNG1A",-0.127505349775544,5.949631673228,-2.85058886213111,0.0469144499546712,0.108758787722099,-5.23401478320295,4
"668","CCDC183",-0.100361017743982,6.48126710191934,-2.84957090113513,0.0469624241747654,0.108758787722099,-5.23520174138657,4
"669","GON7",-0.275765226117937,5.9212514978251,-2.84704502856224,0.0470817099900009,0.10887205583637,-5.23814758654347,4
"670","ORMDL1",0.186903902822818,6.53141380362554,2.84321184680069,0.0472634092794209,0.109129095754125,-5.24261984290465,4
"671","CENPH",0.15563251856624,6.4681815633965,2.83416659533843,0.0476954168819354,0.109962458891735,-5.25318142119561,4
"672","ANKRD34C",-0.0998822043868287,6.57040394913415,-2.82407389531637,0.0481828895596277,0.110761564939513,-5.26497973514729,4
"673","NO_SITE_253",0.396881188922162,6.74434473426564,2.82402595985198,0.0481852186194522,0.110761564939513,-5.26503580582357,4
"674","NO_SITE_282",0.117984022457144,6.1458340435067,2.82106198564212,0.0483294852963047,0.110928358684545,-5.26850343121279,4
"675","MRPL35",0.134222189638747,6.6356357003965,2.81493653952079,0.048629227312873,0.111450984671133,-5.27567366242523,4
"676","NO_SITE_296",-0.27136538663035,6.29301755778693,-2.79722603736309,0.0495081115947802,0.113297409226516,-5.29643457252096,4
"677","SKA1",-0.177232555440828,6.23068572779636,-2.79546313998349,0.049596601875611,0.113332264551802,-5.29850350545482,4
"678","NO_SITE_236",-0.325408648891414,6.29816552297671,-2.79207241241803,0.0497673199835667,0.113554637189643,-5.3024840733134,4
"679","P2RY6",-0.202694145889745,6.4201377991702,-2.78915389275399,0.0499148102014312,0.113723433551714,-5.30591156972018,4
"680","CT47A7",0.125614545991844,6.43301345120155,2.78615605168167,0.0500668380782427,0.113734799569811,-5.30943345206611,4
"681","CT47B1",0.125614545991844,6.43301345120155,2.78615605168167,0.0500668380782427,0.113734799569811,-5.30943345206611,4
"682","NO_SITE_190",-0.258393238434674,6.44705886982013,-2.7826454972743,0.0502455512450788,0.113973413161491,-5.31355925678627,4
"683","STIM1",-0.138198202023684,6.12699990297636,-2.77970577941603,0.0503957748776814,0.114146799027486,-5.31701549378219,4
"684","AIMP1",0.185353418784421,6.48517269846416,2.77734870794728,0.0505166013807709,0.114253190549784,-5.31978757389711,4
"685","NO_SITE_139",-0.122700975153129,5.82551097987719,-2.77515111593294,0.0506295559102423,0.114331699436031,-5.32237278573112,4
"686","SOCS3",0.0998739400092393,6.47837856944319,2.77380044955639,0.050699124636792,0.114331699436031,-5.3239620182426,4
"687","BRCA1",-0.125107336339126,6.42413725980458,-2.77015033469815,0.0508876869499566,0.1145362217394,-5.32825810392783,4
"688","GPR65",-0.0968891039161634,6.91697773184265,-2.76918111129625,0.0509378930554022,0.1145362217394,-5.32939916134825,4
"689","UACA",-0.125601053899608,6.27984865907765,-2.76446524761103,0.0511829984308236,0.114920317231472,-5.33495294313827,4
"690","CSRNP1",-0.361943146165155,4.73787470157275,-2.76252607654829,0.0512841831621376,0.114980625147575,-5.33723755234277,4
"691","NO_SITE_160",0.254001052262224,6.73642125107807,2.75909321527825,0.0514638774844749,0.115216524556415,-5.34128319533964,4
"692","NO_SITE_51",-0.125229361149762,6.86903838683879,-2.7544009599276,0.051710678291396,0.115601762018482,-5.34681564447839,4
"693","NO_SITE_134",0.282460841523508,6.92266858449729,2.732434870816,0.0528844488447005,0.118043218631637,-5.37275475099905,4
"694","RHOQ",0.0998946362019127,6.88020263255081,2.73112535450444,0.0529553934908573,0.118043218631637,-5.3743031794682,4
"695","RAD54L",0.138956926166629,6.68440519461811,2.71443276159873,0.0538694640793359,0.119908001339184,-5.39406136241439,4
"696","HCG27",-0.110352546841407,6.38064681483543,-2.69830425208851,0.0547700398714363,0.12173743057631,-5.41318710139878,4
"697","NFIL3",0.135616102675919,6.66015103017049,2.69387991355413,0.0550201203714034,0.122117828141408,-5.41843963821153,4
"698","HPS3",0.0991093636232808,6.34795667396349,2.68287052660783,0.0556481649305418,0.123230810266377,-5.43152103066054,4
"699","PEA15",0.114245180499558,6.5115620199883,2.68230081531724,0.0556808897066566,0.123230810266377,-5.43219839466622,4
"700","H2AC15",0.0963545239898161,6.61445780025302,2.6692516120404,0.056436571719359,0.124484364595153,-5.44772492358195,4
"701","NO_SITE_140",-0.251240162293361,6.49650694354885,-2.66914211648641,0.0564429625669976,0.124484364595153,-5.44785529962916,4
"702","BAK1",-0.364837065892399,4.31066508755913,-2.66835885061146,0.0564887032616658,0.124484364595153,-5.44878797723472,4
"703","PRMT5",-0.205844699965671,6.38710075658638,-2.66395765310046,0.0567465192487553,0.124520376280602,-5.45403019535769,4
"704","PRMT5-DT",-0.205844699965671,6.38710075658638,-2.66395765310046,0.0567465192487553,0.124520376280602,-5.45403019535769,4
"705","TRR-ACG1-3",-0.205844699965671,6.38710075658638,-2.66395765310046,0.0567465192487553,0.124520376280602,-5.45403019535769,4
"706","MIR611",-0.187408399839395,6.44405949678937,-2.66149383960564,0.05689143909805,0.124661552811166,-5.45696590502828,4
"707","LMNTD2",0.112410504966487,6.29030868804227,2.65758717106147,0.0571221034894145,0.124813409743113,-5.46162241823907,4
"708","RASSF7",0.112410504966487,6.29030868804227,2.65758717106147,0.0571221034894145,0.124813409743113,-5.46162241823907,4
"709","DUSP9",0.207434303933663,6.52348730815283,2.65250998394541,0.0574234946337753,0.125294987585967,-5.46767703822661,4
"710","NO_SITE_126",-0.248329511472467,6.76630483951609,-2.64309924619874,0.0579869992582785,0.126346320919094,-5.47890816684826,4
"711","OR52N4",0.0940708336189292,6.86827827164164,2.63889588291431,0.0582407509874883,0.126720733864479,-5.48392824721211,4
"712","POFUT1",-0.105986808153172,6.33780498636835,-2.63199475675012,0.0586601451886887,0.127453995234412,-5.49217510140171,4
"713","CTDSP1",0.100928304480196,6.50305873210084,2.62870131139899,0.0588615204404218,0.127712162863019,-5.49611288221473,4
"714","RWDD3",-0.118176992709765,6.12540516607886,-2.61182195217729,0.0599061819192723,0.129615193607153,-5.51631578826252,4
"715","RWDD3-DT",-0.118176992709765,6.12540516607886,-2.61182195217729,0.0599061819192723,0.129615193607153,-5.51631578826252,4
"716","NO_SITE_118",-0.211068495551884,6.69885591996791,-2.60617615747446,0.0602603530224892,0.130199394030434,-5.52308111645734,4
"717","NO_SITE_64",0.315412270244631,6.58857557529292,2.6029730469017,0.0604623614066019,0.130453658432375,-5.52692113093779,4
"718","CIT",0.0933572439723938,6.43999668741506,2.59889271988745,0.0607208222478951,0.130685382052028,-5.53181460733837,4
"719","NO_SITE_220",-0.491222786261823,5.20995592351297,-2.59861101102856,0.06073871344241,0.130685382052028,-5.53215253175312,4
"720","NO_SITE_137",-0.0987640536245893,6.36511074691338,-2.59253325508036,0.0611261895276459,0.131336409998984,-5.53944547103675,4
"721","NO_SITE_13",0.215141695556438,6.19070893049104,2.59082131686202,0.0612358436549279,0.131389528618826,-5.54150050393496,4
"722","GK2",0.222257044926061,6.35895442669141,2.57627286480676,0.0621768934430698,0.133223897723586,-5.55897893894008,4
"723","NO_SITE_210",0.179900553102544,5.91653114016072,2.5708171546863,0.0625340665923418,0.133803874160931,-5.56553994675572,4
"724","NO_SITE_229",0.215511044443847,6.14458890990179,2.56919286193404,0.0626408603206703,0.133834846379891,-5.56749399762776,4
"725","NO_SITE_201",0.300101038234883,6.42346897685834,2.56796745720509,0.0627215666615522,0.133834846379891,-5.56896838713534,4
"726","POTENTIALLY_ACTIVE_1",-0.157151305816416,6.2795635467059,-2.56623511564304,0.0628358641769641,0.133894052178738,-5.57105301980573,4
"727","EPM2AIP1",-0.0921469794480299,6.64255172855309,-2.56301924608269,0.0630486775386492,0.134162729232862,-5.57492381475365,4
"728","RIPK4",0.112823843187962,6.43070394750167,2.56153717873755,0.0631470333112291,0.134187445786362,-5.57670812276032,4
"729","TGM2",0.168594807251881,6.38784286263892,2.55002856863535,0.0639168118297848,0.135636910700517,-5.59057249120214,4
"730","PIF1",-0.155494843680645,6.45199752122425,-2.54589729119899,0.0641957634773071,0.135877534884148,-5.59555319746804,4
"731","NO_SITE_121",0.314744394401016,6.30164069829823,2.54574802778719,0.0642058681320699,0.135877534884148,-5.59573318795474,4
"732","KRT83",-0.147929752971753,6.63436506452169,-2.53959234187733,0.0646241814471629,0.136443020985511,-5.60315831917294,4
"733","TMEM97",-0.12601535065927,6.47468626662103,-2.53894016608563,0.0646686832420623,0.136443020985511,-5.60394524527347,4
"734","COLQ",-0.103037906103254,6.28323796764137,-2.53773936279808,0.0647507130508501,0.136443020985511,-5.60539428258454,4
