"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"126","GATA6",-0.180491691846235,4.63817690622473,-1.8009775289215,0.146255860996643,0.999407662864464,-4.33564940858221,4
"127","ZNF280C",-0.145588109970027,6.50276652807661,-1.80023270064598,0.146382510162846,0.999407662864464,-4.33593090268975,4
"128","LATS2",0.266201259110735,4.48005780673216,1.78739390183883,0.148584111624713,0.999407662864464,-4.34079256832184,4
"129","GAB1",0.166395786581115,6.18975627521978,1.786181214751,0.148793883431957,0.999407662864464,-4.34125269716454,4
"130","NO_SITE_292",0.29991328521446,7.00612651260313,1.77497484667469,0.15074738350571,0.999407662864464,-4.34551216582954,4
"131","B3GNT5",-0.159453912911228,6.3209569513399,-1.7741271473674,0.150896262814101,0.999407662864464,-4.34583491463787,4
"132","LOC105379227",0.182770115140454,6.03730567257594,1.77320372279479,0.151058619793336,0.999407662864464,-4.34618658126889,4
"133","NO_SITE_141",-0.312303957753261,6.67089458362519,-1.77067184692483,0.151504730480366,0.999407662864464,-4.3471512545997,4
"134","RHOQ",-0.140754527828977,7.18533816091424,-1.77019872368006,0.151588249140665,0.999407662864464,-4.34733159489332,4
"135","NO_SITE_121",-0.304082002716582,6.32153346003086,-1.76956351745344,0.151700456776607,0.999407662864464,-4.34757375340073,4
"136","PREX2",0.146489585652259,6.2068312583341,1.76908108688279,0.151785736032831,0.999407662864464,-4.34775769790007,4
"137","RTTN",-0.156153475702763,6.51358125471082,-1.76756710379468,0.152053694302519,0.999407662864464,-4.34833511884135,4
"138","PRSS41",-0.146912771607046,6.19099658396404,-1.76566629504954,0.152390829340635,0.999407662864464,-4.34906041261194,4
"139","GAB3",0.196590416782931,6.20094336613777,1.76565023067857,0.152393681968314,0.999407662864464,-4.34906654392604,4
"140","RBBP6",-0.142667960523634,6.50290230078657,-1.75490580319433,0.154314399870169,0.999407662864464,-4.35317341187257,4
"141","MYL7",-0.155926877964786,6.72930402044597,-1.75377473818705,0.15451808511964,0.999407662864464,-4.35360643783928,4
"142","NO_SITE_267",-0.3665440326908,5.92886914028983,-1.75354334828455,0.154559789609922,0.999407662864464,-4.3536950412531,4
"143","NDRG1",0.177386536816236,5.12306325228,1.73157640066013,0.158573890509674,0.999407662864464,-4.36213145719874,4
"144","OR10K2",0.140141830162757,6.85290758801265,1.7289678011503,0.159057855891046,0.999407662864464,-4.36313652226248,4
"145","NO_SITE_138",0.292857948294411,6.81911020651108,1.71896842547161,0.160927530110296,0.999407662864464,-4.36699541965853,4
"146","NO_SITE_203",-0.317071209646763,5.64980586489273,-1.7161149021232,0.16146532882627,0.999407662864464,-4.36809843659927,4
"147","LCE2A",-0.16155057886568,6.30168235586675,-1.71136224968397,0.162365269988995,0.999407662864464,-4.36993731412035,4
"148","LCE2D",-0.16155057886568,6.30168235586675,-1.71136224968397,0.162365269988995,0.999407662864464,-4.36993731412035,4
"149","NO_SITE_85",-0.142674420003661,6.41969649756373,-1.70684100415558,0.163226306712797,0.999407662864464,-4.37168868538178,4
"150","RPL17",-0.163284308754491,6.95163402065537,-1.6991585436327,0.164700431092949,0.999407662864464,-4.3746690943402,4
"151","ZNF395",0.162874524497395,6.35451192838759,1.68681791909666,0.167097790781938,0.999407662864464,-4.37946831899659,4
"152","NO_SITE_275",-0.240356321939979,5.54495893725206,-1.68601115266828,0.167255790608466,0.999407662864464,-4.37978256298213,4
"153","SBNO2",-0.135011985847981,6.46104209476528,-1.67468564941523,0.169490456119296,0.999407662864464,-4.38420028911532,4
"154","MAMDC4",-0.139977754269249,6.41860057195046,-1.6382605862484,0.176892114670143,0.999407662864464,-4.39848617373051,4
"155","LEUTX",-0.160587934261091,6.65379567186882,-1.63677784964059,0.177200471115401,0.999407662864464,-4.39907012709175,4
"156","GOLGA8R",0.132961492149894,6.33230897674082,1.62480927406643,0.179710108480551,0.999407662864464,-4.40379046672885,4
"157","HLA-DQB2",0.138312819626384,6.3207949783611,1.6178153826747,0.181193723592986,0.999407662864464,-4.40655424888619,4
"158","GOLGA8Q",0.138995689449301,6.43151592786139,1.61729250764166,0.181305151449126,0.999407662864464,-4.4067610323176,4
"159","IGFBP3",0.148241222022249,5.94073246012431,1.61538763027037,0.181711694936123,0.999407662864464,-4.40751454661861,4
"160","TGFBR2",0.167553354131395,5.79678221060642,1.60178955228152,0.184641455277674,0.999407662864464,-4.41290187358005,4
"161","NO_SITE_164",0.421002495302357,5.03663867526564,1.59508618238562,0.186103701190038,0.999407662864464,-4.41556290463978,4
"162","TGM2",0.133498593319731,6.2363326312283,1.59434368982218,0.186266401417652,0.999407662864464,-4.41585786140849,4
"163","GJA3",-0.128256912905445,5.90840464870095,-1.58898169118146,0.187445737722224,0.999407662864464,-4.41798915648404,4
"164","CORO1C",-0.165233161953211,6.24040770734441,-1.58471920884204,0.188388749161806,0.999407662864464,-4.41968494041523,4
"165","ERI1",0.187609696101659,6.11368005302113,1.57320121775262,0.190961517186502,0.999407662864464,-4.42427387856853,4
"166","ELF4",0.2640743691115,5.52585321744499,1.5704376591299,0.191584185171676,0.999407662864464,-4.42537633384302,4
"167","NO_SITE_258",-0.402197761910261,6.23565458546028,-1.56927612820929,0.191846518255787,0.999407662864464,-4.42583985930869,4
"168","KRTAP9-11P",-0.308467720232349,7.29805746874949,-1.56756342383884,0.19223400971479,0.999407662864464,-4.42652351081972,4
"169","KRTAP9-3",-0.308467720232349,7.29805746874949,-1.56756342383884,0.19223400971479,0.999407662864464,-4.42652351081972,4
"170","COMMD4",0.141582692444279,6.37672285214252,1.55804997899632,0.194401096143948,0.999407662864464,-4.43032463642242,4
"171","ASF1B",0.127928526916493,6.5008866406131,1.55436206789488,0.195247915344867,0.999407662864464,-4.43179980855265,4
"172","KRT8",0.180237768999716,5.26102965060016,1.55003364110981,0.196246645115167,0.999407662864464,-4.43353234579117,4
"173","NO_SITE_62",-0.158652913382378,5.98353774612228,-1.5493656160319,0.196401249991324,0.999407662864464,-4.433799846104,4
"174","NO_SITE_187",-0.312853347843533,6.19519027841143,-1.54829749806783,0.196648710408695,0.999407662864464,-4.43422761824985,4
"175","HYMAI",0.145505297393141,5.43184670554214,1.5456235140926,0.197269619893153,0.999407662864464,-4.43529885256733,4
"176","PLAGL1",0.145505297393141,5.43184670554214,1.5456235140926,0.197269619893153,0.999407662864464,-4.43529885256733,4
"177","ZCCHC12",-0.176242757917549,6.0561150997088,-1.54396037269006,0.19765682164019,0.999407662864464,-4.43596536349199,4
"178","CLEC4M",-0.286228042995568,6.18936845380634,-1.53727595552647,0.199220916923035,0.999407662864464,-4.43864595727567,4
"179","HOXC13",-0.224777708037754,5.53814676780054,-1.53597557849958,0.199526663732356,0.999407662864464,-4.43916776453658,4
"180","NO_SITE_26",0.351142750853897,6.32841605639841,1.53071107172898,0.20076937856369,0.999407662864464,-4.44128134829456,4
"181","POTENTIALLY_ACTIVE_4",-0.153946445262514,6.67731535647644,-1.53068997184383,0.200774375201198,0.999407662864464,-4.44128982287469,4
"182","EGFR",0.208992229594904,5.80511496106854,1.52344834439016,0.2024967854521,0.999407662864464,-4.44419995387433,4
"183","KIAA0513",-0.130097764475845,6.54136402699989,-1.52328701492077,0.202535328843832,0.999407662864464,-4.44426482186145,4
"184","NO_SITE_16",0.179001805509994,6.88096443630899,1.52058798287954,0.203181269331636,0.999407662864464,-4.44535028814248,4
"185","TMEM191C",0.262754359688261,6.69135376818714,1.51667002420836,0.204122669661781,0.999407662864464,-4.44692673005397,4
"186","NRXN3",0.193798903082835,6.43424730621559,1.51592725176994,0.204301642767226,0.999407662864464,-4.44722569490472,4
"187","SEC14L2",0.130215410435074,6.09250997977167,1.51049549956028,0.20561530946193,0.999407662864464,-4.4494129286791,4
"188","NO_SITE_102",0.324941729236196,6.02258677015474,1.50547051088821,0.206838260818262,0.999407662864464,-4.45143785047119,4
"189","SLC5A1",-0.20694260618126,5.59762947853443,-1.5015475004422,0.207798161928831,0.999407662864464,-4.45301967659599,4
"190","CRLF2",0.191030115940912,6.4877182712095,1.49991799008372,0.208198208642112,0.999407662864464,-4.45367696929927,4
"191","AKAP1",-0.132373509925955,5.29077589596776,-1.49618899531346,0.20911662830634,0.999407662864464,-4.45518166223047,4
"192","PLK4",-0.202784526668815,5.07451468465364,-1.49269037306812,0.209982049788261,0.999407662864464,-4.45659406461033,4
"193","POTENTIALLY_ACTIVE_12",0.273218998929182,6.81794431340057,1.48518232383589,0.211851531043189,0.999407662864464,-4.459627211788,4
"194","ZNF296",0.125304816170355,6.02641262674329,1.48232820679732,0.21256661458878,0.999407662864464,-4.46078097964965,4
"195","FBN2",0.608167080668303,6.14756857992701,1.47445949282968,0.214550756904461,0.999407662864464,-4.46396393933848,4
"196","ARHGEF39",0.15571475467619,6.3283508443421,1.46996563728071,0.215692299351274,0.999407662864464,-4.46578305802239,4
"197","NO_SITE_35",-0.117445310378534,6.45824382914427,-1.46359666018788,0.217320679527981,0.999407662864464,-4.46836281097761,4
"198","NO_SITE_112",-0.15949284260644,6.61493585151187,-1.46113932962129,0.21795226493254,0.999407662864464,-4.46935863541942,4
"199","PTEN",-0.174060723921058,6.44550701380195,-1.4572755235703,0.218949087431921,0.999407662864464,-4.47092495908951,4
"200","NO_SITE_149",-0.326004416820712,6.5912374974485,-1.45635010120024,0.219188517872904,0.999407662864464,-4.47130020488171,4
"201","STIM1",-0.125218757246811,6.01207328188198,-1.44260580135395,0.222775684373492,0.999407662864464,-4.47687746317782,4
"202","LOC105371083",-0.140085579123606,6.28139129180463,-1.43526500482043,0.22471567652054,0.999407662864464,-4.47985928073363,4
"203","RMI2",-0.140085579123606,6.28139129180463,-1.43526500482043,0.22471567652054,0.999407662864464,-4.47985928073363,4
"204","BTBD2",-0.137220392009064,5.12912892356202,-1.43109032770206,0.225826485979546,0.999407662864464,-4.48155590670848,4
"205","LOC124903211",-0.205984415343989,6.89080000861962,-1.42717965774417,0.226872034719421,0.999407662864464,-4.48314579340819,4
"206","GCM1",-0.180303659679716,6.15617274767076,-1.41914398673797,0.229035654080572,0.999407662864464,-4.48641431549351,4
"207","EPAS1",0.418620951671782,4.78090399997126,1.40663364195527,0.232445153630468,0.999407662864464,-4.49150692805806,4
"208","NO_SITE_298",0.454602615953707,6.88649244036547,1.40464227818321,0.232992515355097,0.999407662864464,-4.49231797507069,4
"209","NO_SITE_104",-0.220279055168679,6.79635573697541,-1.40089567135218,0.234025815655815,0.999407662864464,-4.49384419315769,4
"210","NO_SITE_163",-0.223150076362492,6.03377400768691,-1.39793723783065,0.234844959324521,0.999407662864464,-4.4950496014671,4
"211","NO_SITE_271",0.251145885652085,5.6369608343564,1.39319147310726,0.236164940545146,0.999407662864464,-4.49698371364048,4
"212","CRX",-0.123967841425842,6.42875522284722,-1.39278222323821,0.236279113201858,0.999407662864464,-4.49715052694915,4
"213","NO_SITE_259",-0.153727008438683,5.95801830603555,-1.38877067268489,0.237401160051269,0.999407662864464,-4.4987858719597,4
"214","ZNG1B",0.125771660848673,6.00118748323314,1.38171374625196,0.239387842973934,0.999407662864464,-4.50166355751603,4
"215","MKLN1-AS",0.111412541814533,6.5828994988661,1.38170912773312,0.239389148566608,0.999407662864464,-4.50166544120618,4
"216","RUNX2",0.243726168118457,5.99374184549384,1.3803517282156,0.239773172554964,0.999407662864464,-4.50221908321642,4
"217","SEMA4B",0.135739168910264,5.91891848574042,1.3660756606309,0.243849096949369,0.999407662864464,-4.50804392035368,4
"218","TMEM97",-0.157131570529001,6.79025311455779,-1.36393087514022,0.244467328959799,0.999407662864464,-4.50891931547708,4
"219","NO_SITE_45",0.19742555370536,5.9130751753628,1.35926111409601,0.245818728596072,0.999407662864464,-4.51082550871488,4
"220","RNASEH2A",-0.121518513538382,6.68612325234662,-1.35845158188829,0.246053749055968,0.999407662864464,-4.51115598919388,4
"221","KPNB1",0.143813943730308,6.22077669266185,1.3547913058851,0.24711914954264,0.999407662864464,-4.51265034944062,4
"222","TOP2A",0.119697151937692,6.83526168937495,1.35324205762647,0.24757145605105,0.999407662864464,-4.51328290021353,4
"223","HNF4A",-0.140856141176518,6.4579758464829,-1.35132120624242,0.24813338275175,0.999407662864464,-4.51406721177363,4
"224","LOC102724908",-0.14518390263606,6.37841046221489,-1.33990299514578,0.251499601200076,0.999407662864464,-4.51873015359672,4
"225","SYNDIG1",-0.112818160369097,6.35355628351319,-1.33939061653292,0.251651701186505,0.999407662864464,-4.51893942176585,4
"226","NO_SITE_131",0.125384119631419,6.44440479292378,1.33535018433363,0.252854265738207,0.999407662864464,-4.52058969123845,4
"227","EMILIN2",0.126422737025978,6.31856432370716,1.33491997839532,0.252982639849065,0.999407662864464,-4.52076540942227,4
"228","NO_SITE_159",-0.313738424266136,6.98517216746353,-1.33352706983074,0.253398723382004,0.999407662864464,-4.52133435101237,4
"229","MUC19",0.107261127823477,6.77974397819637,1.33290519726277,0.253584702430059,0.999407662864464,-4.52158836138242,4
"230","NDC80",0.108270099044444,6.16650996001201,1.33066102179694,0.25425696239045,0.999407662864464,-4.52250503176463,4
"231","NO_SITE_218",-0.246186761309658,6.65153136078158,-1.3295697544254,0.254584488888243,0.999407662864464,-4.52295078463091,4
"232","CDC42BPB",0.110597643521144,6.56854106246639,1.3290585201765,0.25473806942423,0.999407662864464,-4.52315961117757,4
"233","ZNF282",0.110704550748364,6.17157070668478,1.32871650856625,0.254840864082993,0.999407662864464,-4.52329931490749,4
"234","NO_SITE_57",-0.299392853795266,6.59921155909372,-1.32430197827293,0.256171330905511,0.999407662864464,-4.52510257288562,4
"235","KIF2C",-0.127747204822039,4.80683539928181,-1.32095148096218,0.257185636329137,0.999407662864464,-4.52647121198518,4
"236","NO_SITE_239",0.28421797916627,6.10623387713951,1.30524772732443,0.261992018280727,0.999407662864464,-4.53288583565174,4
"237","MEIS2",-0.106208428696573,6.46529604896397,-1.30439942030277,0.262254125978112,0.999407662864464,-4.53323232507015,4
"238","LOC124907904",-0.121904404141404,6.58686694155278,-1.30341754321795,0.262557821464814,0.999407662864464,-4.53363336593677,4
"239","SPC25",-0.121904404141404,6.58686694155278,-1.30341754321795,0.262557821464814,0.999407662864464,-4.53363336593677,4
"240","TEFM",-0.175943871085943,6.40458431032163,-1.30323342764465,0.262614806551037,0.999407662864464,-4.53370856603999,4
"241","SHCBP1",-0.113183155808478,6.3057482525204,-1.30321118301802,0.26262169223418,0.999407662864464,-4.53371765161422,4
"242","PSKH2",-0.10642385062459,6.13920797742976,-1.29965780266021,0.263723868908826,0.999407662864464,-4.53516895037247,4
"243","GOLGA8O",0.108106751572329,6.35506968477975,1.29886766546012,0.263969559836252,0.999407662864464,-4.53549165240265,4
"244","CNNM4",0.103143170639081,5.87245271169687,1.2930836909101,0.265774832039689,0.999407662864464,-4.53785374663504,4
"245","IKBKE",0.112735197051682,6.48317307201099,1.29303860923402,0.265788949576053,0.999407662864464,-4.537872156191,4
"246","NO_SITE_27",-0.14605306476376,6.22330888735165,-1.27853277305155,0.270369331878903,0.999407662864464,-4.54379456227838,4
"247","FRMD4A",0.133865386213464,6.6789644039878,1.27072293965569,0.272866786494655,0.999407662864464,-4.54698191470578,4
"248","SLC44A3-AS1",0.13447962507311,5.58933578155652,1.26505579419043,0.274692914269754,0.999407662864464,-4.54929412341523,4
"249","FXR2",0.145628221691718,5.64159521379698,1.26343677195298,0.275216763512976,0.999407662864464,-4.54995457389621,4
"250","CERS4",-0.146122077159421,6.13064498172345,-1.2598624051047,0.27637667622546,0.999407662864464,-4.55141247875759,4
"251","SLCO4A1",-0.116544373911453,6.23208837483222,-1.25705806146737,0.277289987344,0.999407662864464,-4.55255611360167,4
"252","NO_SITE_116",-0.219223803604513,6.53995758588323,-1.25434272024282,0.278177065071881,0.999407662864464,-4.55366328081946,4
"253","FGF6",0.126999630817829,6.51637238257595,1.25361037596057,0.278416779887575,0.999407662864464,-4.55396186072485,4
"254","MRPL57",0.15222772990991,6.29890827077874,1.25296486557405,0.278628235563366,0.999407662864464,-4.55422502730601,4
"255","TSPAN7",0.126477086111744,6.03954700531713,1.25280435414544,0.278680839578578,0.999407662864464,-4.5542904642457,4
"256","PLOD2",0.105531754287759,6.47978956376043,1.24916404314305,0.279876421697548,0.999407662864464,-4.55577436522674,4
"257","ARHGEF6",-0.112745691021731,6.65337160569019,-1.24269030700639,0.282014689993921,0.999407662864464,-4.55841239506643,4
"258","PPIE",0.109553067688192,6.43096815017887,1.24156290112665,0.282388660328369,0.999407662864464,-4.55887169101441,4
"259","NO_SITE_238",-0.219940148174623,6.44606296855911,-1.24018895556431,0.282845048869071,0.999407662864464,-4.5594313755524,4
"260","POLA2",0.111755476187126,6.31862312931938,1.23465630261445,0.284689968175903,0.999407662864464,-4.56168456110794,4
"261","CDK4",0.110846597920847,6.09372258501841,1.23428468416738,0.284814297572737,0.999407662864464,-4.56183586968231,4
"262","LOC105370508",0.23461927323708,6.09117148599487,1.23217465352938,0.285521212704844,0.999407662864464,-4.56269490846139,4
"263","EHD1",-0.104324262732824,6.21950908807929,-1.22794895138669,0.286941947479311,0.999407662864464,-4.56441484329638,4
"264","MIR10392",-0.104324262732824,6.21950908807929,-1.22794895138669,0.286941947479311,0.999407662864464,-4.56441484329638,4
"265","NO_SITE_148",-0.240684750423142,6.28196075573555,-1.21665057779353,0.290773601389426,0.999407662864464,-4.56901039806087,4
"266","ZNF675",0.228048747930599,6.20195538333314,1.2159530621207,0.291011732578307,0.999407662864464,-4.5692939529483,4
"267","CTDSP1",-0.128676658768831,6.27104818464394,-1.2127210928255,0.292117531601946,0.999407662864464,-4.57060756722852,4
"268","POTENTIALLY_ACTIVE_7",0.251876240043596,6.69884747617012,1.21267215862122,0.29213430461583,0.999407662864464,-4.57062745303958,4
"269","PML",-0.126006082281238,6.07387132293216,-1.20600954483574,0.294426532922562,0.999407662864464,-4.5733340755017,4
"270","NO_SITE_1",-0.138085881582611,5.97504214800635,-1.19515908238097,0.298195864183911,0.999407662864464,-4.57773783172173,4
"271","LOC124905080",0.140309184530092,6.07369137065109,1.19372253179051,0.29869829321302,0.999407662864464,-4.57832046121871,4
"272","CENPC",0.126244183784652,6.26044119461787,1.19218086374027,0.299238370698386,0.999407662864464,-4.57894561346983,4
"273","GOLGA6L5P",0.182234473244432,6.46738769993092,1.18944267005428,0.30019987452278,0.999407662864464,-4.58005567527731,4
"274","LOC112694756",0.103782076001014,6.19222404590448,1.18917955854138,0.300292417288475,0.999407662864464,-4.58016232097224,4
"275","GLA",-0.12128957057598,6.64759648329158,-1.18832853001935,0.300591928017248,0.999407662864464,-4.5805072404751,4
"276","HNRNPH2",-0.12128957057598,6.64759648329158,-1.18832853001935,0.300591928017248,0.999407662864464,-4.5805072404751,4
"277","ZNF808",0.247808359553402,6.42190608142692,1.18729992249401,0.300954309488458,0.999407662864464,-4.58087938891221,4
"278","P3H3",-0.106632230253459,6.40217886091393,-1.18502723616335,0.301756434947118,0.999407662864464,-4.5818448988847,4
"279","RPL17-C18orf32",-0.116909701499595,6.92340374726296,-1.1806649448339,0.30330167765233,0.999407662864464,-4.58361159949092,4
"280","LOC124902388",-0.0958931135307501,6.82623234191869,-1.17904661416622,0.303876813676344,0.999407662864464,-4.58426675636672,4
"281","PLXDC2",-0.0958931135307501,6.82623234191869,-1.17904661416622,0.303876813676344,0.999407662864464,-4.58426675636672,4
"282","NO_SITE_29",-0.265701911397173,6.41148295331685,-1.17549922759981,0.305141079402759,0.999407662864464,-4.58570236396991,4
"283","FOXA1",-0.153839750441324,5.35999378882676,-1.17401088980141,0.30567297391587,0.999407662864464,-4.58630447856624,4
"284","FOXA3",-0.156936792711109,5.2411678716921,-1.17277943355928,0.306113719016824,0.999407662864464,-4.58680257625375,4
"285","PTPN14",0.175887986345248,4.74826328007622,1.16956687544273,0.307266301329829,0.999407662864464,-4.58810157983553,4
"286","GLI4",-0.146588541621814,5.88281400447135,-1.16946358206019,0.307303427305137,0.999407662864464,-4.58814333681423,4
"287","MIR1281",-0.142255130084109,5.54900910636284,-1.16672876087975,0.308287904110613,0.999407662864464,-4.58924867760648,4
"288","MIR155HG",0.106073296891248,6.1580377101091,1.16478175327996,0.308990572335094,0.999407662864464,-4.59003533537808,4
"289","GALNT12",-0.106348165544553,6.43599484322529,-1.16302802606669,0.309624760728699,0.999407662864464,-4.59074370599526,4
"290","NO_SITE_96",0.1875216511458,6.05648446964619,1.15711333968163,0.311772573376642,0.999407662864464,-4.59313138765854,4
"291","GOLGA6L17P",-0.106044505140982,6.29600075948891,-1.15512844981072,0.312496442594865,0.999407662864464,-4.59393216841747,4
"292","GOLGA6L4",-0.106044505140982,6.29600075948891,-1.15512844981072,0.312496442594865,0.999407662864464,-4.59393216841747,4
"293","IFNL2",0.175201904412511,5.70039637764855,1.15376894733707,0.312993137755638,0.999407662864464,-4.59448049780519,4
"294","CHEK2",-0.0932148564559932,6.42382272257971,-1.15355590033181,0.31307104087437,0.999407662864464,-4.59456641539968,4
"295","HSCB",-0.0932148564559932,6.42382272257971,-1.15355590033181,0.31307104087437,0.999407662864464,-4.59456641539968,4
"296","PMS1",0.108748118253353,6.06403713073014,1.15130842453,0.313893950993009,0.999407662864464,-4.59547259679162,4
"297","RNF8",-0.117273163417216,5.61553547290943,-1.15039010615402,0.314230767755432,0.999407662864464,-4.59584276674113,4
"298","LOC124903675",0.13784869046781,6.58599853189629,1.14807192371423,0.315082508170723,0.999407662864464,-4.59677696562232,4
"299","TMEM191B",0.116823368920435,6.84566079238532,1.1471506592134,0.315421589003383,0.999407662864464,-4.59714812353423,4
"300","NO_SITE_127",0.453416261057603,6.18562291562141,1.14059204944994,0.317845308831391,0.999407662864464,-4.59978876444446,4
"301","CSRP1",0.208128232813184,5.98774250226647,1.13764140826545,0.31894130424085,0.999407662864464,-4.60097577323398,4
"302","ODF2L",-0.105040351757567,6.37338964539778,-1.1357900672559,0.319630748304134,0.999407662864464,-4.60172022697419,4
"303","UQCRH",-0.111742143099203,6.63863360204276,-1.13339206385139,0.320525809728036,0.999407662864464,-4.602684130973,4
"304","NO_SITE_190",-0.251841485625641,7.07317871773204,-1.13319662823042,0.320598858124974,0.999407662864464,-4.60276266984288,4
"305","CYREN",-0.10683482468735,6.49704676142414,-1.12627055100771,0.323197530825685,0.999407662864464,-4.60554417387921,4
"306","AURKB",0.0898255462510228,6.71852868107138,1.12534237774838,0.323547247875867,0.999407662864464,-4.60591664950952,4
"307","NO_SITE_18",-0.0908341893181923,6.03610601513463,-1.1230595805235,0.324408836399834,0.999407662864464,-4.60683245064711,4
"308","GPR35",-0.0944869422530606,6.60015452001506,-1.1228407438624,0.324491541529209,0.999407662864464,-4.6069202210409,4
"309","ZNG1A",0.117610394669928,5.87986394268087,1.12086640493797,0.325238578680178,0.999407662864464,-4.60771191264142,4
"310","NO_SITE_231",0.183073507133969,6.71870646216321,1.12066299590943,0.325315632633567,0.999407662864464,-4.60779346023184,4
"311","MAP3K8",0.179947078521578,6.15485406945661,1.11872911715362,0.326049045663575,0.999407662864464,-4.60856859591468,4
"312","PDK3",-0.0918204490078125,6.37371013040498,-1.11804369439525,0.326309351385532,0.999407662864464,-4.60884325446025,4
"313","NO_SITE_170",-0.183933391671895,6.48625463156228,-1.11764501242827,0.326460847826994,0.999407662864464,-4.60900299449475,4
"314","BORA",-0.0982200986486941,6.3985169039263,-1.1163557998444,0.326951180138537,0.999407662864464,-4.6095194555277,4
"315","MZT1",-0.0982200986486941,6.3985169039263,-1.1163557998444,0.326951180138537,0.999407662864464,-4.6095194555277,4
"316","RAI2",0.101630321339717,6.09465875201056,1.11601202734399,0.32708204238599,0.999407662864464,-4.60965714861195,4
"317","NO_SITE_198",-0.472778052550748,5.55701955544603,-1.11456215958562,0.327634483369647,0.999407662864464,-4.61023776569136,4
"318","NO_SITE_249",-0.252333699897903,6.65181693066835,-1.1127722815686,0.328317653242374,0.999407662864464,-4.61095430516427,4
"319","GOLGA8N",0.0915161204710048,6.31452635030139,1.11266066192854,0.328360299847972,0.999407662864464,-4.61099898091029,4
"320","NO_SITE_262",-0.290086806352954,6.15257759180346,-1.1100343906501,0.329365181030224,0.999407662864464,-4.61204984521017,4
"321","ARID5B",-0.166633484288062,6.72102187861893,-1.10864827009783,0.329896677472413,0.999407662864464,-4.61260424709967,4
"322","PES1",-0.0999628940658415,6.64925868388113,-1.10678785232216,0.330611267704435,0.999407662864464,-4.61334809508786,4
"323","CCNA2",0.118702581955882,5.03087100756163,1.10640126556574,0.330759933260099,0.999407662864464,-4.61350262628556,4
"324","ZNF888",0.223774590971037,5.84823371904504,1.10570194391012,0.331029018598385,0.999407662864464,-4.61378213502643,4
"325","NO_SITE_151",-0.166878780095383,5.38706953535029,-1.10549104971287,0.331110205675488,0.999407662864464,-4.61386641810278,4
"326","MIR1-1HG",-0.100153932920161,6.22725362095856,-1.1034375126285,0.331901695211848,0.999407662864464,-4.61468690485863,4
"327","ESCO2",0.0901286677764039,6.24982945070329,1.10227703277635,0.332349736677172,0.999407662864464,-4.61515040961296,4
"328","NIF3L1",0.0882059449532132,6.11552768200424,1.10077246805343,0.332931441958641,0.999407662864464,-4.61575116818704,4
"329","PPIL3",0.0882059449532132,6.11552768200424,1.10077246805343,0.332931441958641,0.999407662864464,-4.61575116818704,4
"330","NO_SITE_107",-0.321419226663294,6.47988609469039,-1.1000214883015,0.333222136975683,0.999407662864464,-4.61605095240325,4
"331","RAB42",0.0901680274233305,6.21134853169218,1.09865006710764,0.333753592206195,0.999407662864464,-4.61659828153862,4
"332","H2BC15",-0.0897528079850316,6.79974219268082,-1.09779018914048,0.334087205832704,0.999407662864464,-4.61694136979146,4
"333","LOC107984510",0.218255928504853,6.43684954925749,1.09299408043244,0.335953545286456,0.999407662864464,-4.61885377140482,4
"334","NR4A1",0.218255928504853,6.43684954925749,1.09299408043244,0.335953545286456,0.999407662864464,-4.61885377140482,4
"335","SLC6A14",-0.116575800591523,6.65701181933015,-1.09191259311979,0.336375694562237,0.999407662864464,-4.61928471271135,4
"336","PARPBP",-0.0888810378559562,6.41237451610562,-1.09070512349048,0.336847587435383,0.999407662864464,-4.61974656498709,4
"337","NO_SITE_72",-0.140916613296651,6.95468862959828,-1.08914104306097,0.33745973856665,0.999407662864464,-4.62038859859331,4
"338","CENPK",0.0896259959326358,6.54867077013608,1.08902174794492,0.337506469675103,0.999407662864464,-4.62043609673322,4
"339","SAE1",-0.0900588911697282,6.82687433510754,-1.08806395367989,0.337881875658951,0.999407662864464,-4.62081740028087,4
"340","NO_SITE_39",0.186346819866277,6.8070361278416,1.08784214013818,0.337968868963944,0.999407662864464,-4.62090569321341,4
"341","NO_SITE_144",0.467190650035437,6.58909421012346,1.08576335616472,0.338785134090222,0.999407662864464,-4.6217329267766,4
"342","UACA",0.0905787212375276,6.43942801726103,1.08506793340691,0.339058599430055,0.999407662864464,-4.62200957209196,4
"343","EPHA2",0.139790316858895,4.779591010911,1.08272750706841,0.339980404362563,0.999407662864464,-4.62294027279721,4
"344","CKMT2",-0.117069585354805,6.39142488777967,-1.08136567308957,0.340517819224641,0.999407662864464,-4.62348157953172,4
"345","BEGAIN",0.0878252611915397,6.02057929429656,1.07399539968257,0.343439624396445,0.999407662864464,-4.62640797105348,4
"346","PDE3A",0.0977229858674408,6.04557216219128,1.07039856561299,0.344873693945375,0.999407662864464,-4.62783412382605,4
"347","PHLDA2",-0.187511779391102,5.49615857180119,-1.06750245178901,0.346032289542156,0.999407662864464,-4.62898147403705,4
"348","ERRFI1",-0.138770288008361,6.38447586677303,-1.05863724994665,0.349600542499854,0.999407662864464,-4.63248811140363,4
"349","ERRFI1-DT",-0.138770288008361,6.38447586677303,-1.05863724994665,0.349600542499854,0.999407662864464,-4.63248811140363,4
