"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000188157",66763.9512244085,0.605842662199809,0.102154494928051,5.93065104601137,3.01735864113585e-09,4.43793245008548e-08,"AGRN"
"ENSG00000188158",1854.06140152389,0.218141661644936,0.134628451430111,1.62032363388046,0.105162774641126,0.237892011811941,"NHS"
"ENSG00000188163",957.994220954055,-1.23095524273442,0.142643843349957,-8.6295714825521,6.15822547836165e-18,2.4720064489448e-16,"CIMIP2A"
"ENSG00000188167",813.33153332928,0.779277390799421,0.106691055471609,7.30405550263575,2.79221109954503e-13,7.08356860440734e-12,"TMPPE"
"ENSG00000188171",274.333873275515,0.360645649266217,0.182563039887747,1.97545817317661,0.0482161767466163,0.131074857644584,"ZNF626"
"ENSG00000188176",4.13629852249483,1.89242665527878,1.91352989551067,0.98897156491707,0.322677054143066,0.521494316281665,"SMTNL2"
"ENSG00000188177",261.97350391367,0.0119746980576535,0.226701469829559,0.0528214398726943,0.957874178797091,0.993949217465647,"ZC3H6"
"ENSG00000188185",326.566621591798,0.479120406602534,0.193807975322121,2.47213978581741,0.0134306988642133,0.0465507166266012,NA
"ENSG00000188186",2719.20159774858,-0.170427606483792,0.113611575041367,-1.50009016618014,0.133591047903408,0.284473812282356,"LAMTOR4"
"ENSG00000188191",2203.01630050136,0.0796707333088951,0.122205230219751,0.651942090904215,0.51443853050669,0.70236688134717,"PRKAR1B"
"ENSG00000188199",3.33080240652468,0.278140659731811,1.39414764609372,0.199505884840202,0.841867040447738,0.928794706949784,"NUTM2B"
"ENSG00000188211",431.789896031202,0.777933932102752,0.121003883941008,6.42899968799358,1.28446391091358e-10,2.28298585582814e-09,"NCR3LG1"
"ENSG00000188215",1134.86563808097,0.148541195247458,0.0848738686692591,1.75014050350764,0.0800940721762567,0.193806411130751,"DCUN1D3"
"ENSG00000188223",2215.30898504074,0.269302690757157,0.120679179852986,2.23155884126183,0.02564413447801,0.078848178789268,NA
"ENSG00000188227",84.5019022048736,0.5617553476989,0.245311873456166,2.28996395398398,0.0220234062981483,0.0697965161097154,"ZNF793"
"ENSG00000188229",17174.1234088684,-1.06688476633304,0.120337779181843,-8.86575083557813,7.59902363277679e-19,3.3492183213921e-17,"TUBB4B"
"ENSG00000188234",443.465530222632,0.275360583730094,0.162726690067393,1.69216607070453,0.0906143137602613,0.212722236697108,"AGAP4"
"ENSG00000188242",1165.50816350607,-0.484411047002014,0.0904978597067222,-5.35273484446873,8.66347544901312e-08,1.02330195299072e-06,"SLC9A3-OT1"
"ENSG00000188243",1754.95883512515,-0.273449586878026,0.0990527800206041,-2.76064525216904,0.00576872992513339,0.0229314710840005,"COMMD6"
"ENSG00000188266",135.475194128524,0.00604159830918185,0.194901389798331,0.0309982310307444,0.975270950429198,1,"HYKK"
"ENSG00000188277",63.9181510843902,0.230373408597266,0.343366172917878,0.670926336859525,0.502267457567973,0.691419357542658,"C15orf62"
"ENSG00000188283",365.610063233544,0.0439042119287103,0.155375919521943,0.28256767241535,0.777508264439044,0.888950774976712,"ZNF383"
"ENSG00000188290",1065.11637650216,-0.00664191876281943,0.225341303987126,-0.0294749282324153,0.976485814623807,1,"HES4"
"ENSG00000188293",3.93171440316911,2.51329095867447,1.46503684144048,1.71551382708118,0.0862510625167744,0.204810950417517,"IGFL1"
"ENSG00000188295",175.605955144746,-0.153680390566288,0.195009472251233,-0.788066286176601,0.43065793413316,0.62834685552773,"ZNF669"
"ENSG00000188305",11.0149642562603,-1.45200405353833,1.03140455004976,-1.40779294939923,0.159192388739868,0.321856804668371,"PEAK3"
"ENSG00000188312",541.924431369571,-0.233086952306846,0.112365495581114,-2.07436411953156,0.0380455069912338,0.108442579027231,"CENPP"
"ENSG00000188313",1308.15044455343,-0.201785026656388,0.147010313292958,-1.37259095730431,0.169879544643065,0.336943905650085,"PLSCR1"
"ENSG00000188315",178.575311707905,-0.0451767595826908,0.188030286702744,-0.240263206395629,0.810126216707079,0.908918698242221,"C3orf62"
"ENSG00000188316",67.6065376201967,0.35881826750559,0.324312586341848,1.10639636763086,0.268554997024341,0.462379973632218,"ENO4"
"ENSG00000188321",339.592873883785,0.0334351818947681,0.148944460158541,0.224480869306442,0.822383151181178,0.916404919095422,"ZNF559"
"ENSG00000188322",28.3857007825185,-0.222920020980627,0.489382328621565,-0.455513017007626,0.648740204979234,0.803722603680271,"SBK1"
"ENSG00000188338",7.6550489483323,-1.90019478893373,0.999045782933999,-1.90200971906736,0.05716988399926,0.150037881040906,"SLC38A3"
"ENSG00000188342",2076.29078720767,-0.0846106840179351,0.0954474927949207,-0.886463138426594,0.375368009110507,0.574906204138961,"GTF2F2"
"ENSG00000188343",930.919719953945,0.0163867951653463,0.178583528949612,0.0917598350851823,0.92688885633801,0.976831086500176,"CIBAR1"
"ENSG00000188352",806.945345563542,0.315806880108755,0.114820885093667,2.750430636823,0.00595169906034493,0.0235719083003218,"FOCAD"
"ENSG00000188365",3.86497818908151,-0.693065465830622,1.52523483425821,-0.454399185137737,0.649541538758771,0.804307547096573,NA
"ENSG00000188368",1012.63759197926,-0.493647203502326,0.144504816322723,-3.41612975999265,0.000635179721886433,0.00337194492440708,"PRR19"
"ENSG00000188372",523.636281698516,0.141087752632929,0.134895389594734,1.04590492719431,0.295604929274344,0.492240973554546,"ZP3"
"ENSG00000188373",3.4727826180195,-3.55770626490409,1.90331500594011,-1.86921568621103,0.0615928127651425,0.158676902712095,"GPR15LG"
"ENSG00000188375",16.3679550757646,-1.58914906913371,0.654050929701155,-2.42970233198784,0.0151112278266169,0.0513054204882354,"H3-5"
"ENSG00000188385",80.9872423221934,0.29570943973849,0.391345429254178,0.755622571859471,0.449875518774341,0.645485402026951,"JAKMIP3"
"ENSG00000188388",6.37455864432818,3.48595261122152,1.58029026178539,2.20589387628267,0.0273914311006261,0.083123659022742,"GOLGA6L3P"
"ENSG00000188396",43.6732339988764,0.635206738905468,0.354559393002425,1.79153831894428,0.0732069511756674,0.180676860582247,"DYNLT4"
"ENSG00000188404",51.3549406062841,-0.524085681134669,0.432058778322003,-1.21299625752328,0.225131251370644,0.411497345762722,"SELL"
"ENSG00000188419",1070.81229523015,0.305464344260946,0.157790185807939,1.93588937548216,0.0528812512785157,0.141327215851586,"CHM"
"ENSG00000188428",981.921492427012,-0.126171230937007,0.11716620150543,-1.07685688633645,0.281544206666498,0.476428525866935,"BLOC1S5"
"ENSG00000188452",29.5532285505496,-0.775275130446263,0.403959366992804,-1.91919087362089,0.0549601821049316,0.145600677376574,"CERKL"
"ENSG00000188459",3.53434528822267,1.1729701605854,1.24554755476294,0.941730531363492,0.346330619471426,0.545844670688519,NA
"ENSG00000188460",30.9040908392485,-0.206110627792553,0.416823287628351,-0.494479636599206,0.620967484188624,0.783422437346797,NA
"ENSG00000188467",411.643414333737,-0.0382407890465963,0.226291612566016,-0.168988981133537,0.865805308531764,0.941947411700108,"SLC24A5"
"ENSG00000188483",1545.43251537968,-0.599534991402636,0.16856399337939,-3.55672038484074,0.000375513471365141,0.00211938081221269,"IER5L"
"ENSG00000188486",2968.92626701403,-1.6856961998687,0.130127078656646,-12.9542307202376,2.22353928391204e-38,3.08307162093202e-36,"H2AX"
"ENSG00000188487",18.4565180360062,-4.09384715501283,1.35365364755936,-3.0242944067665,0.00249213791496203,0.0111300625552361,"INSC"
"ENSG00000188488",189.440260821234,0.254677811513483,0.228224228276173,1.11591049485464,0.264460449040707,0.457670759194144,"SERPINA5"
"ENSG00000188493",1487.48638283812,-0.703778376910621,0.104795656449487,-6.71572086816264,1.87138728344801e-11,3.76761087960844e-10,"ACTMAP"
"ENSG00000188501",498.194656546393,-0.975105757754679,0.177793766709457,-5.48447662593344,4.14695309446011e-08,5.13050261454022e-07,"LCTL"
"ENSG00000188505",3.07926923192063,1.72412529317455,1.64138356043952,1.05040974865916,0.293529765479046,0.490130464666535,"NCCRP1"
"ENSG00000188511",34.185104229619,-4.37063163667151,0.731936575612774,-5.97132563434535,2.35333490090331e-09,3.522846485047e-08,"MIR3667HG"
"ENSG00000188522",20.8439894596567,0.522433609472255,0.720171699899957,0.725429240755821,0.468188739793884,0.661931399513365,"FAM83G"
"ENSG00000188525",14.4601629691661,-0.167342290536715,0.514214160378223,-0.325433065502568,0.74485333361878,0.868202509751226,NA
"ENSG00000188529",5448.60189320414,-0.143750633047314,0.121156997470391,-1.18648230022739,0.235431887281928,0.424027666387801,"SRSF10"
"ENSG00000188536",4985.34015591726,-0.42345825417263,0.36782319474628,-1.15125489697496,0.249627386575914,0.441069802298283,"HBA2"
"ENSG00000188542",181.482822534351,-0.024081923787776,0.164269303089828,-0.14660026757773,0.883447542468739,0.952162967412712,"DUSP28"
"ENSG00000188549",5767.01940766623,0.471074681455762,0.111908266131375,4.2094717194773,2.55968477750612e-05,0.000189092002306596,"CCDC9B"
"ENSG00000188554",4096.42366544862,0.351499890771021,0.0809678553636403,4.34122762906806,1.41688841046343e-05,0.00011101937659403,"NBR1"
"ENSG00000188559",456.669186291029,0.279453734051896,0.111547944062247,2.50523428648719,0.0122370305588663,0.0430888800731362,"RALGAPA2"
"ENSG00000188566",1330.68092630287,-0.251974780321165,0.157606595288624,-1.59875784296796,0.109874419532451,0.245743472864796,"NDOR1"
"ENSG00000188573",8.61526918613402,-3.4210349957679,1.68253940108383,-2.03325698855207,0.0420265661804781,0.11756804597202,"FBLL1"
"ENSG00000188581",3.59848186402004,1.90628049295176,2.02677325974185,0.940549458993038,0.346935792544752,0.54627680656447,"KRTAP1-1"
"ENSG00000188582",154.42900779113,0.490698388382531,0.220865114436124,2.22171070173441,0.0263028628546252,0.0803811545564394,"PAQR9"
"ENSG00000188585",23.5428231167332,0.648655967828072,0.531246282304709,1.22100801348483,0.222082985709029,0.407782495645319,"CLEC20A"
"ENSG00000188596",20.019503040509,0.503525286886432,0.661106425203122,0.761640286178925,0.446274723644789,0.642190607177356,"CFAP54"
"ENSG00000188599",312.965905582863,-0.342951726888771,0.164295232735358,-2.08741130937858,0.0368509705437457,0.105788923250898,"NPIPP1"
"ENSG00000188603",2548.33562250872,0.442199857553151,0.121676140942394,3.6342363764027,0.000278805166530488,0.00163290334570449,"CLN3"
"ENSG00000188610",307.415391399266,-1.40727324235695,0.206137330801325,-6.82687234227008,8.67858558191897e-12,1.82909252829911e-10,"FAM72B"
"ENSG00000188611",60.3458111330768,0.0308388261896937,0.356736302641035,0.086447120636122,0.931110990247881,0.979618869255956,"ASAH2"
"ENSG00000188612",8359.22068183349,-0.560229970241916,0.066618217746501,-8.40956106591942,4.11547918829691e-17,1.5384109309605e-15,"SUMO2"
"ENSG00000188613",165.576208079848,0.22376580464065,0.192553008676421,1.16209975725012,0.245194946037032,0.435716579173074,"NANOS1"
"ENSG00000188624",54.1015545519656,-0.110531959068406,0.474738697950904,-0.232826941526972,0.815895791442983,0.912175550189833,"IGFL3"
"ENSG00000188626",8.75999304062532,-4.06076864603816,1.55973325800966,-2.60350199316774,0.0092276731085728,0.0340628323207037,"GOLGA8M"
"ENSG00000188629",68.2100875623619,0.691298117531201,0.306074090274499,2.2585973118836,0.0239084451869175,0.0747088804571318,"ZNF177"
"ENSG00000188636",1711.99562794108,-0.162630605066007,0.101089340314898,-1.60878095118045,0.107664247540673,0.241878383574242,"RTL6"
"ENSG00000188641",1572.91845904964,0.171715105062777,0.125570519116958,1.36747945513261,0.171475072612896,0.339051803168815,"DPYD"
"ENSG00000188643",10490.5566007548,-0.249301827453372,0.0934528599006654,-2.66767467275335,0.00763781754270534,0.0290377291744525,"S100A16"
"ENSG00000188647",2139.85459432288,0.427151317797122,0.205894146681225,2.07461613009552,0.0380221259608967,0.108387775655164,"PTAR1"
"ENSG00000188649",27.9297513069465,-0.179245301790415,0.412909331101948,-0.434103296508353,0.664213431775213,0.814288502965391,"CC2D2B"
"ENSG00000188659",42.3345971930552,-0.267420420815215,0.424057852127912,-0.6306224951933,0.528287386697079,0.71368305341722,"SAXO2"
"ENSG00000188660",11.1890077690435,0.151092309057253,0.698283931568336,0.216376608749827,0.82869419791203,0.920058253347547,"LINC00319"
"ENSG00000188662",3.86177345945169,1.73857049620678,1.08263635196674,1.60586746699246,0.10830303297232,0.242978739149938,NA
"ENSG00000188672",237.425867305101,0.57847141037792,0.183772076942105,3.14776553654645,0.00164523600154803,0.00779791058172409,"RHCE"
"ENSG00000188677",483.760401277068,-0.0461536930047559,0.187350792792224,-0.246349066992961,0.805412030035438,0.906240488493883,"PARVB"
"ENSG00000188681",222.715372603809,0.748361117147293,0.312791859979685,2.39252107518366,0.0167330670635343,0.0557597938469652,NA
"ENSG00000188687",323.645086985366,-0.320607461103676,0.174139464053582,-1.8410959448286,0.0656074998383812,0.166181039295509,"SLC4A5"
"ENSG00000188690",3040.84367502337,0.176714522672642,0.0678819807805288,2.60326114000684,0.0092341587993262,0.0340788785561555,"UROS"
"ENSG00000188693",45.3288517649314,-0.377090074560706,0.310400653087298,-1.21484948826655,0.224423501962916,0.41080805480682,"CYP51A1-AS1"
"ENSG00000188706",2324.99697212385,0.920533187798785,0.076011563089177,12.1104362334822,9.29982399416586e-34,1.00269011428006e-31,"ZDHHC9"
"ENSG00000188707",6839.7374361352,0.269099982431263,0.0876076223407656,3.07165033408337,0.0021287893672541,0.00972415479173565,NA
"ENSG00000188710",25.9029695466358,0.690088905899087,0.664844170629299,1.03797090564228,0.299283600472906,0.496560327072305,"QRFP"
"ENSG00000188725",4276.07365933041,-0.0131627944365321,0.142421989842193,-0.0924210822438078,0.926363489903724,0.97655352020395,"SMIM15"
"ENSG00000188732",177.689688707858,0.266434039145963,0.202481951698064,1.31584092760654,0.188227439143422,0.362988199713982,"FAM221A"
"ENSG00000188735",2747.55426382906,0.642604806353793,0.0957873016260668,6.70866383586402,1.96414562248495e-11,3.9421913524521e-10,"TMEM120B"
"ENSG00000188738",18.880292680944,2.0945518785929,0.650386478390339,3.22047266999887,0.00127979394660066,0.00626146327671189,"FSIP2"
"ENSG00000188739",1814.54628665753,-0.0835637484202371,0.07717017022476,-1.08285038346884,0.278874837893794,0.473554609465816,"RBM34"
"ENSG00000188747",33.0252615900811,0.264317527341264,0.497326732357573,0.531476613147798,0.595088543437485,0.764201706633077,"NOXA1"
"ENSG00000188760",487.902456884466,0.855893601503729,0.167835922091424,5.09958530234965,3.40398438462862e-07,3.64003117064468e-06,"TMEM198"
"ENSG00000188761",139.789885030841,0.0269711570430387,0.298040117859494,0.0904950556211827,0.927893822876407,0.977384806415364,"BCL2L15"
"ENSG00000188763",6.9332072928366,0.785103629547546,0.769929188908767,1.0197088782415,0.307866549786611,0.505626450683372,"FZD9"
"ENSG00000188766",132.302227659672,0.418647132399327,0.232567041570881,1.80011376320377,0.0718426768190719,0.17795602406347,"SPRED3"
"ENSG00000188779",7.91649255786665,-0.17522910401304,0.87148120383725,-0.201070434154498,0.840643499977887,0.927837148960365,"SKOR1"
"ENSG00000188783",3.58878688354151,-4.43629111652081,1.74119754255357,-2.54783906369103,0.0108392462692628,0.039101011151335,"PRELP"
"ENSG00000188785",460.120744143993,-0.216578126743528,0.147065142400485,-1.47266798378195,0.1408405835722,0.295100398382591,"ZNF548"
"ENSG00000188786",860.020243226396,-0.0940349767250227,0.0869731480326034,-1.0811955051894,0.279610157011516,0.474252067480106,"MTF1"
"ENSG00000188801",4.04964915550425,-0.10502175493143,1.00099706036637,-0.104917146203198,0.916441553355295,0.971177767969801,NA
"ENSG00000188807",1063.10123598166,-0.15215461822529,0.0920043598656083,-1.6537761737329,0.0981729987659676,0.225884469471043,"TMEM201"
"ENSG00000188811",1809.34252637189,0.932318496112936,0.164637607225949,5.66285256340867,1.48877070827731e-08,1.97483504424868e-07,"NHLRC3"
"ENSG00000188818",241.875341730109,0.122384508182066,0.371850055271582,0.329123275489854,0.742062512099506,0.866304029785249,"ZDHHC11"
"ENSG00000188820",230.952198080009,-0.418641891691353,0.256358216791655,-1.63303480937998,0.102461675846633,0.233365052914661,"CALHM6"
"ENSG00000188825",147.362912158415,0.518802044276677,0.244462855538699,2.12221215829883,0.0338199260103198,0.0985514305853544,"LINC00910"
"ENSG00000188827",681.634478346987,-0.0217718039946461,0.153770060643943,-0.141586755597756,0.887406429033746,0.954261809526397,"SLX4"
"ENSG00000188846",17780.911558661,-0.430146882795926,0.0841437294952691,-5.11204917319609,3.18682841359689e-07,3.42607033240915e-06,"RPL14"
"ENSG00000188856",944.332060437339,-1.31918201606111,0.514360197925658,-2.5647046979552,0.0103263648680062,0.0375258373448494,"RPSAP47"
"ENSG00000188859",30.8140579754878,-1.05937675922909,0.41562995737663,-2.54884601176405,0.0108080011443869,0.0390152692113093,"FAM78B"
"ENSG00000188868",45.6783507591463,-0.29291334794845,0.434679369882642,-0.673860708014585,0.500399874534537,0.689758229507905,"ZNF563"
"ENSG00000188869",35.7889319628799,0.0381144517307402,0.556987113547746,0.0684296832075146,0.945443593421083,0.987088191220878,"TMC3"
"ENSG00000188878",668.934868846948,-0.28054604669537,0.130590852294575,-2.1482825310194,0.0316913177840433,0.0935819220938498,"FBF1"
"ENSG00000188883",4.77930176657561,2.73545909943753,1.62250230910844,1.68595082058198,0.0918052721856562,0.214909668209954,"KLRG2"
"ENSG00000188895",2727.6214782654,-0.0140200574093539,0.0687348411900972,-0.203973082160461,0.838374534013754,0.926822656617527,"MSL1"
"ENSG00000188897",49.541552226547,0.440148100802761,0.342831808778244,1.28386015980059,0.199190889337718,0.378204677965343,"LOC400499"
"ENSG00000188906",785.953192952669,0.543975075823485,0.159434259778213,3.41190830992161,0.000645098081445168,0.00342042250377308,"LRRK2"
"ENSG00000188917",921.749586372794,-0.0956156012358726,0.111108106138023,-0.860563684859274,0.389478394156774,0.58942464244177,"TRMT2B"
