"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"380","HILPDA",-0.176380894148476,5.15820078840819,-1.79102171775064,0.126997985073074,0.514308594000117,-5.36945977775533,6
"381","EHD1",-0.215473892314932,4.7094714902395,-1.80726455682083,0.124246611350655,0.509839543128551,-5.37012928605703,6
"382","MIR10392",-0.215473892314932,4.7094714902395,-1.80726455682083,0.124246611350655,0.509839543128551,-5.37012928605703,6
"383","CLTCL1",-0.234764000732191,5.72340641419983,-1.81183252820047,0.123483606874487,0.50941103955955,-5.37221661854616,6
"384","MAPKBP1",-0.157546939590125,6.70034411035379,-1.79693556355114,0.125989281314464,0.512979272364574,-5.37475807434474,6
"385","NO_SITE_43",-0.388774725371718,6.7536206286036,-1.73274897653352,0.137376185675428,0.539145799456319,-5.37824455420608,6
"386","RALY",-0.388601629914771,3.49430735778553,-1.78752425156048,0.127598314266097,0.515390580077422,-5.38259671879218,6
"387","ERI1",0.221686315472364,6.00722924766017,1.77313021484253,0.130098850981277,0.521528473355949,-5.39377408215033,6
"388","MCF2L2",-0.322234214070059,5.4979321723663,-1.77249453193325,0.13021039737179,0.521528473355949,-5.39425628754415,6
"389","STRBP",-0.324343656049922,5.96841673062132,-1.79107308950428,0.126989188249415,0.514308594000117,-5.39906928466076,6
"390","GCG",0.167656136911239,6.78443058786756,1.75993307193711,0.132434181974371,0.523978719985556,-5.40984308085851,6
"391","WDR64",0.177307875863967,6.9687722527915,1.77837327615781,0.129182436569314,0.520430284824815,-5.41641098615785,6
"392","SCGB3A1",0.24059403762169,6.11741829845186,1.77103766606872,0.130466398958469,0.521528473355949,-5.4260712485229,6
"393","HNF4A",-0.229893591637867,7.10010631633902,-1.76726244449908,0.131132110031642,0.521739698351697,-5.43103863578823,6
"394","OR51M1",-0.187493080285401,6.11286807319929,-1.7650093600155,0.131531016391184,0.521739698351697,-5.434001840243,6
"395","BUB3",-0.206635923100916,6.43720427907721,-1.74166673469757,0.135735193192193,0.535669244562048,-5.43623363924974,6
"396","SDHC",-0.152743006664452,6.33660916119686,-1.6436645630894,0.154876758115355,0.571824211943803,-5.44473831975414,6
"397","CCDC137",-0.159936621216428,6.1475407416228,-1.68681085256369,0.146143955012602,0.552774323727374,-5.46226852561269,6
"398","LOC124906124",0.135615763338263,4.70823578490676,1.6363268309465,0.156411644897114,0.574747778279892,-5.46896154303035,6
"399","ARHGAP11A",0.140043639264143,6.21234438982672,1.70429900306327,0.142743173916017,0.547048549002318,-5.47617887870044,6
"400","ORMDL1",-0.450210000002471,6.40975268848558,-1.73095542441286,0.137708581696807,0.539145799456319,-5.47865964800589,6
"401","LOC100289543",-0.282441218872061,7.19527492872887,-1.72933178387724,0.13801017232366,0.539145799456319,-5.48078263587673,6
"402","NO_SITE_180",-0.21830516730574,7.86804841886479,-1.6615826202676,0.151190023017214,0.563592688211156,-5.48635803834715,6
"403","SMAD9",-0.32824439746886,4.96342884001674,-1.72195686798721,0.139388276038127,0.540752763225169,-5.49041832044268,6
