"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"5426","ADCY1",-0.245714917242315,4.05618285690804,-3.53533917750151,0.00984820421569988,0.0352455358762764,-3.20371800792136,4
"5427","OR4N2",-0.226646982887673,3.44548879238763,-3.53400367710326,0.00986564289632755,0.03530144083357,-3.20560849760816,4
"5428","MESD",-0.207682871630471,3.76158757480514,-3.5334421146859,0.00987298565038188,0.0353212064010254,-3.20640349249309,4
"5429","TTC7B",-0.204397528644469,4.07242963655376,-3.53292648976837,0.00987973296049484,0.0353388348424847,-3.20713348874932,4
"5430","CDH5",-0.197103214276433,4.04878366930067,-3.5313654106154,0.00990019124770078,0.0354054905781034,-3.20934378781788,4
"5431","ADGRG6",-0.236500499504641,3.77338270173427,-3.5307663114366,0.0099080547598275,0.0354270880834267,-3.21019211968584,4
"5432","ATL2",0.213374407593139,4.51427151038614,3.53056962941712,0.00991063779686044,0.0354298003271784,-3.21047063353246,4
"5433","MDM4",0.225314753972074,4.40873292295174,3.53020147452391,0.00991547475906461,0.0354405677059223,-3.21099197636539,4
"5434","CXCL3",-0.285125774841332,4.16731392580185,-3.52979142899731,0.00992086510797504,0.0354533087102995,-3.21157266007773,4
"5435","AGRP",-0.254220861750874,4.12963575230346,-3.52961620178332,0.0099231695663693,0.0354550192841445,-3.21182081346226,4
"5436","LRFN3",-0.223286505463504,4.01733570923888,-3.52919520670176,0.00992870855258718,0.0354682839188172,-3.21241703403113,4
"5437","ALDH3A2",-0.23819362315806,4.1172874882298,-3.52889178000114,0.00993270278178517,0.0354729375543126,-3.21284676577625,4
"5438","NOL3",-0.322417925327044,3.89918354569169,-3.52881872793477,0.00993366467997074,0.0354729375543126,-3.21295022834843,4
"5439","C19orf70",-0.202159610162528,4.44963080911554,-3.52802001087388,0.00994418821089885,0.0355039880249025,-3.21353122592801,4
"5440","CRNN",-0.241953663737189,3.97194430208954,-3.52773353263781,0.00994796565987214,0.035510945799459,-3.2144872521029,4
"5441","COG5",-0.20190960358209,3.93696168954241,-3.52650144034448,0.00996422953158191,0.035562465222163,-3.21623251048484,4
"5442","MEST",0.198201644014204,4.4606061417661,3.5254712413779,0.00997785048459693,0.0355977704543304,-3.21769193066672,4
"5443","TJP3",-0.255790091070734,4.09629827271408,-3.52542429915,0.0099784716196939,0.0355977704543304,-3.21775843397935,4
"5444","CCL2",-0.230594804369903,4.32275557999988,-3.52533743480426,0.0099796211109416,0.0355977704543304,-3.21788149589197,4
"5445","NKAPL",-0.206152029752669,3.9036930180763,-3.52432224254976,0.00999306597051973,0.035639182384118,-3.21931980161291,4
"5446","S100PBP",-0.428540523463021,3.7788778185131,-3.52363292660716,0.0100022062205887,0.0356613830808388,-3.22029648410167,4
"5447","ARPP19",-0.199947154627918,4.80293717092482,-3.52357582557001,0.0100029637798717,0.0356613830808388,-3.22037739241644,4
"5448","RNASE3",-0.199100656968303,3.98185288828337,-3.51795615536946,0.0100778248725106,0.0359125830207556,-3.22834204698755,4
"5449","SAMD9L",-0.231156796359807,3.65988211643939,-3.51766870478807,0.0100816703569152,0.0359125830207556,-3.22874954966139,4
"5450","CHST3",0.201451680028158,4.05076495189602,3.51763196866439,0.0100821619235404,0.0359125830207556,-3.22880162914785,4
"5451","TLX3",0.205073786225665,4.50643998066651,3.51759862670672,0.0100826080952529,0.0359125830207556,-3.22884889699009,4
"5452","COLGALT1",-0.205738838392474,4.59216802951694,-3.51759387030615,0.0100826717456697,0.0359125830207556,-3.22885564000035,4
"5453","CLEC4D",0.199276034170791,4.08166304340825,3.51718013132267,0.0100882100896087,0.0359257201045499,-3.22944219630215,4
"5454","B4GALT1",-0.262983616811686,3.50823529668141,-3.5166620172979,0.0100951502537041,0.0359438435600806,-3.23017675434523,4
"5455","ZDHHC18",-0.268124539762982,4.22958386976369,-3.516335640191,0.0100995247466159,0.0359528269577515,-3.23063949357689,4
"5456","FAR2",-0.199452973903133,3.40469117810509,-3.51448503557303,0.0101243676003256,0.0360339716578755,-3.23326353776533,4
"5457","PDE3B",-0.2101267228646,3.98692967719904,-3.51436134906817,0.0101260303484745,0.0360339716578755,-3.23343893262711,4
"5458","C16orf89",-0.262690828430742,4.54529820959519,-3.51421696484587,0.0101279717152807,0.0360342767935208,-3.23364368046069,4
"5459","KRT83",-0.210481689560242,4.06668879792193,-3.51405156923338,0.010130196093211,0.0360355885572567,-3.23387822718493,4
"5460","STX17",-0.19590364557848,3.81843672600642,-3.51355545420152,0.0101368714356967,0.0360527301116838,-3.23458178562572,4
"5461","LTF",-0.244496326027315,4.24064365681008,-3.51282657525126,0.0101466873129881,0.0360805523056772,-3.23561548954864,4
"5462","LILRA2",-0.197493248288427,3.83890596572838,-3.51269872463233,0.0101484101495241,0.0360805523056772,-3.23579681536749,4
"5463","SLC8A1",-0.203784805292547,3.99716707245912,-3.51219625717016,0.010155184162718,0.03609802695512,-3.23650946582153,4
"5464","FAM3A",-0.263277370849432,4.17194408685184,-3.51203168127137,0.0101574039565607,0.03609930955938,-3.23674289081417,4
"5465","BIN2",-0.2018052996195,4.14870981620978,-3.51121584513612,0.0101684156869038,0.0361186142718098,-3.2376437807726,4
"5466","DGKE",-0.217053133645867,3.95467358174276,-3.51130468128542,0.0101672159959298,0.0361186142718098,-3.23777406544076,4
"5467","KLF5",-0.234885993849578,3.78818547322409,-3.51129536841251,0.0101673417547645,0.0361186142718098,-3.23778727521145,4
"5468","ASCL1",-0.218684122723665,4.59830818531723,-3.51085688659278,0.010173264816897,0.036129229970615,-3.23840924827515,4
"5469","PABPC1L2B",-0.243995804636256,3.88054409898489,-3.51036755470024,0.0101798791797534,0.0361461096711705,-3.23910337836774,4
"5470","HSD17B2",-0.237297573405693,4.2588717769753,-3.50954093661935,0.0101910632647051,0.0361791967530269,-3.24027602422114,4
"5471","TSEN54",-0.353193442970601,3.92247757817616,-3.50929882495134,0.0101943415375193,0.0361791967530269,-3.24061950123656,4
"5472","CYP4A11",-0.207944407907426,3.69990551490698,-3.50926594819639,0.0101947867878142,0.0361791967530269,-3.2406661431166,4
"5473","SHQ1",-0.196102280569542,3.98390013764863,-3.50820422978406,0.0102091769803096,0.0362236447616723,-3.24217246198007,4
"5474","C21orf62",-0.335146176604484,3.82945467246422,-3.50694380898788,0.0102262888826363,0.0362777317888044,-3.24396086961767,4
"5475","SLC24A2",-0.222890100905815,3.55434187152498,-3.50660174672371,0.0102309381927175,0.0362875961213482,-3.24444625427908,4
"5476","LRRC4",0.20628804870897,4.22822702629934,3.50633337780293,0.0102345874652007,0.0362899074907901,-3.24482707844293,4
"5477","PIWIL3",-0.201273936451844,4.20987734409842,-3.50621279229777,0.010236227642166,0.0362899074907901,-3.24499819602875,4
"5478","LSAMP",-0.209459182856633,3.45784365779227,-3.50614159307248,0.0102371962116766,0.0362899074907901,-3.24509923255001,4
"5479","NME1-NME2",0.211236681440134,4.17506419352838,3.50463289677252,0.0102577433389448,0.0363561083955045,-3.24724032005978,4
"5480","TM7SF2",-0.19823434035381,3.98406541621775,-3.50416303989076,0.0102641514950032,0.0363721820951582,-3.24790718069593,4
"5481","KIFC2",-0.219337917728614,4.37343787376165,-3.50270427078084,0.0102840745920383,0.0364361329142111,-3.24997776057778,4
"5482","ID3",-0.210129440336236,4.43577213158931,-3.50226948273005,0.0102900207936442,0.0364505497613602,-3.25059494975473,4
"5483","TALDO1",-0.21542288019673,3.66280818628982,-3.50140947960262,0.010301793241734,0.0364786415718987,-3.25181580686262,4
"5484","CYB5R4",-0.287902716752898,3.85327769977359,-3.50139583109429,0.0103019801915299,0.0364786415718987,-3.25183518295757,4
"5485","TMEM259",-0.323654579621174,3.97475601846764,-3.50127856110075,0.0103035866430745,0.0364786415718987,-3.25200166615259,4
"5486","SCO1",-0.337830461753281,3.54038933538861,-3.50060393172099,0.0103128334871612,0.0365047235667488,-3.25295944112367,4
"5487","TAS2R43",-0.267142246567221,3.65738277192932,-3.50022234668481,0.0103180676807257,0.0365116938821961,-3.25350120396424,4
"5488","MBNL3",-0.290705944320207,4.09688980079488,-3.50018624336258,0.0103185630581128,0.0365116938821961,-3.25355246328091,4
"5489","NO_SITE_97",0.207320606292607,4.591115946946,3.49873621035194,0.0103384804092234,0.0365755057509034,-3.25561134386693,4
"5490","C12orf56",-0.237139886220897,3.19978815129784,-3.49755179017951,0.010354780240516,0.0366264986321639,-3.25729327421208,4
"5491","ZNF35",-0.204114705139404,3.99845588247272,-3.49691142597554,0.0103636044312058,0.0366471675956447,-3.25820269135024,4
"5492","DUSP15",-0.343675902058236,3.69141323328214,-3.49685386749523,0.0103643979831753,0.0366471675956447,-3.25828443581562,4
"5493","DOCK4",-0.272957840242746,4.29737737928034,-3.49612143324512,0.0103745017136094,0.0366727883827812,-3.25932467291695,4
"5494","WDR83OS",-0.223246603651369,3.96809833377014,-3.49605483497202,0.0103754209472681,0.0366727883827812,-3.25941926210199,4
"5495","USP6",-0.213691829869557,4.19536049948702,-3.49572169434416,0.0103800204995454,0.0366823690774655,-3.2598924280999,4
"5496","TMIE",-0.234510713481182,4.38539119647315,-3.49535249142809,0.0103851205294484,0.0366937146217902,-3.26041682977856,4
"5497","OPHN1",-0.19757311535557,4.50170647367934,-3.49514913034867,0.0103879308411622,0.0366969672556903,-3.26070568312485,4
"5498","EIF5",-0.202442016564728,4.25991964989375,-3.4948770219886,0.0103916924812403,0.0366988455051932,-3.26109219270425,4
"5499","SH3GLB2",-0.198144865856534,4.18762258235183,-3.49483726496839,0.0103922422077892,0.0366988455051932,-3.26114866533028,4
"5500","BBS10",-0.291973791618612,4.1587325247051,-3.49455007807759,0.0103962141210051,0.036706196730145,-3.26155660395446,4
"5501","DSCC1",-0.194769287365729,3.59245043240918,-3.49399423419849,0.0104039063399556,0.0367148481573761,-3.2623461885396,4
"5502","NO_SITE_422",-0.326395270094715,4.1671016509989,-3.49395953237697,0.0104043867762081,0.0367148481573761,-3.26239548424029,4
"5503","CALD1",-0.293160793485451,3.57224010102976,-3.49388823790381,0.0104053739020363,0.0367148481573761,-3.26249676211971,4
"5504","NACA",-0.20145022178195,4.16826273887398,-3.49371796079349,0.0104077319274426,0.0367148481573761,-3.26273865299192,4
"5505","LTBP2",0.219322285738171,4.33184719643738,3.49369010192165,0.0104081177767318,0.0367148481573761,-3.26277822885581,4
"5506","AADACL3",-0.198522259239506,4.23776522240548,-3.49297272077048,0.0104180589411452,0.0367432412964218,-3.26379736132425,4
"5507","APBA3",-0.198894319693979,4.05000208752369,-3.49188318226602,0.0104331769675574,0.0367898789782091,-3.26534531051393,4
"5508","ARL6IP6",-0.198562855080513,4.14567923745875,-3.49145449174511,0.0104391318238295,0.0368037095933242,-3.26595440698647,4
"5509","NXPH1",-0.203473052109747,3.94789644947726,-3.49132799617614,0.0104408896518679,0.0368037095933242,-3.2661341399699,4
"5510","ZFAND2B",-0.205783700554843,4.24921839940793,-3.49112440473129,0.0104437195047799,0.036806974065221,-3.26642341976298,4
"5511","UHRF1BP1L",-0.380106227135335,3.95493759489611,-3.49098867421725,0.0104456065746657,0.036806974065221,-3.2666162798422,4
"5512","UBQLN4",-0.199475152536758,4.22103464970865,-3.4906327176645,0.0104505572142264,0.0368112264835897,-3.26712207064504,4
"5513","MKX",-0.263718662859926,3.7955860951143,-3.49062930821094,0.0104506046451429,0.0368112264835897,-3.26712691532795,4
"5514","TPST2",0.21202995040883,4.26007709045398,3.49005165719848,0.0104586440532935,0.0368328634151083,-3.26794775219573,4
"5515","CRYBA1",0.194479313999442,4.15229425775189,3.48840302750961,0.0104816255490797,0.0369022784522954,-3.27029066191046,4
"5516","TPD52",-0.217048248502696,4.10166254810444,-3.48836509227029,0.0104821549998899,0.0369022784522954,-3.27034457651221,4
"5517","MAD2L1BP",-0.22774528861597,3.53804589827788,-3.4880737264227,0.0104862224710133,0.0369040965332427,-3.27075867943405,4
"5518","NO_SITE_4",0.271135597868063,4.2978391745883,3.48805583777264,0.0104864722524555,0.0369040965332427,-3.27078410396358,4
"5519","FANCG",-0.230578994441357,3.464449404292,-3.48768115807734,0.0104917054316484,0.0369158231159956,-3.27131663234408,4
"5520","SYN1",-0.194640937854067,4.18463567311413,-3.48722629040225,0.010498062400917,0.0369314988701824,-3.27196315385165,4
"5521","LHX5",-0.209012160888792,3.92970126488954,-3.48703767753808,0.0105006995683728,0.036932775476038,-3.27223124413851,4
"5522","HES2",-0.24575800806776,3.75353453401503,-3.48692831001624,0.0105022290632207,0.036932775476038,-3.27238669875923,4
"5523","NO_SITE_179",-0.318041845022308,3.13571661855984,-3.48665083394744,0.0105061106226789,0.0369397360459535,-3.27278110876978,4
"5524","ZNF677",-0.282458522484383,4.07174447426333,-3.48649501752037,0.0105082909894196,0.0369407137443045,-3.2730025934162,4
"5525","RFX7",-0.200449181222225,3.90491253500819,-3.48603092372155,0.0105147880375669,0.036956863149595,-3.27366229507431,4
"5526","DTX3L",-0.259480786077245,3.56128502471259,-3.48579837060471,0.0105180452831513,0.036961621670922,-3.27399287525509,4
"5527","IL1R1",-0.417326842887141,4.10741024291858,-3.48498869341532,0.0105293945147994,0.0369948094957281,-3.27514390289601,4
"5528","SPATA31C1",-0.287122561330916,3.74840658220269,-3.48476058439012,0.0105325943073005,0.0369993576073569,-3.27546819429517,4
"5529","NGDN",-0.336249111648509,3.72700393880845,-3.48425443636865,0.010539698041804,0.0370103043435371,-3.27618778248027,4
"5530","OLFM4",-0.234574600446389,4.20029291070519,-3.48418760762348,0.0105406363636357,0.0370103043435371,-3.27628279489034,4
"5531","LGALSL",-0.272955695566149,3.87918957246778,-3.4841312200801,0.0105414281540812,0.0370103043435371,-3.27636296315263,4
"5532","SLC25A37",0.270061770463244,4.04234335481993,3.48353977416731,0.0105497370805252,0.0370327809773533,-3.27720386683201,4
"5533","TMEM55B",0.223333311753295,3.39478718279784,3.48299212112491,0.0105574371022825,0.0370531124325364,-3.27798254442856,4
"5534","EHBP1",-0.268553841471943,3.45875989127581,-3.48255288560064,0.0105636171643682,0.0370681029481146,-3.2786070952491,4
"5535","CASP1",-0.221623703811233,4.08444898486911,-3.48146646755116,0.0105789199328905,0.0371150941602169,-3.2801519773635,4
"5536","GDPD5",-0.195829766628546,3.70931011611446,-3.48123982313594,0.0105821153613646,0.0371195986637174,-3.28047428272101,4
"5537","PPFIA3",-0.278269109055714,3.55927957317712,-3.4803547371462,0.0105946040732298,0.0371566943287069,-3.28173300056586,4
"5538","NDUFA6",0.231557246979433,4.41098807499368,3.47977405578387,0.0106028062474473,0.0371787458503393,-3.28255886302188,4
"5539","HSF4",-0.197112045089979,4.70563061093315,-3.47906730348762,0.0106127984553734,0.0372070650306726,-3.28356408203037,4
"5540","USP26",-0.218700907401095,3.90981845610722,-3.4785200084183,0.0106205432240958,0.0372274961856888,-3.28434254508441,4
"5541","SLC13A4",-0.253816702861384,4.01366339023624,-3.47816254891118,0.0106256049321105,0.0372385169060915,-3.28485100873906,4
"5542","NEPRO",0.209358391873017,3.87238508348026,3.47779884313899,0.0106307577675458,0.0372498529570501,-3.28536837306328,4
"5543","ZPBP2",0.243527531463113,4.37158122862536,3.47747541835856,0.0106353421892466,0.0372591935726104,-3.28582845180965,4
"5544","TLR4",-0.281091258322003,3.79294688677361,-3.47721477915406,0.0106390382059424,0.0372654189973298,-3.28619922585406,4
"5545","IQCH",-0.262228630944531,3.94124585787678,-3.47662874614923,0.0106473535732428,0.0372878194840038,-3.28703292080404,4
"5546","AKT1S1",-0.208315462902064,4.46153107320553,-3.47572557838404,0.0106601826153567,0.0373156322047173,-3.28831785473563,4
"5547","CREM",-0.211520114876412,3.9566347934069,-3.47572379968582,0.01066020789736,0.0373156322047173,-3.28832038538051,4
"5548","PLCH2",0.225212011790314,4.76440338451233,3.47561452361559,0.0106617612464548,0.0373156322047173,-3.28847585875985,4
"5549","PRKAB2",-0.239911305243649,4.07591665672564,-3.47552867306163,0.0106629817757854,0.0373156322047173,-3.28859800430809,4
"5550","ENTPD2",0.202416278846851,4.13634994218564,3.47513964165762,0.0106685144937481,0.037328267198936,-3.28915151739414,4
"5551","PPHLN1",-0.20018185258637,4.16492102233658,-3.47339530761963,0.0106933602322601,0.0374013570419548,-3.29163357531899,4
"5552","HTR1E",-0.207174331259409,3.7721964566092,-3.47326378008741,0.0106952362047234,0.0374013570419548,-3.29182074401973,4
"5553","C6orf118",-0.21529456065802,4.11155196942066,-3.47318280189543,0.0106963913708292,0.0374013570419548,-3.29193598010957,4
"5554","TDRP",-0.276129863498658,3.42356166884735,-3.47313258199322,0.0106971078331025,0.0374013570419548,-3.29200744598167,4
"5555","CENPC",-0.371724406936711,3.7568958829897,-3.47261544520972,0.0107044885857638,0.037420425535004,-3.29274337958177,4
"5556","ZIC2",-0.24704708695009,4.46591725724362,-3.47179741838774,0.0107161749950246,0.0374489897444869,-3.29390757298569,4
"5557","KCNK3",-0.282291263989983,3.68597615068207,-3.47177352063809,0.0107165166079671,0.0374489897444869,-3.29394158481352,4
"5558","ONECUT3",0.301906164538239,4.37142684544022,3.47137610989209,0.0107221992320486,0.0374621063129096,-3.29450719895929,4
"5559","GABRP",-0.221298516984118,3.68902026212468,-3.47013409243147,0.0107399800104613,0.0375174800905106,-3.29627501990847,4
"5560","C1orf87",-0.236480174244765,4.00511056752363,-3.46926922881626,0.0107523802728408,0.0375540418198371,-3.29750612925757,4
"5561","CDC37L1",-0.241174659741474,3.8201618515669,-3.46897900454498,0.0107565449268967,0.0375618316733334,-3.2979192754825,4
"5562","BARD1",-0.213783445469188,4.1569756550619,-3.46876473322721,0.0107596207924272,0.0375658173621259,-3.29822430600167,4
"5563","ZNF322",-0.194602002015297,4.46065148166008,-3.46795730125246,0.0107712200307999,0.0375943313340369,-3.29937379233314,4
