"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"1374","NO_SITE_291",0.102316338013032,7.03254286004158,1.61871180954223,0.158667795903135,0.179036528272903,-7.85845511810522,6
"1375","NO_SITE_207",-0.149533413568668,6.07467391455287,-1.52772533093764,0.179447880810256,0.200437452428496,-7.88712967800607,6
"1376","NO_SITE_48",-0.250446320621855,6.16828061031586,-1.64572355005805,0.152956835736864,0.173224176343286,-7.89470448585055,6
"1377","NO_SITE_265",-0.0542766292238754,6.77205192542135,-1.62055859607318,0.158270876597717,0.178719011749393,-7.90199802616203,6
"1378","NO_SITE_52",-0.246304008958465,5.87926267773158,-1.56374558333646,0.170928505522623,0.191474582218318,-7.90260976704219,6
"1379","NO_SITE_167",-0.290861748199279,6.36980860523598,-1.68708498024747,0.14459585040842,0.163995440309256,-7.90511741002998,6
"1380","NO_SITE_276",0.197564560925625,6.63143069059197,1.5874110549353,0.165542403623321,0.186250253385656,-7.91055301505997,6
"1381","RBMS3",0.0637214850421872,6.49339626463645,1.57579834315619,0.168164797674077,0.18892588380668,-7.94508896518675,6
"1382","NO_SITE_158",0.242712375964106,6.33485024495385,1.61446172225406,0.159584886713114,0.179809045699335,-7.94747887349502,6
"1383","LOC124902229",-0.0487510215698471,6.3970474226551,-1.57977081886372,0.167263291213875,0.18804964499118,-7.97394987634533,6
"1384","MYO18A",-0.0569478702811936,6.62771240665539,-1.48697670464719,0.189569378003221,0.211437511010081,-7.98077004387538,6
"1385","NO_SITE_221",0.226140625572842,5.16176928779272,1.54054973017527,0.176369516198264,0.197141359507742,-7.99337060130979,6
"1386","LOC124900982",0.05236579854257,6.27036342490852,1.38177730441762,0.218217871263921,0.241475713050991,-8.0047093568039,6
"1387","SOCS4",0.0717090082964136,6.32419423977521,1.54973677979729,0.174195122043169,0.19499265832184,-8.03635389478243,6
"1388","CDK6",-0.0336080408159575,6.45031301988332,-1.33503822055789,0.232180725042137,0.255646677323976,-8.04536768107322,6
"1389","NO_SITE_171",0.0854337933435157,6.52764247809963,1.3516499825856,0.227127696686754,0.250439448876984,-8.07496610975122,6
"1390","NO_SITE_75",0.0960518985629447,6.77731772244809,1.54846581647412,0.174494409312324,0.195186443388406,-8.08600991017967,6
"1391","HAUS6",0.0588299083773417,6.45656726683762,1.45507540762608,0.197864684307288,0.22021342922545,-8.0947550312445,6
"1392","ERI1",0.0446278722396623,6.05855763243279,1.46418388651184,0.195462255954413,0.217696263471186,-8.0984829122709,6
"1393","LOC105372114",-0.058622427862515,6.0584518462369,-1.3280851436566,0.234325777653503,0.257825019935966,-8.11032276366097,6
"1394","NO_SITE_99",0.312580567659227,5.63248800483854,1.39816870137065,0.213505656351776,0.23659974955315,-8.1210090704436,6
"1395","NO_SITE_237",-0.192768737975791,6.55463977548346,-1.41685917502354,0.208246742837752,0.231435137334772,-8.12637468097643,6
"1396","RANBP17",-0.0422518880132165,6.30830236650044,-1.32069367871947,0.236625674547223,0.260170517785752,-8.14048806652393,6
"1397","NO_SITE_216",0.304391462234258,6.10416814079236,1.50438044961057,0.18518241131606,0.206693499499239,-8.14223456562526,6
"1398","CNNM2",0.051056796541716,6.78777266352575,1.36210760128533,0.223998082518456,0.247517881182894,-8.14613142363036,6
"1399","ODF2L",-0.0267010364640435,6.39198737219215,-1.38799468090355,0.216419380211205,0.239656965774327,-8.16015631359001,6
"1400","UBE2C",-0.0421896640502975,6.37064800961648,-1.40457864015914,0.211688476553705,0.234754174357407,-8.1634233986289,6
"1401","NO_SITE_239",0.248585698596644,6.24512562457753,1.42810877517262,0.205139347948439,0.228145629961348,-8.17191532902678,6
"1402","DCK",-0.0434374553372694,6.56339502688872,-1.40931583396685,0.210354669680304,0.233445340350727,-8.18177588315715,6
"1403","NO_SITE_44",0.216712144238928,6.49784424272914,1.34814479419722,0.228185540811824,0.251426660709324,-8.21954897712558,6
"1404","TAF1D",-0.0843362828294418,6.4476002493695,-1.35180861862962,0.227079926813712,0.250439448876984,-8.24664734516968,6
"1405","RAD54L",0.0438741121338552,6.56227083108295,1.35354723794822,0.226556976434056,0.250166768410767,-8.24674631700124,6
"1406","NO_SITE_300",-0.259398558687244,6.82426317978856,-1.40930632357917,0.210357339656699,0.233445340350727,-8.24718798337973,6
"1407","OR10J5",-0.0560348896657814,6.80969460889932,-1.37008310546089,0.221637731871396,0.245084754256647,-8.27109119685201,6
"1408","GGPS1",0.0585170634452572,6.23484934951332,1.23889515748327,0.263460064999039,0.286801558145229,-8.28170986296278,6
"1409","THAP10",0.0319061318593976,6.28953733354674,1.29954638748109,0.243318381300242,0.267149422194092,-8.2886788148814,6
"1410","NO_SITE_62",0.0523595840717512,6.62343982789746,1.13454665181299,0.301543586698685,0.324673581218565,-8.31147576955332,6
"1411","NO_SITE_19",-0.202393696675231,6.37996290732732,-1.30402882576013,0.241885752345584,0.265765098635383,-8.33522680871784,6
"1412","ANKHD1",-0.0414634539987053,6.44981745641343,-1.2538838251592,0.258349724514144,0.28264994612686,-8.35162117795332,6
"1413","ANKHD1-EIF4EBP3",-0.0414634539987053,6.44981745641343,-1.2538838251592,0.258349724514144,0.28264994612686,-8.35162117795332,6
"1414","NO_SITE_224",0.15887587929932,6.41016650099116,1.27617942958319,0.25091023890614,0.27509435831878,-8.35205615652506,6
"1415","NO_SITE_219",-0.0865023496959664,6.08452247537396,-1.26147136027565,0.255796303053406,0.280252748458654,-8.35311981817492,6
"1416","OR6C75",-0.0290216211349421,6.69625044045606,-1.22309421138685,0.268943407220331,0.291151470237825,-8.3550095255294,6
"1417","NO_SITE_297",-0.0667423561200042,6.43086794479499,-1.14341372989459,0.298133122579434,0.32140204921978,-8.36024484285776,6
"1418","RFC4",-0.0522803085507934,6.43752972693087,-1.21662661018626,0.271216509481905,0.293406951166788,-8.36046934271451,6
"1419","SDHC",-0.0454652652548079,6.28140270372606,-1.29007512875689,0.246370489816504,0.270308615422789,-8.40441900754327,6
"1420","NO_SITE_12",0.0636762686955714,6.20462821827203,1.0556151775061,0.33337682153269,0.357156470160021,-8.41335101477085,6
"1421","NO_SITE_196",0.187197338596135,5.83386525477033,1.13389010701474,0.301797420680218,0.324673581218565,-8.43016750673547,6
"1422","COMMD4P1",-0.0885973059384568,6.08793010474223,-1.09162285398728,0.318523237959621,0.341716677616874,-8.44747361422723,6
"1423","NO_SITE_234",0.0883416702927693,5.96092327291447,1.24450731055932,0.261536279044565,0.285934009669217,-8.45740865260742,6
"1424","CT47A1",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1425","CT47A10",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1426","CT47A11",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1427","CT47A12",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1428","CT47A2",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1429","CT47A3",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1430","CT47A4",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1431","CT47A5",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1432","CT47A6",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1433","CT47A8",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1434","CT47A9",-0.028253865138772,6.6351450038607,-1.23571847076977,0.264554507739652,0.286801558145229,-8.4589542386755,6
"1435","CDCA2",-0.0412485910647953,6.51297201804472,-1.19514848659336,0.278885854909548,0.301492954259309,-8.45974157824778,6
"1436","NO_SITE_4",-0.0992594917047402,6.56333971704472,-1.2280200826756,0.267223362084017,0.289491975591018,-8.4763119250085,6
"1437","PEX2",-0.0407536529062817,6.59414485509061,-1.13440471811971,0.301598445876392,0.324673581218565,-8.49359415207264,6
"1438","KLLN",-0.0482464963034966,6.15094634747107,-1.0206427447734,0.348344749488263,0.37241833272864,-8.49929851998088,6
"1439","MRPL57",-0.03384946506548,6.47198244265173,-1.15999330301362,0.291844454274782,0.315061668362238,-8.50579466682253,6
"1440","NO_SITE_81",-0.063465644498522,7.09423454120093,-1.07356840182374,0.32590072053945,0.349389060758509,-8.5060203178637,6
"1441","NEBL",0.024873584458876,6.56135841353078,0.920941523214702,0.394001148442135,0.419779460495856,-8.51652935603902,6
"1442","FCER1A",0.0613284946149473,6.58187457915671,1.17854898396264,0.284941402225739,0.307824266231298,-8.53213240770268,6
"1443","NO_SITE_298",0.149744384224657,6.13853762802362,1.05045445498975,0.335551833801828,0.359149377059314,-8.53552076560056,6
"1444","RHOQ",0.0430338787436369,6.89830093018507,1.15723553100862,0.292882549185878,0.315961857455058,-8.5557500742498,6
"1445","PTENP1",-0.0646964451318274,5.64394841050992,-1.12509700982774,0.305214522313706,0.327893656957849,-8.59085159322756,6
"1446","PTENP1-AS",-0.0646964451318274,5.64394841050992,-1.12509700982774,0.305214522313706,0.327893656957849,-8.59085159322756,6
"1447","PLAGL2",-0.0295146138363795,6.08751622068373,-0.890893281769008,0.408639419790111,0.434477788601582,-8.59729235769135,6
"1448","NO_SITE_11",-0.137470685650277,5.77023475408317,-1.09995987014961,0.315163868223054,0.338347331118018,-8.60472721717326,6
"1449","DNMT1",0.0336179952122671,6.42135637225983,1.05010068776622,0.335701356966883,0.359149377059314,-8.60730145958679,6
"1450","OR5I1",-0.0291832764923447,6.87975105661376,-0.872675181136184,0.417714025164971,0.443212343573532,-8.61420579628123,6
"1451","PAK4",-0.0311214390498752,6.46042871701803,-1.01850547775529,0.349276942536326,0.37315706498874,-8.61490299366924,6
"1452","NO_SITE_191",-0.0686846846598264,6.2465058616559,-0.923607161056646,0.392722311738247,0.418705317890468,-8.61692846237398,6
"1453","FGF20",0.0230634083269527,6.56149385921251,0.907624498414292,0.40043815712536,0.4263439979855,-8.61934681926958,6
"1454","NO_SITE_85",-0.10650955913874,6.60299235280684,-0.848836817497019,0.429815865490026,0.454494288388975,-8.65076720559919,6
"1455","FECH",0.0447929650550041,6.40686634656501,0.951258138765385,0.379646149795594,0.405322700989499,-8.65144474898902,6
"1456","NO_SITE_140",-0.102714747568212,6.75257772670547,-0.948895359038181,0.38075003337009,0.4062208976714,-8.67078619496748,6
"1457","PRR11",0.0188256335064327,6.46967363156486,0.716095110662929,0.501904740894876,0.526047855124914,-8.68041599169379,6
"1458","NO_SITE_122",-0.14399324563393,6.62604563471085,-0.883201282621075,0.412452490708241,0.438230771377506,-8.71116982006357,6
"1459","H2AC15",-0.0448386873318457,6.57506010111231,-0.869903368437362,0.419107904427241,0.444386516894408,-8.72808713608998,6
"1460","SPATA31F3",-0.0265727407699083,6.72438330445568,-0.820568184222523,0.444501310522504,0.469061069153011,-8.7427956183479,6
"1461","AIMP1",-0.0136392576174353,6.47233540134163,-0.578392980849791,0.584875696782317,0.605624299144741,-8.74654493159688,6
"1462","DERA",0.0286987945090243,6.5068634423771,0.656703501067791,0.536697323872902,0.559481644225997,-8.74979954229084,6
"1463","GOLGA6FP",-0.0711629335299445,6.49446699119521,-0.630656053516686,0.552436830538758,0.574341247878668,-8.7642578435092,6
"1464","NO_SITE_197",-0.0858542524456595,6.61786357736294,-0.853252397389123,0.427554758012646,0.453032336058605,-8.76827644517373,6
"1465","WNT3",0.0278281709182991,6.26372390433908,0.75660708575647,0.479063821853575,0.503130843453823,-8.77201652623866,6
"1466","NO_SITE_74",-0.0984866746479779,6.27183630309411,-0.850929418243005,0.428743193002368,0.453670122828087,-8.77278179780765,6
"1467","NO_SITE_55",0.0521753232346533,6.56219803250586,0.653582734001172,0.538567822528852,0.560675922915299,-8.78241436173629,6
"1468","PRIM1",0.0261609791455629,6.20936506553624,0.703535190184705,0.509133928104207,0.532902697413538,-8.78771916898268,6
"1469","PARP2",0.015990703408267,6.75791328519316,0.617876803747106,0.560263896456472,0.581696810616216,-8.80495350060963,6
"1470","RPPH1",0.015990703408267,6.75791328519316,0.617876803747106,0.560263896456472,0.581696810616216,-8.80495350060963,6
"1471","SAE1",0.0409635973810124,6.74560040263274,0.827308632305216,0.440966742269902,0.465966905936843,-8.808564050516,6
"1472","NO_SITE_145",-0.0297132662160683,7.23731417530135,-0.699514584771528,0.511462766122717,0.534978295599624,-8.8139222801364,6
"1473","AKAP13",-0.0273782655148485,6.26860415777932,-0.803065219394176,0.453775713197433,0.477869998853934,-8.81813535587147,6
"1474","MIR7706",-0.0273782655148485,6.26860415777932,-0.803065219394176,0.453775713197433,0.477869998853934,-8.81813535587147,6
"1475","GAS2L3",0.0499488335538452,6.24778646819752,0.89738722692526,0.405441155911453,0.431373774549531,-8.81998014932095,6
"1476","NO_SITE_156",-0.086388133183855,6.51893631655785,-0.821025491358366,0.444260855381224,0.469061069153011,-8.82418090457287,6
"1477","NO_SITE_206",-0.0916694374657738,6.82290183290161,-0.66734444652504,0.530350921859497,0.553238621791397,-8.82750651722056,6
"1478","ADORA2A",-0.0246477007335347,6.60324152578965,-0.694420801825104,0.514423403764902,0.537711490286692,-8.83027823684005,6
"1479","SCGN",-0.0366660495545589,6.26379492296165,-0.85104977527751,0.428681558181008,0.453670122828087,-8.83049297917445,6
"1480","GRXCR1",0.0376384467767048,6.56084043286474,0.802486688748347,0.454084631119078,0.477870016558649,-8.83102813487578,6
"1481","ARMC8",0.0166923207516313,6.57037013696008,0.570305870277993,0.589995327754893,0.609701250525598,-8.83282235510868,6
"1482","TFEC",0.0384738360563224,6.8316611746754,0.882375707429068,0.412863340608785,0.438366223693748,-8.83376128165096,6
"1483","KRT83",-0.0190360889183965,6.48824974411269,-0.594919592432144,0.574495941664575,0.59567374112272,-8.83592065551179,6
"1484","OR4F5",-0.0226919888965805,6.08525112802636,-0.526647546783051,0.618082636587862,0.63787447551796,-8.83757709001877,6
"1485","SBNO2",-0.0275510865453355,6.53087619220265,-0.639544748609981,0.54703327794703,0.569105905167489,-8.84174037218719,6
"1486","PDCD11",0.0307477140807968,6.63418947863813,0.790308275069364,0.460622659907998,0.484091885107114,-8.84993195269982,6
"1487","NO_SITE_105",-0.136292862263433,6.29695919415865,-0.816020367020626,0.446897743190732,0.471268444932558,-8.85173203803798,6
"1488","VEGFA",0.030141932943001,6.48076284930273,0.654034504027641,0.538296785972855,0.560675922915299,-8.8667642014607,6
"1489","NO_SITE_18",-0.101258827652882,6.25673072720426,-0.736954201618252,0.490052974654384,0.514322898093848,-8.87759414795021,6
"1490","SPAG5",0.0199762114782801,6.18669008128973,0.673600748864208,0.526642389838959,0.550111935908757,-8.90363840722324,6
"1491","RAD54B",-0.0331277339850738,6.61031685013328,-0.723655162374353,0.497586952335456,0.521875942551152,-8.90397190899282,6
"1492","ARHGAP11A",-0.0253363189096912,6.30347958708935,-0.795002887502231,0.458094399525944,0.481762091139793,-8.91037434438567,6
"1493","NO_SITE_217",-0.100632188747771,6.25480136709087,-0.672857701322666,0.52708195760829,0.550199587327952,-8.91765699337349,6
"1494","LOC124902388",0.0163066981437216,6.75692372831905,0.57050855171941,0.589866696028029,0.609701250525598,-8.92020998258487,6
"1495","PLXDC2",0.0163066981437216,6.75692372831905,0.57050855171941,0.589866696028029,0.609701250525598,-8.92020998258487,6
"1496","ERBB3",-0.0124775149525291,5.88505440413684,-0.430281259483324,0.68261546423034,0.69934180342009,-8.93947452563397,6
"1497","NO_SITE_248",0.0583739179749025,6.52115873106916,0.706563581486741,0.507384498725694,0.531431157433073,-8.94221391695467,6
"1498","NO_SITE_176",0.0137356747229543,5.58130297518523,0.249937367706308,0.811305996255951,0.826260945495692,-8.94521220052491,6
"1499","MCM8",0.0191348269191647,6.36575337733909,0.495035806369661,0.638879023044724,0.658019872603321,-8.96547031252732,6
"1500","POTENTIALLY_ACTIVE_12",-0.00220814513427449,6.59195822282388,-0.0397669450776385,0.969620661120923,0.970875833497779,-8.98041809476728,6
"1501","POTENTIALLY_ACTIVE_9",0.00803259701346923,6.89818299712775,0.254396290251663,0.808022741573654,0.823459276162347,-8.98352630925351,6
"1502","NO_SITE_7",0.0384719874676515,7.01474274970641,0.529980556899713,0.615912091280594,0.636058748472015,-8.98636546455233,6
"1503","NO_SITE_272",0.0622463812109661,6.12885373355456,0.60505045130618,0.56818850489662,0.589528918226071,-8.9909606396796,6
"1504","NO_SITE_73",-0.0545658236061816,6.52026732962184,-0.520193377921624,0.622297889722625,0.641368977615524,-9.00000242773316,6
"1505","DHPS",0.00417697841945441,6.36051573842943,0.166512066993265,0.87344205299838,0.883938861246191,-9.00293347310452,6
"1506","DNA2",0.0140325829313648,6.570794266608,0.387004789146711,0.712639168670152,0.728172254909329,-9.00750317918745,6
"1507","LOC100288482",-0.0250678360467587,7.06982899787329,-0.46774884424916,0.657127987409764,0.676180900975279,-9.01301098619272,6
"1508","FUNDC1",0.0236666386801068,6.38863423079069,0.437834180288331,0.677438666247005,0.695419785457277,-9.01553184129467,6
"1509","ZNF519",-0.0081808123566009,6.69810438436409,-0.229986705032303,0.826047417935523,0.839571362829421,-9.02178552801721,6
"1510","NO_SITE_111",0.0599396157522316,6.71776023354469,0.436177807459244,0.678572296979857,0.695784593273084,-9.0236799401439,6
"1511","SLC6A3",0.00971451561468325,5.99838951119877,0.24258935524723,0.816725826761205,0.830686952004986,-9.04765747208317,6
"1512","NO_SITE_124",-0.0274096280782868,5.97778466010582,-0.161074960233793,0.87753218075589,0.887282538319844,-9.05068745727063,6
