"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"777","NO_SITE_249",0.262311736785482,6.74389635369688,2.64524315268369,0.0538755113675282,0.107265657767781,-5.45621074550822,4
"778","B3GNT5",-0.152562404572988,6.34790399193851,-2.6409675692242,0.0541263876906337,0.107626634649628,-5.4614732701507,4
"779","FAM72D",-0.13828896180876,6.52337090172023,-2.63756021562876,0.0543272696899616,0.107887402067228,-5.46566865632095,4
"780","POTENTIALLY_ACTIVE_8",-0.198004352020325,6.81310219441557,-2.63228451382876,0.0546399735663788,0.108369280906651,-5.47216711630169,4
"781","NO_SITE_163",0.534088647474476,6.20814121827147,2.62819817390232,0.0548835857741568,0.108713069388759,-5.47720273699954,4
"782","SHCBP1",-0.175321953696693,6.39163075687657,-2.62305358176447,0.0551920419920144,0.109184256984202,-5.48354514468051,4
"783","LINC02274",-0.134562756507994,6.53284935352816,-2.6186022561797,0.0554605198920539,0.109575254499371,-5.48903528663407,4
"784","ZNG1C",-0.204051593408393,5.93062190146124,-2.61101301271726,0.0559216820120871,0.110064684570864,-5.49840078344198,4
"785","ZNG1E",-0.204051593408393,5.93062190146124,-2.61101301271726,0.0559216820120871,0.110064684570864,-5.49840078344198,4
"786","ZNG1F",-0.204051593408393,5.93062190146124,-2.61101301271726,0.0559216820120871,0.110064684570864,-5.49840078344198,4
"787","AP5Z1",-0.123002664518628,6.60850156099062,-2.6053254843871,0.0562701372059811,0.110609786858517,-5.505423686702,4
"788","NO_SITE_151",-0.375683711784839,5.39282705720491,-2.60360033196813,0.0563763173996199,0.110677871849254,-5.50755459780251,4
"789","PROKR1",-0.147522599093651,6.3973185587322,-2.59568605876541,0.0568663469064054,0.111498401348808,-5.51733453362066,4
"790","ARHGEF28",-0.14697729407497,6.26071162919397,-2.58417816939141,0.0575875168046504,0.112769479109866,-5.53156746775462,4
"791","TEFM",-0.117483837361357,6.52065490120671,-2.57744969180838,0.0580139682130466,0.113460946682153,-5.53989589080957,4
"792","NO_SITE_267",0.282437475856037,6.23842116421251,2.57414234941453,0.0582248972999998,0.113729692074621,-5.54399146205718,4
"793","LOC101929408",-0.205761336747979,6.53148921124242,-2.57017865630876,0.0584788298820386,0.114081651737092,-5.54890135168896,4
"794","PEA15",0.183432146336498,6.54615550290677,2.56403930594338,0.0588746220626215,0.114569053174739,-5.55650956245477,4
"795","LOC124905080",0.219882499629262,6.31157176573195,2.56400577513512,0.0588767920322675,0.114569053174739,-5.55655112658909,4
"796","NO_SITE_245",-0.73441820568083,5.32069572527179,-2.54174239754443,0.0603377465267728,0.117264439543866,-5.58417436480762,4
"797","ARHGAP11B",-0.150979201091264,6.44097149854842,-2.52443389522137,0.0615018702416723,0.119355835014656,-5.6056851046981,4
"798","DAGLB",0.12054878423225,6.24973674816868,2.52345930810131,0.0615681682881029,0.119355835014656,-5.60689720712309,4
"799","NO_SITE_190",-0.22899194899738,6.46175951453878,-2.51496238871686,0.062149613914794,0.120332231196729,-5.61746891632378,4
"800","NO_SITE_195",-0.226146019616858,6.30476215500914,-2.51347040498671,0.0622523483865966,0.120380478692581,-5.61932595478739,4
"801","NRXN3",-0.212266565758193,6.45256647124273,-2.50759717797807,0.0626586291045915,0.121014855461677,-5.6266383594442,4
"802","NO_SITE_230",0.205979051141637,6.82911994109054,2.50128628843045,0.0630985189538737,0.121712479827485,-5.63449943530545,4
"803","NO_SITE_4",0.31024048011137,6.59251620332023,2.48885811757715,0.0639750114684794,0.123249492829063,-5.64999168106656,4
"804","MYO3A",0.138628050912518,6.32450307290239,2.48703283667791,0.0641048895240051,0.12334609961895,-5.65226821626851,4
"805","STRBP",0.136614311451498,6.29256733496642,2.48404187038787,0.0643183540751232,0.123574089220821,-5.65599930587505,4
"806","OR10K2",-0.12656711499359,6.76769053439565,-2.48313634414474,0.0643831389217723,0.123574089220821,-5.65712907399128,4
"807","RAD51C",-0.115684212367836,6.47032244545628,-2.47332745685437,0.0650896290716747,0.124775286460819,-5.66937193634454,4
"808","NEBL",0.139010274071575,6.66306837568051,2.45412029200616,0.0664984222315057,0.127318142564529,-5.69337088199355,4
"809","NO_SITE_291",-0.117184780890049,6.80744824503528,-2.44537428055706,0.0671512421990219,0.12839144913054,-5.7043098789593,4
"810","TPRKB",-0.175072760167612,6.1032516756293,-2.44439214207327,0.0672249992215495,0.12839144913054,-5.70553870416996,4
"811","NO_SITE_229",0.188761522136195,6.13121414874797,2.43832883669206,0.067682361770658,0.129105565547729,-5.71312682662844,4
"812","LOC102724093",-0.319059073796505,6.31886181122106,-2.43168035011021,0.0681878819603749,0.129383519815741,-5.72145097738597,4
"813","LOC102724117",-0.319059073796505,6.31886181122106,-2.43168035011021,0.0681878819603749,0.129383519815741,-5.72145097738597,4
"814","CSAG1",0.262383889297881,6.61233409907213,2.43133150660534,0.068214523090134,0.129383519815741,-5.72188784786871,4
"815","CHML",0.112459858745467,6.392235662724,2.43002979832681,0.0683140374491757,0.129383519815741,-5.72351812089234,4
"816","OPN3",0.112459858745467,6.392235662724,2.43002979832681,0.0683140374491757,0.129383519815741,-5.72351812089234,4
"817","SETD1B",-0.14190899918871,5.98314888156478,-2.42822246924053,0.0684524760325129,0.129383519815741,-5.72578187979006,4
"818","CFAP58",-0.194012765343033,6.69081544093901,-2.42764002228377,0.0684971575495098,0.129383519815741,-5.72651147971405,4
"819","CFAP58-DT",-0.194012765343033,6.69081544093901,-2.42764002228377,0.0684971575495098,0.129383519815741,-5.72651147971405,4
"820","AKAP12",-0.122173530471094,6.34729855344649,-2.42292184942653,0.0688603123072475,0.129883751789132,-5.73242274623494,4
"821","YBEY",0.150222416000172,6.52148774469667,2.4220208963259,0.0689299031796231,0.129883751789132,-5.73355173994315,4
"822","ARID4B",0.179584073081386,6.29308086629753,2.4117968310675,0.0697251693006084,0.131140190326572,-5.74636839825823,4
"823","LINC03040",-0.160069144828392,6.424502296722,-2.41068038017097,0.0698126316185086,0.131140190326572,-5.74776848320032,4
"824","NO_SITE_251",0.277152006763581,5.80873359964817,2.4101909409516,0.0698510128177734,0.131140190326572,-5.74838229678236,4
"825","GPR55",-0.177650396763583,6.4183618595211,-2.40610396844548,0.0701724318462908,0.131583941898439,-5.75350860404403,4
"826","CLEC4M",-0.182901122801199,6.14419391118213,-2.40386326561016,0.0703493538576719,0.131755993241911,-5.75631970777182,4
"827","LOC100128885",-0.135713094493923,6.77332094644356,-2.39873754555362,0.0707559519493639,0.132357264408302,-5.76275178180328,4
"828","CDC42EP4",0.132915998622229,6.79827679475945,2.38969420735787,0.0714797420260241,0.133383424624011,-5.77410507006281,4
"829","NO_SITE_17",-0.269499474768263,5.39028153846538,-2.38918942697518,0.071520385786099,0.133383424624011,-5.77473897839657,4
"830","SLC44A3-AS1",-0.267555305728595,5.62207696381149,-2.38865826136273,0.0715631819249702,0.133383424624011,-5.77540604324933,4
"831","IRF2",-0.171822027047686,6.00394186488774,-2.38529585502499,0.0718347568948936,0.133457135144514,-5.77962923860872,4
"832","RFWD3",-0.189619835520197,6.39454555056002,-2.38496380035242,0.0718616387388656,0.133457135144514,-5.78004634857801,4
"833","MAGEA2",0.106136905120383,6.80608942383994,2.38390040604012,0.0719478026570941,0.133457135144514,-5.78138218758817,4
"834","MAGEA2B",0.106136905120383,6.80608942383994,2.38390040604012,0.0719478026570941,0.133457135144514,-5.78138218758817,4
"835","FGF6",-0.142437183508176,6.39454728974513,-2.38191480593982,0.0721089996172976,0.133595954979592,-5.78387673966199,4
"836","SOCS3-DT",-0.114446755591876,6.36317078787843,-2.37644873123666,0.0725548402937502,0.134261169778028,-5.79074546064686,4
"837","NO_SITE_89",-0.147689535952629,6.14325842349565,-2.36280335242155,0.07368132196133,0.136182801761263,-5.80790228160289,4
"838","SYNDIG1",-0.113121298542562,6.12075262916223,-2.36122134025154,0.073813181570321,0.136263713471702,-5.80989230193369,4
"839","POU5F1B",0.227492451512255,6.64452288421061,2.35368044210791,0.074445338966128,0.137266912253397,-5.8193805538016,4
"840","NO_SITE_88",0.161459896434068,6.31864774318147,2.34822862965259,0.0749061275924576,0.137904385713652,-5.82624280058248,4
"841","CCNB1",-0.136988714488516,6.31543795877463,-2.34748350255976,0.0749693525437503,0.137904385713652,-5.82718086407706,4
"842","ARHGEF1",-0.137235261391782,6.21155567533403,-2.34600582137113,0.0750949116288371,0.137971292505714,-5.82904127919094,4
"843","RXYLT1",-0.115903388879945,6.07463952454626,-2.34342319909001,0.0753149210714477,0.138211367612728,-5.8322931968062,4
"844","PARP2",0.115263007430658,6.75491121223631,2.34086734078549,0.075533357862187,0.138284147470773,-5.83551187611192,4
"845","RPPH1",0.115263007430658,6.75491121223631,2.34086734078549,0.075533357862187,0.138284147470773,-5.83551187611192,4
"846","CDC42BPB",-0.195508697807088,6.37024810963694,-2.33635316161155,0.0759208890203286,0.138829332522989,-5.84119784742079,4
"847","ERCC6L",-0.112056008698763,6.6902277530556,-2.33335528105003,0.0761794731183911,0.139137715364995,-5.84497469606176,4
"848","PRPH2",0.122474302440874,6.74911670436949,2.32574499703014,0.0768403180344147,0.140179212263254,-5.85456517963608,4
"849","NO_SITE_216",0.398943874143848,6.05143703516691,2.32295124451369,0.0770845146478063,0.140459062615025,-5.85808684389762,4
"850","TAAR2",-0.152998888882369,6.51248404839271,-2.31946725834573,0.0773902537833765,0.140850261885745,-5.86247930642043,4
"851","NO_SITE_83",0.737381943306427,6.48976489612435,2.31527201417858,0.0777602010093642,0.141282241312615,-5.86776954865629,4
"852","LRRC45",-0.110871050338626,6.31636426313442,-2.31470606382218,0.0778102583053318,0.141282241312615,-5.86848330491672,4
"853","POTENTIALLY_ACTIVE_9",-0.262977488027849,6.81445957952597,-2.30649009275239,0.0785409954355666,0.142441875660987,-5.8788473052905,4
"854","CPEB1",-0.139932885306821,6.14572415560367,-2.30296013247123,0.0788572933092165,0.142848047715876,-5.88330146978437,4
"855","FAM83D",-0.124137800189893,6.3032060187281,-2.29640254273668,0.0794486407655392,0.143750932472853,-5.89157800035444,4
"856","VPS37C",-0.171820129829314,6.11388562224541,-2.29182456361014,0.0798643899687548,0.144098467441056,-5.8973575599815,4
"857","IKBKE",-0.160574796277235,6.63338586955101,-2.29063180415875,0.0799731065713676,0.144098467441056,-5.89886358956438,4
"858","CCDC15",-0.103967304295436,6.43984876454811,-2.29019122693155,0.0800133054504636,0.144098467441056,-5.89941990287877,4
"859","CCDC15-DT",-0.103967304295436,6.43984876454811,-2.29019122693155,0.0800133054504636,0.144098467441056,-5.89941990287877,4
"860","IGFL1",-0.165293813157507,6.66861586059009,-2.28464155044004,0.080521590194736,0.144845232594484,-5.90642841879857,4
"861","CSTP2",0.124342535303879,6.28214794854052,2.28356429904942,0.0806206682422892,0.144855021801186,-5.90778905603588,4
"862","NO_SITE_62",0.177915005007594,6.41345386570178,2.27694763762507,0.081232195896521,0.14578446293726,-5.91614779203516,4
"863","KRTAP9-8",0.123494492736503,7.21536809352868,2.26954555852529,0.0819224146950864,0.146769986510364,-5.92550167651672,4
"864","CDKN3",-0.136880569766898,6.22157682331131,-2.26902621747808,0.0819710849030088,0.146769986510364,-5.9261580736341,4
"865","HTR7P1",-0.182759287745333,5.80084031907428,-2.26471969382789,0.0823759083691872,0.147324312424431,-5.93160167419584,4
"866","CD300C",-0.142974492957677,6.77749154764536,-2.26011446036185,0.0828112626522828,0.147902872455311,-5.93742396420678,4
"867","HEBP1",-0.148339523152755,5.74147100526799,-2.25927788808029,0.082890620826603,0.147902872455311,-5.93848174461384,4
"868","PLEKHG3",-0.180892377934725,6.13286167100633,-2.25504269979476,0.0832936694009604,0.148450814013002,-5.94383737526748,4
"869","UBP1",-0.269086570420271,6.08730549015804,-2.25056669682241,0.0837219940794723,0.149042491186356,-5.94949854193515,4
"870","SH3PXD2A",-0.13739082487203,6.20910187806514,-2.24723666897702,0.0840422369794406,0.14935798450151,-5.95371096355493,4
"871","LOC124907904",0.122090063758566,6.57758543740878,2.24571672433001,0.0841888574565717,0.14935798450151,-5.9556338500388,4
"872","SPC25",0.122090063758566,6.57758543740878,2.24571672433001,0.0841888574565717,0.14935798450151,-5.9556338500388,4
"873","CCNG2",-0.101656598526838,6.08525757304824,-2.24200539763133,0.0845480580067209,0.149823420087511,-5.96032954285375,4
"874","KRTAP9-4",0.110297267962998,7.33354799578008,2.23353972649116,0.0853737628538631,0.151113513884355,-5.97104309671306,4
"875","ZNG1A",-0.127139035314189,5.94981483045868,-2.21499070745865,0.0872142628491828,0.154194816717355,-5.99452902076295,4
"876","ORMDL1",0.316540545212897,6.59623212482058,2.21224586114628,0.0874903157508426,0.154506299619353,-5.99800570556737,4
"877","HSD11B1",-0.160618692470079,6.4227193820627,-2.21010990362558,0.0877057984714636,0.154669565932534,-6.00071137759836,4
"878","UQCRH",0.102667064757702,6.69387810539211,2.20934875455399,0.0877827271420587,0.154669565932534,-6.0016755905587,4
"879","NO_SITE_18",0.408510309488383,6.19678884515034,2.20363974846372,0.0883621078652167,0.155513288813982,-6.00890843652945,4
"880","SLC2A1",-0.12047739099882,6.16309066704174,-2.20259563175226,0.0884685255800827,0.155523646673168,-6.01023138981941,4
"881","ANLN",-0.122888345181394,6.00731893389141,-2.19953139806567,0.0887816522461772,0.155728750237245,-6.01411419169362,4
"882","CENPM",-0.101205385718327,6.38264143966753,-2.19948378546668,0.0887865272845829,0.155728750237245,-6.01417452625735,4
"883","CD209",-0.125603942308459,6.43469026419473,-2.19237297273145,0.0895179212655983,0.15683377598854,-6.02318630828556,4
"884","XRCC2",-0.104516343204967,6.45394531889064,-2.1823511840673,0.0905600114407754,0.158480020021357,-6.03589045131491,4
"885","SOCS4",0.177200166313688,6.40412352507907,2.17289177023007,0.0915558745570116,0.160041737784968,-6.04788490826563,4
"886","CENPH",0.0995271587164804,6.44012888347162,2.16281829615827,0.092629632368912,0.161735938233303,-6.06066117165733,4
"887","SEMA6A",-0.110119747780181,6.6471507100505,-2.15510802627643,0.0934608312889389,0.163003276216447,-6.07044222469794,4
"888","NO_SITE_106",0.147231770625774,6.5724868461802,2.14273154832761,0.0948122245559249,0.165173999310829,-6.08614612115342,4
"889","SHMT2",0.115058014351149,6.51377273394061,2.13967031951836,0.0951497758052464,0.165412324873184,-6.09003096232619,4
"890","NO_SITE_57",0.370419995847524,6.59482392101708,2.13930172726793,0.0951905079398141,0.165412324873184,-6.09049873814697,4
"891","ANXA4",-0.130615255182018,6.41543908805812,-2.13858468969074,0.0952698005572122,0.165412324873184,-6.09140873078296,4
"892","ARHGAP11A",-0.106904899725529,6.26779026897094,-2.13167159068214,0.0960379975120768,0.166451473772086,-6.1001827519501,4
"893","NO_SITE_2",0.365415950209083,5.91654770943044,2.13112800923875,0.0960986883034367,0.166451473772086,-6.10087270390128,4
"894","GCG",-0.109547472270831,6.63444661010925,-2.13030112028509,0.0961910908547157,0.166451473772086,-6.10192226190789,4
"895","FGF5",-0.161468530023364,6.09618835295952,-2.12893679105124,0.0963437635276754,0.166529387907613,-6.10365401667733,4
"896","NO_SITE_130",0.279297431846616,5.54704864934603,2.1164456887359,0.0977539456564162,0.168778296797406,-6.11951080017652,4
"897","GAB3",0.105701211831261,6.45360730970223,2.11450872867168,0.097974632752747,0.168970743443143,-6.12196992463868,4
"898","NO_SITE_183",0.271859077836633,6.95392192703023,2.10561149146807,0.0989953543425194,0.170540994619017,-6.13326645849131,4
"899","NO_SITE_137",-0.11023272462012,6.35937641141562,-2.10150293953603,0.0994706162190381,0.171169124906398,-6.13848335204299,4
"900","EGLN3",-0.109798903930407,6.02420352866072,-2.09268781939872,0.100498740631333,0.172746168618524,-6.14967721151663,4
"901","NO_SITE_100",0.126528755368994,6.38024945720881,2.08864463326998,0.100974177583324,0.173370757737405,-6.15481173438046,4
"902","GMCL1",-0.104550662534928,6.31879861058407,-2.08560602606842,0.101333100158004,0.173794130758795,-6.15867062714736,4
"903","CTDSP1",0.128854910585098,6.51702203515329,2.0780338818147,0.102233590624967,0.175144368435022,-6.16828724000468,4
"904","PRPF38A",-0.107871585782257,6.46998001711739,-2.07325184071017,0.102806765430663,0.175931489072163,-6.17436062755674,4
"905","POTENTIALLY_ACTIVE_3",-0.250893746812578,6.36122461661412,-2.06177728245228,0.104196417927095,0.178112550865432,-6.18893420518264,4
"906","SNX33",0.108238157130928,6.26828767242206,2.05915642625072,0.104516680163066,0.178462808181306,-6.19226294422339,4
"907","MBD3L3",0.0921106937229904,6.67021999581014,2.04984177962345,0.105663592516244,0.180222246551962,-6.20409345646923,4
"908","NO_SITE_51",0.157157392574981,7.01023176370116,2.02435660874876,0.108871975546271,0.185380618735691,-6.2364605618182,4
"909","EIF4A3",0.124398690396162,6.58602828188621,2.0239220504386,0.108927590452969,0.185380618735691,-6.23701242668477,4
"910","NO_SITE_70",0.165611694587943,6.36007215831031,2.01834311161175,0.109644323615388,0.186134285452828,-6.2440971935244,4
"911","NO_SITE_252",0.2226434737087,6.62799096641451,2.01807693543384,0.109678646948028,0.186134285452828,-6.24443520547823,4
"912","NO_SITE_217",0.268757086240043,6.60143701644406,2.0176680505667,0.109731395173225,0.186134285452828,-6.24495443879968,4
"913","LOC100288482",-0.109395276318192,7.00171830599103,-2.01373580611271,0.110240078357041,0.186792334302675,-6.2499477994553,4
"914","GMNN",-0.106522369534021,6.10388370466816,-2.00974514863573,0.110758926962792,0.187466148809015,-6.2550151282238,4
"915","MAPKBP1",0.107755685596005,6.56384970529149,1.99851112151562,0.112233755611582,0.189376727441332,-6.26927877364968,4
"916","GNB1L",0.0936642778801199,6.56047936754867,1.99765967533994,0.112346397172782,0.189376727441332,-6.27035975266001,4
"917","RTL10",0.0936642778801199,6.56047936754867,1.99765967533994,0.112346397172782,0.189376727441332,-6.27035975266001,4
"918","HJURP",-0.122512065912831,6.51764373580249,-1.99742549968509,0.11237739870145,0.189376727441332,-6.27065705505779,4
"919","ORC1",-0.104590008943262,6.49075173942268,-1.98995684669095,0.1133710024804,0.190843243566028,-6.28013848053036,4
"920","C12orf4",0.135366611885393,6.20375154806698,1.98289912387243,0.114318652647961,0.192229299615647,-6.28909716343661,4
"921","HPGDS",-0.0924166529351679,6.38609421786868,-1.98094459067471,0.114582598224784,0.192463929917199,-6.29157794010405,4
"922","RBMY1F",-0.184445211329956,6.36355082986112,-1.97729411816275,0.115077328749568,0.19308527936614,-6.29621102871158,4
"923","SLX4",0.121814380643833,6.25592289788227,1.97033414570359,0.116026967324364,0.19425814221691,-6.3050435106788,4
"924","CELA2B",-0.237264084969027,6.30338957002944,-1.96909101289883,0.116197470374659,0.19425814221691,-6.30662095884772,4
"925","PIF1",-0.112023790723639,6.47373304770276,-1.96873217946167,0.116246736660417,0.19425814221691,-6.30707628527086,4
"926","IL21R",-0.110563464478565,6.30476888868838,-1.9684999743288,0.116278629407148,0.19425814221691,-6.30737093017244,4
"927","NO_SITE_263",0.34436884915403,6.665322977212,1.96632895080133,0.11657726964753,0.194546964557421,-6.31012566623299,4
"928","SAPCD2",-0.1298713987947,6.34056842552336,-1.96211511190054,0.117159272252277,0.195307536825725,-6.31547206823511,4
