"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"14206","GPANK1",0.069995167365452,4.23402249923867,1.12250332986997,0.308922953711939,0.422284586662828,-6.76351898332611,4
"14207","PHF20L1",-0.100952576970741,3.74084082155681,-1.12233176099481,0.308989800134091,0.422346232758775,-6.76363241413814,4
"14208","DKK1",-0.0810513391291467,3.72405312446358,-1.12200634755826,0.309116621245025,0.422489841494731,-6.76405278164919,4
"14209","PPP2R3C",0.0769551048365373,3.97719116349616,1.12138495312141,0.309358916640663,0.422791245143574,-6.76472000180487,4
"14210","ADGRF3",-0.0816168604704168,4.11071132934631,-1.12124049149649,0.309415268675084,0.422835765139485,-6.7648750840686,4
"14211","ATAD3B",-0.134594411390974,3.98383694504482,-1.12118980972271,0.30943504085675,0.422835765139485,-6.76490462062779,4
"14212","FXYD4",-0.0900259878587715,4.18921449323346,-1.12103507033486,0.309495415106383,0.422888507314301,-6.76509558614848,4
"14213","NO_SITE_460",-0.142315983605236,4.64079060776134,-1.12088509610468,0.309553939757856,0.422938714990348,-6.7652565548155,4
"14214","CNIH2",0.0983688625962228,4.08829435306571,1.1205930076669,0.309667948990401,0.423039940998509,-6.76557001747282,4
"14215","RBM47",0.0698219087261071,3.836556014142,1.12058366056095,0.309671597986189,0.423039940998509,-6.76558004773493,4
"14216","KYNU",-0.0878580490589138,4.07559998427699,-1.12032179671476,0.309773841367246,0.423149847039291,-6.76586102938793,4
"14217","ARMC1",0.0841391847635554,4.28874389129616,1.11991923450867,0.309931075965418,0.423322179074609,-6.76629290162652,4
"14218","HLA-G",-0.165276229572604,4.30878122781564,-1.11988718063834,0.30994359864477,0.423322179074609,-6.76632728514569,4
"14219","KLHL6",-0.0730274137571102,3.67043630907242,-1.11965699516148,0.310033539299512,0.423415240147494,-6.76657418231792,4
"14220","SOX18",-0.148013973399788,4.06185323896544,-1.11957540682576,0.310065423763507,0.423429005911641,-6.76666168646409,4
"14221","MRPS25",0.0710634800398141,3.51559290487629,1.1194204631566,0.310125982973486,0.423481925558127,-6.76682785386614,4
"14222","FN3K",0.162902483217704,4.20224480620984,1.1183032666811,0.310562934630748,0.423899741870703,-6.76733823333998,4
"14223","UBE2I",-0.0821549022723151,3.98414345071362,-1.1188211227534,0.310360328305053,0.423772128769218,-6.76747047413478,4
"14224","SLC25A27",-0.076498772693137,4.67802187830574,-1.11873605408715,0.310393602869652,0.423784233709939,-6.76756166844749,4
"14225","GPR63",0.0889940136768015,4.15143975168121,1.11868687657757,0.310412840017002,0.423784233709939,-6.76761438517319,4
"14226","GPR155",-0.118660506760108,4.46125606634259,-1.11840493919236,0.310523147304971,0.423899741870703,-6.76791658520949,4
"14227","RAB5C",-0.0790897890833661,3.88277018176494,-1.11834100880568,0.310548164563096,0.423899741870703,-6.76798510362778,4
"14228","H1F0",0.0838536907500416,4.53090082988364,1.11786954693732,0.310732710324626,0.424098417501601,-6.76849032505766,4
"14229","CTAGE15",0.0954514537526707,4.35808698764566,1.11781984781397,0.310752169660141,0.424098417501601,-6.76854357520457,4
"14230","C3orf38",0.079465618791657,4.35973855618189,1.11734725352851,0.310937262564759,0.42432120180921,-6.76904986277757,4
"14231","FASTKD3",0.0785048650882339,4.09926726454288,1.11727565346928,0.310965313142251,0.424329661718036,-6.76912655586539,4
"14232","PDCD1",0.0703384309936936,4.495783022913,1.11708083919958,0.311041645981572,0.424403999670893,-6.7693352120696,4
"14233","OR12D3",-0.0975351750860664,3.93526729596847,-1.11663241351286,0.31121741056082,0.424609027427134,-6.76981541299271,4
"14234","VRTN",-0.0813270822385611,4.46850847565146,-1.11657954037136,0.311238140262174,0.424609027427134,-6.76987202476958,4
"14235","MS4A1",0.0783312774649915,4.1936164429506,1.11653014933985,0.311257505815194,0.424609027427134,-6.76992490670638,4
"14236","ASNSD1",-0.114923002010455,4.00831898722953,-1.11640033273108,0.311308410049323,0.424641225653037,-6.77006389165089,4
"14237","TRIM16",0.130153711258503,4.08404062596518,1.1163584286378,0.311324843175358,0.424641225653037,-6.77010875307892,4
"14238","POLD3",-0.11142143942731,4.46617912052171,-1.11593163632508,0.31149225639251,0.424839733592228,-6.77056560589027,4
"14239","VIPAS39",-0.0747281429856909,4.42393528607293,-1.11533604003539,0.311726012926016,0.425128691973474,-6.77120296974019,4
"14240","PIN4",0.111766115604938,3.98992105222188,1.11500439009211,0.311856242030404,0.425276430055366,-6.77155778523204,4
"14241","RUFY4",0.10784207091527,3.95343176215097,1.11489685667213,0.311898477180187,0.425300824026343,-6.77167281563633,4
"14242","PAX1",-0.163368262419879,4.05001753132434,-1.11480001622349,0.31193651670177,0.425300824026343,-6.77177640164426,4
"14243","THAP11",0.0709118765233274,3.89930559713821,1.11479157155137,0.311939834008302,0.425300824026343,-6.77178543427538,4
"14244","NOXRED1",-0.147124370579701,3.90280120428719,-1.11438404002066,0.312099959711467,0.425489266893918,-6.77222128927119,4
"14245","WDR44",0.0757487077660679,4.57427599186345,1.11409169121234,0.312214871444238,0.425616046934058,-6.77253389494104,4
"14246","INSM2",-0.0822992841125455,4.24862818264253,-1.11389023204403,0.312294078745916,0.425694139770248,-6.77274928336105,4
"14247","NO_SITE_405",0.179233532753115,4.68748476225661,1.11360058754764,0.312407987723423,0.425819520853594,-6.77305891168935,4
"14248","WDR74",0.156193632710714,4.01156851296964,1.11341158092131,0.312482337775074,0.42588955152891,-6.77326093153082,4
"14249","PHF21B",-0.122207881176948,4.15196955752986,-1.11335847779023,0.312503229812835,0.42588955152891,-6.7733176869806,4
"14250","CCDC102B",-0.0830155947382647,3.70641744246138,-1.11285644092761,0.312700801931186,0.426128903347488,-6.77385416910107,4
"14251","CCDC121",-0.0909314713629511,4.63882961626288,-1.11253768741189,0.312826299778741,0.42627001020303,-6.77419471396734,4
"14252","OR2L3",0.069466031896573,3.70907071066924,1.11231069874505,0.312915694649673,0.426347898993508,-6.77443718329234,4
"14253","NAGLU",-0.233536036263555,4.06436492087027,-1.11224661364069,0.312940937205336,0.426347898993508,-6.77450563339824,4
"14254","PWP1",0.1018686438148,4.29600332013709,1.11216193023086,0.312974295912731,0.426347898993508,-6.77459608102286,4
"14255","DYNC2H1",-0.0873441819107367,4.14040745381782,-1.11215775397909,0.312975941111011,0.426347898993508,-6.77460054143131,4
"14256","DOCK4",-0.074151214874302,4.44709014892352,-1.11211385315844,0.312993235905631,0.426347898993508,-6.77464742867611,4
"14257","TMEM8B",0.0949293978816235,4.26962772718448,1.11191351700397,0.313072168973902,0.426425506719801,-6.7748613782963,4
"14258","LARP1B",-0.0702818912708832,3.55689050738091,-1.11139116097553,0.313278058641438,0.426676014922015,-6.77541911640651,4
"14259","TRIM68",-0.0707842310371712,4.00437341090228,-1.11116385523016,0.313367688535444,0.426768156509558,-6.77566176752055,4
"14260","RASAL1",0.0915592396261796,4.33640222592856,1.11085662101098,0.313488870079056,0.426877850344602,-6.77598969358795,4
"14261","IL18",0.0722077860210033,4.36927140098043,1.11084818106658,0.313492199586197,0.426877850344602,-6.77599870114943,4
"14262","TRIM50",0.0731703096017261,4.4584922078085,1.11057681236853,0.313599268953104,0.426993703814354,-6.7762882974973,4
"14263","CCT3",0.148791396829144,4.25761726902488,1.11035391207973,0.313687238251799,0.427083536395687,-6.77652613663276,4
"14264","OSBPL6",0.068948199042441,4.51016105271506,1.11020690507665,0.313745267185214,0.427110911560257,-6.77668297969327,4
"14265","ASB10",0.075660313267182,4.40913548265629,1.11018989285536,0.313751983108807,0.427110911560257,-6.77670112933979,4
"14266","AOAH",-0.0708678074050188,4.31128739719965,-1.11013582477521,0.313773328406129,0.427110911560257,-6.77675881121483,4
"14267","NDUFV1",-0.0970813609283084,4.18158773195171,-1.10990109954711,0.313866008872902,0.427207123172558,-6.77700920452715,4
"14268","ZNF26",-0.0761445326010444,4.24012942207376,-1.10969381197554,0.313947875052081,0.427288602862094,-6.7772303010547,4
"14269","CYB561D2",-0.0696464457433628,4.13958575028807,-1.1095567430429,0.3140020190574,0.427332343407082,-6.77737648691683,4
"14270","FARSA",-0.0733814472660003,3.92113046949514,-1.10931839289215,0.314096189386186,0.427430546719716,-6.77763066355135,4
"14271","ALDH1L2",-0.104028337354341,4.11236951930872,-1.108802867129,0.314299951915678,0.427677861835229,-6.77818030294252,4
"14272","TACO1",0.124826102475984,4.01115604001396,1.10868883993653,0.314345036568918,0.427709239429079,-6.77830185391495,4
"14273","GPR12",0.106973108188909,4.1720726198411,1.10836738289635,0.314472165521434,0.427852237249403,-6.7786444791374,4
"14274","PLEKHG2",-0.116996426655865,4.14478183948178,-1.10790534164977,0.314654968959551,0.428070957140642,-6.779136836707,4
"14275","KIAA0391",0.15158291438187,3.70344588227078,1.10782173334743,0.314688057666849,0.428072893761076,-6.77922591707956,4
"14276","CCDC24",-0.114500072483118,4.13921183944942,-1.10779034528946,0.314700480525934,0.428072893761076,-6.77925935835919,4
"14277","ADCY1",-0.0789260545842107,4.18269495177204,-1.10746604571838,0.314828857200249,0.428217523147134,-6.77960483680016,4
"14278","RUFY2",0.0737996374513135,4.0628100211407,1.10643010952787,0.315239239566797,0.428745678186555,-6.78070799983138,4
"14279","TMOD4",-0.172105178311483,4.15765856307551,-1.10607867981302,0.315378560463966,0.428905124003765,-6.7810820878153,4
"14280","HCN1",-0.0796736541940994,4.3567816260694,-1.10593660900164,0.315434897914225,0.428951700461928,-6.78123329732704,4
"14281","EPS8L2",0.119269022907099,3.96880033440782,1.10458717861357,0.315970434223834,0.429649874812173,-6.78266891932133,4
"14282","GAK",0.125414380805308,4.13974673437213,1.10446911947234,0.316017324027454,0.429657221415299,-6.78279446662297,4
"14283","FGF16",-0.0946771966032938,4.39922493583316,-1.10446216021044,0.316020088237021,0.429657221415299,-6.78280186702713,4
"14284","TRAF6",-0.0942839112106464,4.10204373873385,-1.10428124749538,0.316091953735164,0.429724842451914,-6.78299423733717,4
"14285","C1orf159",0.164844409579388,4.11064283999065,1.10416233420631,0.316139198235417,0.429758984286564,-6.78312067083306,4
"14286","KRTAP10-2",0.0930675740590751,4.48577953632682,1.10410657885709,0.316161352018795,0.429759015459399,-6.7831799492531,4
"14287","SLC26A11",-0.0713732764775236,4.40689979631368,-1.10378277203713,0.31629003921869,0.429887705099697,-6.78352417944305,4
"14288","NO_SITE_382",0.136201055026057,4.18052971724449,1.10375695773356,0.316300300245351,0.429887705099697,-6.78355161918157,4
"14289","CATSPER2",0.0687791517854972,3.87971545813826,1.10241683011288,0.316833381160686,0.430582086133344,-6.78497557318208,4
"14290","IL36RN",0.189336966165068,4.38301359396197,1.10230590189133,0.316877540763158,0.430611963896414,-6.78509339109942,4
"14291","MAP4K1",-0.0729809160014887,3.97461307477,-1.10119335217365,0.317320726588144,0.431184045176346,-6.78627462609479,4
"14292","MIS18A",-0.0777566315022972,4.20387188784592,-1.1009861142525,0.317403338211532,0.431266122637121,-6.78649457486516,4
"14293","MS4A14",-0.0718346812429678,4.10932277582035,-1.10083165623874,0.317464921954454,0.431319619354477,-6.78665848945802,4
"14294","PCDHA9",-0.117111963004617,4.04945223038375,-1.10062528386523,0.317547220221644,0.431401250138808,-6.78687747411536,4
"14295","NPM3",0.0944209220956969,4.02571841373197,1.10036536494987,0.317650897814707,0.431491121783225,-6.78715324079108,4
"14296","SDK2",-0.0708682214202684,4.31563655079466,-1.10034298839998,0.317659824813056,0.431491121783225,-6.78717697975496,4
"14297","AMBN",-0.100464024469695,4.00366974015215,-1.10029233527833,0.31768003337632,0.431491121783225,-6.78723071580311,4
"14298","CDX4",0.118007878061253,4.25643124397965,1.09923675679882,0.318101415037008,0.431997770146944,-6.78835018393772,4
"14299","SLIT1",-0.0760640354933295,4.20119920740829,-1.09920742705208,0.31811313009016,0.431997770146944,-6.78838127916836,4
"14300","TMEM141",-0.0726111724994145,3.91436013748529,-1.09918091118058,0.318123721524223,0.431997770146944,-6.78840939069192,4
"14301","TNFAIP3",0.0701772804850102,4.22615967047784,1.09913507339653,0.318142031560402,0.431997770146944,-6.78845798585386,4
"14302","CSAD",-0.0783685716144585,3.94495666292266,-1.09901694539355,0.318189222253402,0.432031639416782,-6.7885832139422,4
"14303","SETD3",-0.0717969890388073,4.14594683882169,-1.09890252850919,0.318234936057827,0.432063498797941,-6.78870449972174,4
"14304","ADH4",-0.0712113377334749,4.35049853127738,-1.09870459249194,0.31831403201289,0.432140673074546,-6.78891429971355,4
"14305","SLC24A1",-0.192986603089904,3.33730623618648,-1.09858874134911,0.318360334283871,0.432173319221145,-6.78903708367608,4
"14306","DDX6",-0.141768175255753,3.42243490563757,-1.09798489514984,0.318601766168087,0.43244186375957,-6.78967693258986,4
"14307","CYB5R2",-0.0960319756802486,4.09559229860472,-1.09798257142864,0.31860269554602,0.43244186375957,-6.78967939442572,4
"14308","NO_SITE_417",-0.0839265933523081,2.61495082448896,-1.097735653984,0.318701463870799,0.432545689607705,-6.78994096902685,4
"14309","PPCS",-0.110258648379072,4.11839197773351,-1.09681748003067,0.319068966108827,0.4330142045473,-6.79091331870088,4
"14310","EIF3F",0.077493428464947,4.2428693882362,1.09663717698636,0.319141175170422,0.433081934356005,-6.79110419961925,4
"14311","HDAC9",-0.0730311934993928,4.26936357890662,-1.09651535199958,0.319189972354269,0.433117886461292,-6.7912331604535,4
"14312","OR13C5",0.0969460813692366,3.81850828034451,1.09613617220278,0.319341893846543,0.433290039679545,-6.79163449229736,4
"14313","FBXO24",-0.0682176981149463,4.17672896791017,-1.09605300550615,0.319375223452685,0.433290039679545,-6.79172250587896,4
"14314","DECR2",0.0688018592237052,4.36152434150582,1.09603165517763,0.319383780213863,0.433290039679545,-6.79174509980211,4
"14315","DNAAF1",-0.0676104178864539,3.89450328333157,-1.09569046376957,0.319520548874214,0.433445304826291,-6.79210612666727,4
"14316","ELAVL3",-0.0801812668754842,3.82500230871409,-1.09497562839929,0.319807255792709,0.433803932679423,-6.79286228790209,4
"14317","POU2AF1",0.0836144587299792,4.06869300477635,1.09490983505984,0.319833655196018,0.433809439844345,-6.7929318690962,4
"14318","NYAP1",-0.131646475482767,4.09302856578098,-1.09479768147124,0.319878660778956,0.433840181147266,-6.7930504734614,4
"14319","XAF1",-0.115784227745978,4.09015611381815,-1.0946469445006,0.31993915774865,0.433845542486468,-6.79320986824769,4
"14320","LRRC29",-0.076794097350969,3.93078140013638,-1.09464094700142,0.319941564992997,0.433845542486468,-6.79321620993387,4
"14321","IGHMBP2",-0.0900545361781308,3.81441689781972,-1.09455787853114,0.319974908150751,0.433845542486468,-6.79330404329879,4
"14322","ADH1C",0.101870558966461,4.23893050518456,1.09453150288932,0.319985495781458,0.433845542486468,-6.79333193098803,4
"14323","SH3BP5",-0.110620330194716,4.44954897133846,-1.09450952014482,0.319994320255094,0.433845542486468,-6.79335517361979,4
"14324","TMA7",-0.0679119347782589,4.28457005037466,-1.09427296914873,0.320089291314917,0.433944006425885,-6.79360526316122,4
"14325","ALG14",0.0830411660180145,4.73120734762931,1.09416573695752,0.320132351008586,0.433972085461483,-6.79371862125032,4
"14326","OR5K1",0.0873071764390848,4.17619870691991,1.09336348315943,0.320454656101805,0.434378679801826,-6.79456648134153,4
"14327","PSPC1",0.118414801744888,3.88313569396675,1.09330759755764,0.320477118341246,0.434378806523952,-6.79462552915744,4
"14328","EIF3L",0.0847880651204426,4.09238280532221,1.09259574221672,0.320763352684437,0.434736428376541,-6.79537749566214,4
"14329","OR4D2",-0.0675110532278757,4.14338566458975,-1.0921296420539,0.320950886909232,0.434960239576409,-6.79586969023014,4
"14330","FAM9C",0.0924252282152953,4.21228120607613,1.09190618514642,0.321040827105894,0.435051767032056,-6.79610560978612,4
"14331","SF3B3",-0.111827764164128,3.39582021946895,-1.09167729616823,0.321132975773992,0.435107343230195,-6.79634723245204,4
"14332","ZNF761",-0.0908820795455708,3.95114782756263,-1.09165546686211,0.321141765226497,0.435107343230195,-6.79637027449156,4
"14333","ANKRD45",0.144414926766635,4.4613997987364,1.09163735592861,0.321149057650671,0.435107343230195,-6.79638939136014,4
"14334","EGLN1",-0.0977157282467827,3.91957826439002,-1.09149067901239,0.321208122729153,0.435157006786481,-6.79654420769415,4
"14335","AQP10",-0.114374885704822,4.36229158793588,-1.0914251139634,0.321234527977285,0.435162420564416,-6.79661340679693,4
"14336","SGK494",-0.102767994475639,4.00184850956836,-1.09112988677496,0.321353448619264,0.43529315141863,-6.79692496459354,4
"14337","UBTD1",-0.0730402204499212,4.20698835051271,-1.09044063850969,0.321631229977357,0.435639035706933,-6.79765212948999,4
"14338","OR1I1",-0.0852627535563046,4.07474863923345,-1.09034491948656,0.321669822772514,0.435660921217705,-6.79775309096929,4
"14339","HSPA8",-0.141318549584032,3.96957593776908,-1.09010911394608,0.321764913513147,0.435759317631062,-6.79800178724927,4
"14340","DCST1",0.121940711577447,4.12924376492351,1.09002657181426,0.321798204994191,0.435774012746317,-6.79808883357964,4
"14341","TREML4",0.0821373467204666,4.53758652618928,1.089750959431,0.321909388027576,0.435894177958825,-6.7983794552103,4
