"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"ENSG00000132970",239.8313459311,-0.0745520814130801,0.171810690768847,-0.43391992127767,0.66434659293233,0.826123997659453,"WASF3"
"ENSG00000133019",22.3581601480057,1.00081065466814,0.703783353771616,1.42204365776022,0.155013577398587,0.352335409387734,"CHRM3"
"ENSG00000133026",562.239498089268,-0.000680264216792773,0.118273985114728,-0.00575159631370249,0.995410915403151,1,"MYH10"
"ENSG00000133027",936.409849471296,-0.17817950942896,0.103097623273763,-1.72826010698449,0.0839416017993157,0.235397332576667,"PEMT"
"ENSG00000133028",1991.34782755962,0.221575763409036,0.0644054717403714,3.44032513731509,0.000581015744451891,0.00577626941426866,"SCO1"
"ENSG00000133030",6959.9184840921,0.0513281577668941,0.070497818948929,0.728081499997581,0.466563697819685,0.684894071845757,"MPRIP"
"ENSG00000133048",16.3867873532692,0.0148163096067322,0.813404599740292,0.0182151780448042,0.985467194316719,0.999195899783077,"CHI3L1"
"ENSG00000133056",618.978202961096,0.464693887948539,0.135129171528538,3.43888653125059,0.000584112005737344,0.00579754878256183,"PIK3C2B"
"ENSG00000133059",1229.98738652584,0.130865483969117,0.0925637962682708,1.41378691502495,0.157424476636767,0.355673301784577,"DSTYK"
"ENSG00000133065",2513.31018432772,0.466018625987495,0.0846399028480035,5.50589745860617,3.67292283731663e-08,1.35010255807868e-06,"SLC41A1"
"ENSG00000133069",232.356243267941,0.100420676851947,0.215814440887821,0.465310275062384,0.641709277631567,0.811242735332305,"TMCC2"
"ENSG00000133083",649.437998378271,0.474665296592305,0.238768461825802,1.98797317268227,0.0468146570697872,0.158417321778262,"DCLK1"
"ENSG00000133103",1471.35943887387,0.355587483291238,0.154525516261524,2.30115706385624,0.0213827548231114,0.0919857115108266,"COG6"
"ENSG00000133104",5727.40191791268,0.201136803964495,0.112758752755035,1.78377996430537,0.0744594264735608,0.217763171156106,"SPART"
"ENSG00000133106",56.8415989094472,-0.0152607539516657,0.426023301223075,-0.0358214067349215,0.971424763913379,0.992796954212716,"EPSTI1"
"ENSG00000133107",243.008831831321,0.897330693519,0.52017381610383,1.72505932774572,0.0845167813042752,0.236628408885737,"TRPC4"
"ENSG00000133110",56.9997791872615,-0.539580710232766,1.11978174069281,-0.481862393915201,0.629903702306536,0.803992321464108,"POSTN"
"ENSG00000133111",358.211659399342,-0.272422747700902,0.182282572732567,-1.49450791492055,0.135042914734376,0.32204299287214,"RFXAP"
"ENSG00000133112",51296.8765706308,-0.283447518111744,0.0668385080139074,-4.24078164720203,2.22742743577349e-05,0.000380281957047726,"TPT1"
"ENSG00000133114",1005.95180070269,0.153730610325987,0.126820509313325,1.21219045056961,0.225439486081558,0.444900931635837,"GPALPP1"
"ENSG00000133119",1108.77160019612,-0.940494245713304,0.173444575381086,-5.42244831610838,5.87882151832947e-08,2.09535871182819e-06,"RFC3"
"ENSG00000133121",988.054661603183,0.200135178562899,0.128261157942107,1.56037246017406,0.118671888984128,0.295888763190815,"STARD13"
"ENSG00000133131",1989.32791010109,-0.16920482849094,0.0730500482557145,-2.31628633424897,0.0205426399921481,0.0894497813914384,"MORC4"
"ENSG00000133134",50.1421747388677,-0.11677242060287,0.432791826609608,-0.269811982166203,0.787304904155257,0.898688874118796,"BEX2"
"ENSG00000133135",2263.14629375146,0.412668794241749,0.132514087058202,3.1141503775406,0.00184475442715748,0.0145602560063147,"RNF128"
"ENSG00000133138",1042.95292581078,0.457521341882444,0.185416303802528,2.46753566164124,0.0136046669212421,0.0661906832551778,"TBC1D8B"
"ENSG00000133142",2292.21061698188,-0.0770469867490266,0.107993914958448,-0.713438222687557,0.475574628035751,0.691410306978749,"TCEAL4"
"ENSG00000133193",2403.51364696167,0.0208614205264688,0.0710576719418922,0.293584351363613,0.769075534901206,0.888349611379065,"VCF1"
"ENSG00000133195",1816.86404792792,0.382600105638951,0.0929393917324888,4.11666246687093,3.84398388381719e-05,0.000607223044606578,"SLC39A11"
"ENSG00000133216",2598.34939147758,0.163675629863557,0.0953395343056103,1.71676556903347,0.0860220143160894,0.239704850967022,"EPHB2"
"ENSG00000133226",2433.62159865271,0.0579417286551706,0.0736911684504838,0.786277784346764,0.431704764596809,0.654515000037735,"SRRM1"
"ENSG00000133243",3524.57309589808,-0.211045840831756,0.12303999138349,-1.7152621554887,0.0862971737091525,0.240166744550482,"BTBD2"
"ENSG00000133247",651.94831359997,-0.391197472146285,0.137920733684364,-2.83639349716303,0.00456261928841408,0.0293921125510271,"KMT5C"
"ENSG00000133250",288.174671732377,-0.394950743135864,0.163530667630628,-2.41514786711416,0.0157288229006283,0.0739258173955259,"ZNF414"
"ENSG00000133256",90.7966253759777,0.146696903194971,0.277784815480766,0.528095471817207,0.597433073550506,0.783139757043134,"PDE6B"
"ENSG00000133265",3061.74860574832,-0.288745137161762,0.120534568547364,-2.39553798251909,0.0165959946607487,0.0768228083989453,"HSPBP1"
"ENSG00000133275",3716.06827083072,-0.208309212911731,0.105913681106631,-1.96678286256533,0.0492082491151893,0.164261789928854,"CSNK1G2"
"ENSG00000133302",444.279960162434,-0.18458704719671,0.229474414136386,-0.804390536920608,0.421171464640319,0.644931632135733,"SLF1"
"ENSG00000133313",8724.54118304243,0.043357739863147,0.0903709906561129,0.479774975889503,0.631387408454658,0.804891157945719,"CNDP2"
"ENSG00000133315",428.47026167028,-0.221641513963394,0.171540880572299,-1.29206235402283,0.196335551691203,0.40708833708229,"MACROD1"
"ENSG00000133316",1801.32173998901,-0.0946576845972546,0.109463294298885,-0.864743612948422,0.387179526117461,0.614740569712939,"WDR74"
"ENSG00000133318",6503.63341143884,0.118818749136678,0.0736386801217761,1.61353719186964,0.106627849831121,0.27693367338788,"RTN3"
"ENSG00000133321",341.604560370431,-0.406228873745594,0.161230006724966,-2.51956122806941,0.011750120265372,0.0594339375577886,"PLAAT4"
"ENSG00000133392",184.003760697749,-0.522006308815463,0.160131370089735,-3.25986287710483,0.00111466089525195,0.00979603853723292,"MYH11"
"ENSG00000133393",1904.2445698149,0.010999250004051,0.179990876454276,0.0611100419128477,0.95127157180957,0.983027258613879,"CEP20"
"ENSG00000133398",3667.96594682233,-0.113924176008284,0.0685233474016537,-1.66255999346487,0.0964005449251905,0.25896313135979,"MED10"
"ENSG00000133401",283.48843307237,0.18776249391686,0.324220719260003,0.579119355312661,0.562508640865597,0.758287048493862,"PDZD2"
"ENSG00000133422",3121.38197147228,0.112352962889133,0.0794397584994966,1.41431652123974,0.157268988215479,0.355435985342426,"MORC2"
"ENSG00000133424",670.833674088633,0.075967646282405,0.116211743519284,0.653700254224301,0.513304939441236,0.721165461315472,"LARGE1"
"ENSG00000133433",285.280649120232,-1.10985654858754,1.26145804852491,-0.879820418828317,0.378956601379127,0.606789903541608,"GSTT2B"
"ENSG00000133460",979.920906485256,0.356124229630595,0.119541041189188,2.97909593297741,0.00289100249740202,0.0207625649966324,"SLC2A11"
"ENSG00000133466",1151.19118925476,0.109765022775321,0.114272154625687,0.960557916623441,0.336774497009019,0.567413637700297,"C1QTNF6"
"ENSG00000133477",22.6811402484052,-2.70095979092284,1.16628384721093,-2.31586830031297,0.0205654606055743,0.0895307055323211,"FAM83F"
"ENSG00000133519",204.880453983863,-0.00642261678687717,0.285479338592268,-0.0224976589148197,0.982050979443902,0.997675054146903,NA
"ENSG00000133574",15.3562006687801,-0.13881147261025,0.676528547480152,-0.205181988442731,0.837429941213042,0.926842919698322,"GIMAP4"
"ENSG00000133597",1245.48505012017,-0.0876332495530259,0.138816760853753,-0.631287238040009,0.527852729840819,0.732363173673219,"ADCK2"
"ENSG00000133606",4696.40875936408,0.0715001536239255,0.0594876225469265,1.20193328565994,0.229389376952511,0.449506199820904,"MKRN1"
"ENSG00000133612",3530.57416502788,-0.241148138076251,0.123000142026611,-1.96055170427428,0.0499313409142874,0.165909262940478,"AGAP3"
"ENSG00000133619",1358.08578285195,-0.555715933048075,0.113763814439032,-4.88482155585504,1.03522566462736e-06,2.72484802584857e-05,"KRBA1"
"ENSG00000133624",790.536981883977,0.157086108424878,0.12159810741537,1.29184665587174,0.196410254329415,0.407121745472924,NA
"ENSG00000133627",407.585052664285,0.14233741825161,0.145833297640576,0.97602824975142,0.329050465255006,0.559743310553707,"ACTR3B"
"ENSG00000133639",7698.05473559613,-0.326848179247039,0.11029928717877,-2.96328460144345,0.00304375004324034,0.0215664434843874,"BTG1"
"ENSG00000133640",49.3391015725842,-0.419014556523009,0.404524036594179,-1.03582115923402,0.300285584294401,0.531091285347721,"LRRIQ1"
"ENSG00000133641",1534.04020313624,0.1478538389212,0.187379746985173,0.789059870664141,0.430077014823052,0.652742929627142,"RLIG1"
"ENSG00000133657",16573.7693145863,0.324783536072478,0.227813695185626,1.42565413289943,0.153968202319702,0.350638069629266,"ATP13A3"
"ENSG00000133678",540.870002942156,0.221082945645612,0.122850125343368,1.79961514103207,0.0719214286309625,0.212933368194989,"TMEM254"
"ENSG00000133687",73.9287931703485,0.720692128722422,0.432711836949453,1.66552441413016,0.0958081769815126,0.257666577004867,"TMTC1"
"ENSG00000133703",1934.15431635744,0.2072524118719,0.180495743133581,1.14823988795413,0.250869546897031,0.474953309137912,"KRAS"
"ENSG00000133704",2508.42795382365,0.233183705278066,0.1113538505064,2.0940785093432,0.0362529871351921,0.133342963468197,"IPO8"
"ENSG00000133706",7679.93321438476,0.145429061856127,0.0881122000099812,1.65049858974867,0.0988410015206013,0.263144402083314,"LARS1"
"ENSG00000133710",20.2635319718494,1.73346814808693,1.6218469834071,1.06882348693916,0.285149213967002,0.515517388282145,"SPINK5"
"ENSG00000133731",1442.58832637356,0.300498379503991,0.214352383168122,1.40188961308773,0.160948212658252,0.360589508452917,"IMPA1"
"ENSG00000133739",324.30610235472,-0.276398887827843,0.205034586003272,-1.34805982354329,0.177639142140638,0.382925130880625,"LRRCC1"
"ENSG00000133740",871.879217257992,0.21376107510817,0.121345973678913,1.76158358310093,0.078139679683493,0.225069537992683,"E2F5"
"ENSG00000133773",1801.63305100599,-0.129019388770049,0.123831294205389,-1.04189647373026,0.297459679185768,0.528550464839881,"CCDC59"
"ENSG00000133789",1879.9570196886,-0.115629946016176,0.0977641908599874,-1.18274334394865,0.236910880525938,0.458548385604051,"SWAP70"
"ENSG00000133794",408.328668757326,-0.0384932952332022,0.17318682304807,-0.222264572764396,0.824107929178843,0.920388121063356,"BMAL1"
"ENSG00000133805",263.465595866519,0.168549187492478,0.169180620796601,0.996267697203439,0.319120094551258,0.550201673744628,"AMPD3"
"ENSG00000133812",970.862010881835,0.143815548241715,0.0986290600473259,1.45814578555962,0.144800363506901,0.336950938308793,"SBF2"
"ENSG00000133816",10053.8755384962,0.364987421404949,0.0869438785892096,4.19796571452066,2.69323393285304e-05,0.000448830933260033,"MICAL2"
"ENSG00000133818",4177.0895617559,0.327344205626508,0.108738359719276,3.0103838835862,0.00260917690476315,0.0191750914669937,"RRAS2"
"ENSG00000133835",4479.8541798369,0.274635982529076,0.0688082629875395,3.99132270754764,6.57057993884828e-05,0.000971838891445048,"HSD17B4"
"ENSG00000133858",3457.9814468025,0.284926964097525,0.150451422842883,1.89381368892121,0.0582497440184042,0.184001105275978,"ZFC3H1"
"ENSG00000133863",29.3693075920878,-0.540709023782243,0.357136019100731,-1.51401425469139,0.130022224150166,0.31421789728309,"TEX15"
"ENSG00000133872",5071.67950670425,0.244516297864047,0.0849803188103865,2.87732855426946,0.00401057778228835,0.0267489971620216,"SARAF"
"ENSG00000133874",185.42279538056,-0.478568237022701,0.18941459193282,-2.5265647811993,0.0115184143317319,0.0586210463076052,"RNF122"
"ENSG00000133884",1804.85532418132,-0.0481667865225862,0.0839691435047055,-0.573624840175809,0.56622169871986,0.761011981457953,"DPF2"
"ENSG00000133895",1876.39400500682,-0.105679564034095,0.0966767502303353,-1.0931228426929,0.274339867875714,0.502944526621657,"MEN1"
"ENSG00000133935",1960.79168884,-0.139601135476633,0.0802296909629361,-1.74001836229339,0.081855793734708,0.23201073573512,"ERG28"
"ENSG00000133943",865.80949957596,0.117459225779453,0.130058744843776,0.903124399059384,0.366459875934877,0.595166431363113,"DGLUCY"
"ENSG00000133958",16.3081515687938,0.476667827937244,0.666852953136018,0.714802004993173,0.47473139608733,0.690898766625478,"UNC79"
"ENSG00000133961",1555.92391849498,-0.11395518048518,0.100173828671084,-1.13757437443413,0.255298252021315,0.480497226600401,"NUMB"
"ENSG00000133983",1355.61824848278,-0.118749925970351,0.0849154338156965,-1.39844926457174,0.16197819810354,0.36224433341619,"COX16"
"ENSG00000133985",40.5311627347646,0.338506896949428,0.552940164128908,0.612194445094625,0.54040911638339,0.7408138367349,"TTC9"
"ENSG00000133997",732.529075974357,-0.0738618697085704,0.0998180719852407,-0.73996490053917,0.45932129220673,0.678374315706899,"MED6"
"ENSG00000134001",2584.32076578798,0.0451035263733501,0.111358905865391,0.405028462006177,0.685456589798361,0.839056335135777,"EIF2S1"
"ENSG00000134013",23722.6264396021,-0.844732607081742,0.104514056524063,-8.08247842611731,6.34635683511354e-16,6.87879990086973e-14,"LOXL2"
"ENSG00000134014",802.628020465382,0.105147661637684,0.102164649867632,1.02919808146865,0.303386603679098,0.534543118986446,"ELP3"
"ENSG00000134030",1212.56795676571,0.473031071427314,0.11349910656391,4.16770744500051,3.07678466458624e-05,0.000500622945886796,"CTIF"
"ENSG00000134046",2982.78583394027,-0.252703786296604,0.0970237206464765,-2.6045567476986,0.00919931855092189,0.0498714516009461,"MBD2"
"ENSG00000134049",2666.01215188547,-0.0764232855811677,0.134731632880701,-0.567226002885583,0.570560643655305,0.764218616241985,"IER3IP1"
"ENSG00000134056",1031.39018366958,-0.100351362755598,0.111330204572008,-0.90138487700965,0.367383719336393,0.595915740078815,"KGD4"
"ENSG00000134057",5499.69209753005,-0.219970744745675,0.0844897589744465,-2.60351961487076,0.00922719875122237,0.0499554489769047,"CCNB1"
"ENSG00000134058",1565.85797913843,0.159200006733528,0.103609229760572,1.53654271054248,0.124405331020001,0.304949963912554,"CDK7"
"ENSG00000134070",297.857739125583,0.331818185657791,0.126079260377377,2.63182211463331,0.00849283168884881,0.0470522911076038,"IRAK2"
"ENSG00000134072",1482.09781829981,-0.3112659487908,0.0934617340163366,-3.33041059067439,0.000867180081664903,0.0079380111210752,"CAMK1"
"ENSG00000134077",1957.3117666241,0.176087845241201,0.107053531898789,1.64485787734381,0.0999991232691933,0.265325316271362,"THUMPD3"
"ENSG00000134086",2348.45029554476,0.0204608061550341,0.0627384319252095,0.32612874640261,0.74432694850083,0.874494881756383,"VHL"
"ENSG00000134107",9136.62199327772,-0.559702843167575,0.0657223008412766,-8.51617846610835,1.64904642667675e-17,2.13829725608833e-15,"BHLHE40"
"ENSG00000134108",4163.6687730775,0.105755445861501,0.131406200300354,0.804797989895281,0.420936261820022,0.644703538393333,"ARL8B"
"ENSG00000134109",3079.42655790291,0.139404141122183,0.112311009059318,1.24123309272874,0.214519653142617,0.43087402725671,"EDEM1"
"ENSG00000134115",182.677780882224,0.906039450439986,1.26081801760131,0.718612391155158,0.472379776473571,0.689184714264195,"CNTN6"
"ENSG00000134121",14.3792302131056,0,1.80357588980032,0,1,1,"CHL1"
"ENSG00000134138",645.045188375636,-0.354343998524477,0.115634726405204,-3.06433897100075,0.00218151579443799,0.0166096966250869,"MEIS2"
"ENSG00000134146",389.386656648613,-0.0883774856720913,0.194348598939279,-0.454736932267278,0.649298507502518,0.81631929759115,"DPH6"
"ENSG00000134152",1259.78231782867,0.433913843223129,0.21867653614359,1.98427252816099,0.0472254669864134,0.159526525527383,"KATNBL1"
"ENSG00000134153",4425.19053221018,0.254440664569436,0.0595686773984726,4.27138348006968,1.94264021901148e-05,0.000338496650198077,"EMC7"
"ENSG00000134183",133.328377555674,0.638798220126667,0.27897411774371,2.28981177642266,0.0220322301936513,0.0939615047161044,"GNAT2"
"ENSG00000134184",242.609046739276,-0.38483804874987,0.164396919495388,-2.34090790710142,0.0192369115538188,0.0852955311080201,"GSTM1"
"ENSG00000134186",4053.23271360916,0.106211299382771,0.110944809674003,0.957334549447229,0.338398422228718,0.569049968352788,"PRPF38B"
"ENSG00000134198",2090.88008323216,-0.0554946818173239,0.167132376821469,-0.332040283712373,0.73985884092615,0.872564288017286,"TSPAN2"
"ENSG00000134202",724.390162492524,0.187751111346528,0.10061686070247,1.86600048973621,0.0620412969778094,0.192668946947249,"GSTM3"
"ENSG00000134215",2098.04010099214,-0.039549165494008,0.110940149139561,-0.356491007094787,0.72147288562509,0.861229807641436,"VAV3"
"ENSG00000134222",959.502596930504,-0.632348335217496,0.11765862764694,-5.37443235454853,7.6824317432301e-08,2.65754300040772e-06,"PSRC1"
"ENSG00000134242",317.680087308549,0.345319080458448,0.16645027147843,2.0746080940048,0.0380228713444743,0.137540888026152,"PTPN22"
"ENSG00000134243",1857.33060509034,-0.0116125418064113,0.0897589659301336,-0.129374728040542,0.897061143707434,0.95880072482429,"SORT1"
"ENSG00000134245",621.156517308249,0.411655404605383,0.140060939112603,2.93911641042495,0.00329149422302911,0.022914697594843,"WNT2B"
"ENSG00000134247",4240.14179649604,0.163260070728082,0.0701045161922387,2.32880960593743,0.0198691542993139,0.0873086164803115,"PTGFRN"
"ENSG00000134248",5313.301694375,-0.092981783543874,0.0880230727090377,-1.0563342164983,0.290815548767849,0.521966494459686,"LAMTOR5"
"ENSG00000134250",12927.2930367952,0.446942584618974,0.0823896119708627,5.42474438133095,5.80375355797601e-08,2.07209687840171e-06,"NOTCH2"
"ENSG00000134253",351.511360407434,-0.485490319342768,0.227183850668545,-2.13699309134031,0.032598553541734,0.123899123837096,"TRIM45"
